0,0,0,522,18.190120280932017,36.31669753249274,0.06810055337633401,0.00784313725490196
1,0,0,389,18.217149478258523,32.60457871172374,0.10034510827680898,0.01297446629090503
2,0,0,586,19.10134358628816,37.36976437567309,0.05398787391702908,0.00784313725490196
3,0,0,112,18.39333650829056,37.627040627614925,0.053973051548297644,0.00784313725490196
4,0,391,389,26.256032485372035,36.30847387389671,0.06721609894481016,0.0022495745837916546
5,1,1,397,19.804377193952785,38.5142635647381,0.04697090398193349,0.00784313725490196
6,1,1,0,19.4470508960907,37.10247926523147,0.05510550890354469,0.00784313725490196
7,1,1,344,20.356672817973212,34.955812977598484,0.07639054633130095,0.00784313725490196
8,1,1,32,17.788178635028018,37.771954998892944,0.05535351391337663,0.00784313725490196
9,1,1,111,18.941011624891907,37.539227546024506,0.052281254815893644,0.00784313725490196
10,2,2,150,18.98452328291515,37.39805836237884,0.05398741667942537,0.00784313725490196
11,2,2,150,19.308608206464527,37.2271159203498,0.054002791814649405,0.00784313725490196
12,2,2,3,19.59460174496146,37.03700056967263,0.05510197392973413,0.00784313725490196
13,2,2,484,19.38830027558285,37.22207494389939,0.053992375507362626,0.00784313725490196
14,2,2,983,19.479051118478587,37.08306157639241,0.05511135834099345,0.00784313725490196
15,3,2,3,17.776088733834825,37.60522371873673,0.055096052362871885,0.00784313725490196
16,3,3,2,22.200002230304566,34.361662270798746,0.07941350169521555,0.00784313725490196
17,3,3,4,18.955474300909557,37.996429469257535,0.050485829377679654,0.00784313725490196
18,3,2,4,19.333821899431396,37.23717598734791,0.0539846212430292,0.00784313725490196
19,3,3,2,17.95654578312946,37.552634202120196,0.055104904659964656,0.00784313725490196
20,4,4,3,18.34726132291835,38.29734038261169,0.049914924216139536,0.00784313725490196
21,4,4,65,20.89092416396351,41.0622403500653,0.03547195797930669,0.00784313725490196
22,4,4,3,22.310832135837934,33.213957276875206,0.1,0.00784313725490196
23,4,4,2,18.152787024335698,37.708704294693895,0.05377721093140296,0.00784313725490196
24,4,3,4,19.024574771829172,37.412946497526264,0.05398291816012029,0.00784313725490196
25,5,5,6,20.279750023000677,39.87872284793945,0.04068441905296895,0.00784313725490196
26,5,5,6,20.71254250903449,35.42658195838767,0.06797598068513709,0.00784313725490196
27,5,5,577,22.17263397679885,32.61261021109597,0.1,0.00784313725490196
28,5,5,6,19.159063101736862,37.34523722853429,0.05401303564371593,0.00784313725490196
29,5,5,6,18.888309171665057,37.293355458698485,0.05510776119162073,0.00784313725490196
30,6,6,913,19.405872742729926,37.11480927986981,0.055093039076283844,0.00784313725490196
31,6,6,13,18.83832209786195,37.37923434250824,0.05398598685067512,0.00784313725490196
32,6,6,5,19.412562734528706,37.19334232887695,0.053997334582056,0.00784313725490196
33,6,6,3,19.43664892831537,37.18344958375832,0.053991051396610354,0.00784313725490196
34,6,6,5,18.583485564192163,37.52886700440782,0.05398592451629521,0.00784313725490196
35,7,8,7,19.237018039293623,37.22215461739032,0.054885044512457314,0.00784313725490196
36,7,7,90,18.444999147986742,39.19141988120435,0.04667796175688176,0.00784313725490196
37,7,7,8,18.634925439025075,37.11949083018641,0.05579643341810864,0.00784313725490196
38,7,7,8,18.362661672946004,37.836773762234216,0.05244512763068909,0.00784313725490196
39,7,7,8,18.972000098202294,37.46619861002132,0.053387614892247796,0.00784313725490196
40,8,8,7,18.462490900199647,37.542370859012436,0.05400599289544031,0.00784313725490196
41,8,8,7,17.56509499530003,37.8228744055038,0.05558579404332993,0.00784313725490196
42,8,8,7,18.890526683027396,37.46895814325032,0.0537728187104482,0.00784313725490196
43,8,8,114,19.248580654685263,37.65498229332052,0.051434254094816036,0.00784313725490196
44,8,8,7,19.370889691107024,37.31761165607959,0.0533713697678594,0.00784313725490196
45,9,9,355,14.027456511534433,30.87475846025136,0.1,0.03137254901960784
46,9,9,138,18.1603620205938,38.04692231117506,0.05263708437407971,0.00784313725490196
47,9,9,9,28.824396561153748,32.97247326020789,0.1,0.00784313725490196
48,9,9,276,18.79290990532459,37.41970983963854,0.05399206595165385,0.00784313725490196
49,9,9,355,18.752771607228077,37.46438221894322,0.054022711338971297,0.00784313725490196
50,10,10,85,13.310553786366071,30.01084194200413,0.1,0.03137254901960784
51,10,10,10,28.851903545911487,33.14817530500969,0.1,0.00784313725490196
52,10,10,13,19.537535939059357,37.083089342209895,0.055104117046663625,0.00784313725490196
53,10,10,13,18.944231998143827,37.88316478515516,0.050620477642718625,0.00784313725490196
54,10,10,13,19.632911307816183,37.048395315126314,0.0551195470066613,0.00784313725490196
55,11,11,733,16.93736569169478,38.04465796663933,0.05396315067166221,0.00784313725490196
56,11,11,11,28.543971582932592,32.924161576423195,0.1,0.00784313725490196
57,11,11,96,19.12070166371629,37.40986759688844,0.05318485360988441,0.00784313725490196
58,11,11,13,19.12346979668214,38.82590339408449,0.0460676953584821,0.00784313725490196
59,11,11,99,13.615602269447892,30.286974024151373,0.1,0.03137254901960784
60,12,12,11,17.74120897046309,37.799489135229734,0.05441791209698826,0.00784313725490196
61,12,12,92,19.389892983847986,37.18884418616137,0.05440664846755436,0.00784313725490196
62,12,12,12,27.46244853932597,33.32704795029188,0.1,0.00784313725490196
63,12,12,10,19.51081440689371,37.767468886264936,0.05067028886924016,0.00784313725490196
64,12,12,10,18.4866246507341,37.53547519633027,0.05399649914050505,0.00784313725490196
65,13,13,20,20.58041687806609,34.98585341233977,0.07687646201985258,0.00784313725490196
66,13,13,20,19.757994632225117,36.90283973781522,0.05609513749386304,0.00784313725490196
67,13,13,12,19.073906645433105,37.90747775476081,0.05063512747877686,0.00784313725490196
68,13,13,12,19.207490010275386,37.34606312568349,0.0533613211741252,0.00784313725490196
69,13,13,19,19.408969180094694,37.24483789731491,0.05376954065350601,0.00784313725490196
70,14,14,136,19.20690495101671,37.37419985904873,0.05279884503227621,0.00784313725490196
71,14,14,94,11.881805351272819,33.581561329414036,0.060141489332567806,0.03137254901960784
72,14,14,664,19.266332677689203,36.09048484215585,0.0641758361295708,0.00784313725490196
73,14,14,20,19.366024949515463,37.27486921988258,0.05357208965630478,0.00784313725490196
74,14,14,664,19.531996444665516,37.04136902500054,0.05509057740758642,0.00784313725490196
75,15,15,10,17.717520307899722,37.8691651534739,0.0539861328900403,0.00784313725490196
76,15,15,20,19.30661942678569,37.30423103706747,0.054440645856246646,0.00784313725490196
77,15,15,15,32.02231892630331,32.88047629877131,0.1,0.00784313725490196
78,15,15,91,18.41789126076901,37.441677729737975,0.05582341092966837,0.00784313725490196
79,15,15,86,18.999240351583087,37.6177403763319,0.05199938097471852,0.00784313725490196
80,16,16,16,24.11458477376391,33.434677885817635,0.1,0.00784313725490196
81,16,16,91,19.26142539377898,37.35338748418981,0.05277677629639767,0.00784313725490196
82,16,16,40,17.958881270940875,37.65234458735271,0.055130903883948985,0.00784313725490196
83,16,16,19,19.23867274815834,37.26704876292026,0.053977851152837195,0.00784313725490196
84,16,16,19,19.482963524221567,37.08581416137065,0.055141511491658406,0.00784313725490196
85,17,17,19,18.826091059931137,37.432297144886284,0.0539968605870128,0.00784313725490196
86,17,17,898,13.838047922016381,30.2835353489189,0.1,0.03137254901960784
87,17,17,88,19.38723411452823,37.83344114866324,0.05067919934221064,0.00784313725490196
88,17,17,14,19.109227237746225,37.92078949321246,0.050355867866884875,0.00784313725490196
89,17,17,843,18.76775415038,37.5139048313797,0.05376048306153507,0.00784313725490196
90,18,18,20,19.55277612719717,37.09411606204817,0.055107271390647215,0.00784313725490196
91,18,18,143,13.605900221516121,30.39652772445432,0.1,0.03137254901960784
92,18,18,815,19.234809853241323,37.268204913574074,0.05401935956031082,0.00784313725490196
93,18,18,19,19.472679076483473,37.19953945202044,0.05398627222836222,0.00784313725490196
94,18,18,84,19.3730240532847,37.21673648445541,0.05463643156008643,0.00784313725490196
