0,0,0,522,20.594102350375163,39.405998415532494,0.05008762096490066,0.9995549987642969
1,0,0,0,23.014414019766782,33.51670994826266,0.1,1
2,0,0,0,26.201178595660956,33.14066679227528,0.1,1
3,0,0,0,22.41901279479808,33.626697353831105,0.1,1
4,0,391,389,25.27197022861314,35.94831986568651,0.06974351101056438,0.9996340292471024
5,1,1,397,29.81988421268088,43.97446051509907,0.027116362300910905,0.9992005856542151
6,1,1,1,29.80083647732549,32.955669971769964,0.1,1
7,1,1,1,24.060751024294365,33.2387604556031,0.1,1
8,1,1,27,22.925145953197678,42.731916203422,0.03331977488532482,0.9993684444406205
9,1,1,111,27.437913356071228,43.14893296492432,0.030034913808952554,0.9992880020630943
10,2,2,2,25.849455197116747,33.145118606231755,0.1,1
11,2,2,150,29.031954919922306,41.928304747209765,0.03439072636610348,0.9997374888462248
12,2,2,3,29.266282041313826,42.22645656495309,0.0330619616234314,0.9993627459627309
13,2,2,2,33.109465236887246,32.815272446867745,0.1,1
14,2,2,983,28.523941647829837,42.250892987302336,0.03305788652192542,0.9993626589854623
15,3,2,3,21.14834556620731,42.824790355076075,0.03305569074226765,0.999362612047956
16,3,3,3,30.978932976984357,32.93289290683436,0.1,1
17,3,3,4,25.499854366785698,43.41013037039093,0.029414272327864376,0.9992708001647509
18,3,2,4,28.863602326322688,42.57781013232719,0.03182502505212029,0.9993339988272157
19,3,3,2,21.640729847021735,42.7517781206453,0.03304167429160274,0.9993623123632592
20,4,4,3,23.074369420989026,43.76616437708133,0.028993031806465265,0.9992587142731981
21,4,4,65,31.176758456221418,46.507162319488565,0.020255886065924458,0.9989010658026605
22,4,4,4,22.628216122165945,33.25440718626598,0.1,1
23,4,4,2,22.137793744380566,33.47414394238953,0.1,1
24,4,3,4,27.387475609563424,42.69058712375423,0.03184226448392616,0.9993344014667822
25,5,5,6,28.994291694001127,45.29526821949115,0.023377139989718673,0.9990583847585655
26,5,5,6,28.17755897953355,38.641559255767135,0.0499096181618392,0.9995539378038277
27,5,5,392,22.093749456670622,32.45107019534403,0.10124800827472094,0.9997404668894362
28,5,5,6,27.667146724622643,42.635591432387756,0.031840877788461404,0.9993343690603818
29,5,5,5,24.919303064550622,33.15041115082482,0.1,1
30,6,6,913,28.57194618376925,42.2441901057406,0.03304075452219849,0.9993622927272776
31,6,6,13,26.0381285280191,39.283099998173924,0.04774293465578086,0.9998645235484227
32,6,6,5,29.23276475542858,42.560243430263526,0.03184917325858487,0.9993345626342567
33,6,6,149,29.204804208218253,42.545272090454446,0.031837846307297295,0.9993342983101522
34,6,6,5,23.167973096817633,33.569609479322075,0.1,1
35,7,8,7,27.328843072591095,42.385706530532644,0.032795042791407776,0.9993567462880644
36,7,7,90,26.15162456996744,44.40543046829756,0.026679781931522848,0.9991859507750736
37,7,7,8,26.46147243855659,40.453131123127605,0.041777657273225834,0.9998104721290619
38,7,7,8,26.233952404824443,43.268107787650145,0.030211727378818203,0.9992927838846224
39,7,7,8,27.15131611991595,42.83479382542525,0.03117955929600184,0.9993180110102791
40,8,8,8,23.363148858650217,33.39966088466544,0.1,1
41,8,8,7,21.638856624132266,42.843546683917396,0.03359680438515824,0.9993744265141169
42,8,8,8,24.82904269700157,33.291271434255776,0.1,1
43,8,8,114,29.155079506353978,43.21996128175434,0.02950681515637674,0.9992734116251676
44,8,8,7,32.90268037461824,37.08899005263329,0.060647205761613796,0.9999179780617058
45,9,9,9,25.257194311706904,33.64242070688682,0.1,1
46,9,9,9,20.772862181745072,34.36875085325617,0.1,1
47,9,9,9,28.824396561153748,32.97247326020789,0.1,1
48,9,9,276,25.65396012662604,35.75821306178766,0.07289616043235778,0.9999458577534203
49,9,9,9,24.972612650149827,33.1253018137654,0.1,1
50,10,10,10,30.908890117287868,32.88701089765836,0.1,1
51,10,10,10,28.851903545911487,33.14817530500969,0.1,1
52,10,10,13,31.038050025983924,34.0926421151527,0.08684440592146117,0.9999734573998097
53,10,10,13,26.893654634030028,43.4733336316416,0.02903667987284443,0.9992599829215526
54,10,10,13,29.00437303920581,42.211783770590145,0.03305051431566277,0.9993625014752435
55,11,11,733,19.88016682216289,36.45599039088387,0.07288985113130333,0.9999458499869952
56,11,11,11,28.543971582932592,32.924161576423195,0.1,1
57,11,11,11,28.016255801789317,33.034844362238154,0.1,1
58,11,11,13,26.986303589546708,44.37305735868661,0.02631238057967427,0.9991732768534027
59,11,11,11,27.246713013287685,33.01359691218285,0.1,1
60,12,12,12,20.95118348978698,33.77559891325253,0.1,1
61,12,12,12,28.507366234973368,33.16504797991904,0.1,1
62,12,12,12,27.46244853932597,33.32704795029188,0.1,1
63,12,12,10,34.17957449330252,36.36807413126703,0.06597273120656362,0.9999418842950442
64,12,12,12,23.69231354675692,33.26745705364623,0.1,1
65,13,13,13,24.063945525533647,33.38742985073192,0.1,1
66,13,13,20,34.979698517259905,32.766126111645086,0.1,1
67,13,13,12,27.866768208388727,43.44698860181701,0.029041151331181986,0.9992601106119537
68,13,13,12,29.190843172309027,34.42115577917208,0.08424727836110574,0.9999719565056373
69,13,13,19,29.15609573087009,42.62517238036615,0.03161308773661124,0.9993288106837603
70,14,14,14,31.090542475337518,33.05622386648008,0.1,1
71,14,14,14,41.237791455299856,32.73026199626811,0.1,1
72,14,14,14,24.96212618031602,33.09373709777872,0.1,1
73,14,14,14,32.873393403746746,32.8482397746496,0.1,1
74,14,14,707,29.05776959046202,42.22289844377453,0.03304900066891187,0.9993624690800531
75,15,15,15,20.908932892969055,33.78121173559508,0.1,1
76,15,15,15,25.719172797830687,33.40317168509766,0.1,1
77,15,15,15,32.02231892630331,32.88047629877131,0.1,1
78,15,15,91,22.433508737820567,42.42088810683555,0.033892773355651024,0.9993806825601294
79,15,15,15,26.623830031732307,33.19435890210884,0.1,1
80,16,16,16,24.11458477376391,33.434677885817635,0.1,1
81,16,16,91,34.36070335714741,34.32979301427414,0.08325849443183277,0.9999714132633196
82,16,16,94,22.398160068597406,42.748880687897916,0.033059952587215224,0.9993627203341601
83,16,16,19,27.86123753434751,42.6023735713128,0.03183391853241584,0.9993342065861398
