0,0,0,429,9.576799431173757,28.526198266653555
1,0,0,955,9.526805126456772,28.219545701941698
2,0,0,646,10.226303804745864,28.523458105876955
3,0,0,850,10.249356883122758,28.852055697137466
4,0,391,646,9.75003241490989,28.105602090049175
5,1,1,201,11.502011689169656,29.25807276910259
6,1,1,611,10.381012628837967,28.509015910872513
7,1,1,270,10.163004422232255,28.57430673590827
8,1,327,7,9.965336222888235,28.98782045863848
9,1,1,635,10.139965951653963,28.45401663754123
10,2,2,646,10.099517915629448,28.452467830001456
11,2,2,55,10.194681110029284,28.33810788247918
12,2,2,474,10.362270013734578,28.34398673107259
13,2,2,109,10.094750611672032,28.264322515569333
14,2,2,600,10.157627966878966,28.28955101533374
15,3,2,107,10.186267123815213,28.758151050070104
16,3,3,611,10.138140471683155,28.33958090186668
17,3,3,611,11.028152176963369,29.14831718285067
18,3,3,806,10.258956570595563,28.399512814933964
19,3,3,107,10.199161982830969,28.735493839589722
20,4,4,109,10.924804195061169,29.135438785227578
21,4,6,815,15.420235774851923,30.848682857252093
22,4,4,109,17.930526007605746,32.395974705384006
23,4,4,117,10.2302154207588,28.838544261708513
24,4,6,806,10.463623898531345,28.765401555335703
25,5,5,815,13.433009824461742,30.218453636878028
26,5,5,533,9.931748939452067,28.118394063430333
27,5,5,853,9.9629811255,28.346450780578706
28,5,5,109,10.293532353073008,28.613994235717843
29,5,5,109,10.19922883978042,28.589384928694077
30,6,6,429,10.124644805816956,28.37923924545644
31,6,6,490,10.292833538099638,28.58408554766718
32,6,6,611,10.189452740580908,28.269145394250646
33,6,6,434,10.35995886225463,28.366619410491616
34,6,6,816,10.165314568774717,28.75358502229496
35,7,7,0,10.330503967990854,28.61915440890811
36,7,7,90,11.267547718979644,30.010327520672217
37,7,7,611,9.92168747315489,28.431832672310513
38,7,7,12,10.137651757097405,28.811206169553067
39,7,7,806,9.986511981453612,28.41416293872569
40,8,8,113,9.99277807582957,28.57143563493129
41,8,960,215,10.141599385377503,29.03783323075502
42,8,8,406,10.050739741601324,28.5104454493396
43,8,60,953,10.538028783134084,28.709715789518334
44,8,8,806,10.19575194441404,28.374162570690867
45,9,9,302,10.204149274232797,28.735974896319494
