0,0,0,522,18.256064441087954,33.29048940949774
1,0,0,389,19.516858086678237,33.0076437119865
2,0,0,391,21.01548035456918,32.69282131139987
3,0,0,955,19.494193483047127,33.14729261165724
4,0,391,646,20.873290965177716,32.528537224694844
5,1,1,377,22.83876972034774,32.70284598019237
6,1,1,304,21.85759784913838,32.52705011321027
7,1,1,371,20.245712115578268,32.7786811926801
8,1,327,643,18.28453992755707,33.671009213856486
9,1,1,301,21.376775160869524,32.6393265667204
10,2,2,525,20.90668849898976,32.68417589390718
11,2,2,801,22.104351306737083,32.42647822042035
12,2,2,597,22.627962741334194,32.277210633288824
13,2,2,801,22.251145868273476,32.38268859051977
14,2,2,146,22.17093765639257,32.38280323161887
15,3,2,4,18.994992346230784,32.93069279129214
16,3,3,2,22.014151975969227,32.50189044205099
17,3,3,2,21.022044740927885,32.899564532371166
18,3,3,939,21.981379962997394,32.44244702212769
19,3,3,2,19.243254618741823,32.883846721679376
20,4,4,913,20.20057071709998,32.85396804562973
21,4,6,913,27.66740742052596,32.57824075702259
22,4,4,65,22.130796479210993,33.19829141183848
23,4,4,107,19.35933709364519,33.03825995182022
24,4,6,797,20.730197389247778,32.7244909266
25,5,5,562,24.199506018551173,32.7013620165537
26,5,5,49,21.92322478338461,32.301642812599994
27,5,5,387,20.77747927125783,32.47921580012463
28,5,5,390,21.09360397058783,32.71394255074158
29,5,5,123,20.560508042906736,32.7241448967004
30,6,6,958,21.639661386184596,32.57167075318627
31,6,6,562,20.87510246994681,32.69040928616373
32,6,6,5,22.500746303819838,32.3277437188612
33,6,6,973,22.628430756707047,32.29877321042263
34,6,6,816,19.86670483156819,33.09137930143911
35,7,7,106,21.173610783408094,32.696716077702476
36,7,7,90,18.813318032136305,33.95726655377615
37,7,7,8,20.25745599123256,32.805340616143525
38,7,7,8,19.48668448229953,33.19093009817889
39,7,7,8,20.838926137860163,32.76964568364777
40,8,8,7,19.938187752067368,32.93542707700905
41,8,960,552,18.223012612278936,33.43159163742212
42,8,8,840,20.55161777550658,32.83273250108793
43,8,60,599,21.761939753570356,32.680803146374075
44,8,8,7,22.04308180402503,32.49071640403112
45,9,9,9,20.83972749423272,33.17256599839452
46,9,9,138,18.52351247696965,33.79139631540008
47,9,9,279,21.72758757504582,32.527139226023
48,9,9,365,20.677465067740485,32.68937986174716
49,9,9,73,20.5990700471474,32.667712527668456
50,10,10,120,21.613818482572196,32.40249896930949
51,10,10,162,21.66055810722764,32.680207069764045
52,10,10,40,21.975335869861347,32.52884357771591
53,10,10,89,21.36881577876897,32.72726442195457
54,10,10,381,22.5746807878076,32.284171253481105
55,11,11,948,17.92686886696882,33.32706426545139
56,11,11,11,21.62105576820324,32.49731638182975
57,11,18,304,21.501471670300248,32.601407538641986
58,11,11,371,21.55318926110457,32.93631023570883
59,11,11,97,21.325366631430008,32.57093410565351
60,12,12,11,18.675922167097944,33.28295036703391
61,12,12,92,21.611333695814995,32.699834313403656
62,12,12,11,22.486516808708863,32.992284234177525
63,12,12,13,22.151979133333704,32.65644762093311
64,12,12,312,20.10948884803737,32.802655151521776
65,13,13,20,20.208883265459864,32.92048041079018
66,13,13,330,22.50271429573395,32.34670212580769
67,13,16,57,21.137668008775847,32.87621277611997
68,13,13,386,21.598490845677908,32.60894729573322
69,13,13,137,22.191722421473003,32.432259758158374
70,14,14,14,22.019350580570695,32.62293583572589
71,14,14,17,24.41776856668918,32.45228340448253
72,14,14,17,20.273115472434956,32.601944113836275
73,14,14,17,22.22686837898116,32.42175415138388
74,14,14,319,22.27865307444162,32.49284182886554
75,15,15,13,18.648870217278134,33.27283081005296
76,15,15,825,20.857080331073348,32.92392515481114
77,15,15,91,22.142709660709098,32.44671805762567
78,15,95,380,19.55863114938851,32.956160777375025
79,15,15,18,21.147959293679687,32.7466477546581
80,16,16,96,20.253354538398256,32.94624558687545
81,16,16,94,22.385774933530243,32.35587890214583
82,16,315,596,18.956602177460457,33.14346359674078
83,16,16,19,21.72040998247021,32.51440785704492
84,16,16,19,22.1100740983635,32.44480682365929
85,17,17,13,20.58686391077051,32.75054825395702
86,17,17,450,21.944199925458626,32.4656359574352
87,17,17,428,21.736044802819077,32.62156074849154
88,17,17,42,21.15807786749585,32.912925717076504
89,17,17,491,20.407579423901584,32.80710370440144
90,18,18,80,21.859382224910846,32.55403926205741
91,18,18,18,20.916835404881155,32.70653477332194
92,18,18,58,21.610952209014723,32.71396380139508
93,18,18,99,22.4521965693449,32.36229700013196
94,18,18,138,21.413581024429007,32.682665006722104
95,19,19,99,18.71411390355214,33.8492071961731
96,19,19,850,20.500744336030078,32.96865328433437
97,19,19,12,21.352715828608556,32.55620092099902
98,19,19,150,20.818924591914385,32.7662073628956
99,19,19,16,19.246476587040217,33.10061478558453
100,20,20,18,15.613410427165245,36.029534494312394
101,20,316,13,21.15817761265637,32.97491930778175
102,20,20,82,25.209767146864763,32.92497799905664
103,20,20,50,22.37679041757964,32.349673495462426
104,20,20,327,21.874873596644004,32.586031982072576
105,21,21,146,16.18650693389801,35.37383309875165
106,21,17,21,23.285080946145136,32.56917981570021
107,21,22,142,21.925759287175183,32.52336145237204
108,21,21,94,16.399137974595263,35.08992070203122
109,21,21,22,22.320670318991915,32.544756096992
110,22,22,132,18.60283323525913,33.86488363151469
111,22,562,815,21.88558144090816,32.50757652279104
112,22,21,50,19.282813464135078,34.26843563806929
113,22,22,21,23.11005105257547,32.58133459193475
114,22,22,597,22.12598844973751,32.415171823089025
115,23,23,428,21.103857648854515,32.811416759645994
116,23,99,29,21.80678298558186,32.57523145413089
117,23,129,22,17.288359815549214,33.89142116717415
118,23,101,735,21.671914103727033,33.03271498414361
119,23,127,80,14.979277376203353,35.372322161169514
120,24,24,243,20.6729894906613,32.8438214056183
121,24,24,443,24.50059691846264,32.65710663028909
122,24,24,272,21.904387122318475,32.49625311763202
123,24,24,370,21.376681483253424,32.55212298716632
124,24,24,336,21.28080430926016,32.64690367072068
125,25,25,39,18.116075514168305,33.59862765440151
126,25,25,28,20.949192498151362,32.75265466604664
127,25,25,763,20.621897057653143,32.79361296681691
128,25,28,25,22.148014835031894,32.40302602910778
129,25,25,28,21.60432055817725,32.5057017912252
130,26,26,61,21.7346545714409,32.40726857383115
131,26,54,26,19.633625069701484,33.35242125338468
132,26,28,126,22.9902649777279,32.35390159591048
133,26,26,60,21.75733646147806,32.42251449698495
134,26,395,410,22.166571701251783,32.468490358550945
135,27,27,26,22.13764560349871,32.41162582636157
136,27,27,262,20.156138508871226,33.19577777286973
137,27,27,8,20.434698558863072,32.95469351845808
138,27,27,113,18.61328204600877,33.5445410743368
139,27,27,123,20.97582292528006,32.761047580893496
140,28,28,25,21.895302343358495,32.50250436921581
141,28,28,25,23.531691208914843,32.479008216237524
142,28,28,996,20.749122080628663,32.81951669252524
143,28,26,39,20.90838698617755,32.88615293795741
144,28,25,25,17.83078241111389,33.64854347910669
145,29,26,337,23.519701055264402,32.444456189114796
146,29,29,1,19.823639449917195,33.65273945113712
147,29,29,359,20.85409661511333,32.69284997811021
148,29,29,129,19.348889474559474,33.08803132845689
149,29,29,5,21.131795956068665,32.79857950473952
150,30,32,30,20.048626037536334,33.16256999704957
151,30,30,168,17.866703650005245,34.04821871776942
152,30,30,46,22.236009626984586,32.627590966941355
153,30,30,32,21.42924465171874,32.541268843970656
154,30,30,69,17.195703452651067,34.392586397064164
155,31,31,304,22.17067381309957,32.412680465582675
156,31,32,544,22.6125691650598,33.09220562106567
157,31,31,55,21.551969698240526,32.90078896169933
158,31,31,46,21.688358866005398,32.55761240740388
