0,0,0,0,20.456749619373195,33.81303271869236
1,0,0,0,23.011508317148074,33.51672301490317
2,0,0,0,26.200297835541484,33.140669136740364
3,0,0,0,22.418385626865618,33.626714543086706
4,0,391,391,26.9067210578176,33.01769314676428
5,1,1,1,29.52354440642487,33.0385276155844
6,1,1,1,29.799463969343666,32.95571840078224
7,1,1,1,24.060190435045953,33.23872128810013
8,1,327,27,20.391066551801195,34.21648089565957
9,1,1,1,27.484023399537083,33.08901866579343
10,2,2,2,25.848729776414498,33.145098005986775
11,2,2,2,31.641379921821784,32.848071739889804
12,2,2,2,47.9414692073182,32.71174532222578
13,2,2,2,33.10703343464316,32.81520380697191
14,2,2,2,32.20127349525129,32.818737754228636
15,3,2,3,21.48796495432149,33.35672189866386
16,3,3,3,30.976869089791926,32.932781657811454
17,3,3,2,24.83554970463475,33.2681560735313
18,3,3,149,30.73322987124026,32.8837313202407
19,3,2,2,21.94623662638003,33.31692479964818
20,4,4,4,23.019590626454015,33.223360256504854
21,4,4,65,46.39801119541683,32.715855053684926
22,4,4,4,22.628107126838024,33.25439943142687
23,4,4,4,22.219033226854723,33.486531446432565
24,4,3,3,25.469160561899447,33.1703003609706
25,5,5,5,29.21736209721184,32.91525287205197
26,5,5,5,34.86459439921224,32.7737172364379
27,5,5,5,26.568168831482872,32.96223677892611
28,5,5,5,26.56405264252158,33.15630383289871
29,5,5,5,24.91784210239899,33.15036624509287
30,6,6,6,28.69748228026491,33.003399445512315
31,6,6,6,25.605356531232797,33.14965068791136
32,6,6,6,37.86455094091488,32.754950398920826
33,6,6,6,49.9531971773644,32.71532736625059
34,6,6,6,23.27689991113074,33.58359655461085
35,7,8,7,26.74557969126024,33.14030940639995
36,7,7,7,20.40404306529932,34.36603402631251
37,7,7,7,24.857015928917168,33.32671268733466
38,7,7,7,22.483235225114086,33.68391238973685
39,7,7,7,25.66016842497191,33.22609793078015
40,8,8,8,23.36228530193042,33.39968383451227
41,8,7,8,20.25751423591351,33.9318442098132
42,8,8,8,24.828374846696025,33.291284648987386
43,8,8,85,28.58774511607642,33.10636761858248
44,8,8,8,31.185851384140648,32.9272367251624
45,9,9,9,25.256534485966768,33.64239556060794
46,9,9,9,20.772485991080565,34.36884348268238
47,9,9,9,28.823100570941243,32.972292330475796
48,9,9,9,25.196263346704455,33.13554039134112
49,9,9,9,24.97203220254103,33.12524574569729
50,10,10,10,30.904941471114352,32.88696126306816
51,10,10,10,28.850457806636427,33.14819278848121
52,10,10,10,30.606797128413685,32.969687477234054
53,10,10,10,26.466447390394976,33.139563210738395
54,10,10,10,41.04052991578409,32.73527521071196
55,11,11,11,19.7784723291327,33.83281017991587
56,11,11,11,28.542399749124204,32.924171985217626
57,11,11,11,28.014617454383725,33.03483215943722
58,11,11,11,24.912461972608337,33.26196751793023
59,11,11,11,27.245862551578362,33.01360905546256
60,12,12,12,20.950670296355973,33.775639013587494
61,12,12,12,28.506210369786018,33.165084392870476
62,12,12,12,27.4618324620712,33.32704033657175
63,12,12,12,30.495560523485693,33.07438451114383
64,12,12,12,23.691634386660247,33.26742835492729
65,13,13,13,24.062879150970836,33.38741082569152
