0,0,0,179,20.194504598742657,33.77689105389278
1,0,0,0,22.11139499637588,33.42719203767564
2,0,0,0,25.868840530050132,33.12417669727709
3,0,0,27,22.2724614744384,33.61010913632784
4,0,391,389,25.132469253119595,32.94393562794416
5,1,1,397,29.115741226558782,33.03026208005237
6,1,1,0,29.02918305738938,32.94045010568872
7,1,1,1,23.85737435273048,33.22685808221737
8,1,1,27,20.279795968513397,34.19502072904554
9,1,1,111,27.118861067759063,33.077861649305824
10,2,2,2,25.552482011431806,33.131244978781616
11,2,2,150,30.633189917451368,32.833503759952
12,2,2,3,36.71728706291911,32.697961785925244
13,2,2,2,31.760427870491043,32.80161564278811
14,2,2,983,30.963568833603595,32.80393066069883
15,3,2,3,21.33387820951867,33.340014975572956
16,3,3,3,29.972989063283613,32.915154439691314
17,3,3,4,24.632769949360977,33.25504607212455
18,3,2,4,29.898562037918634,32.865546083216614
19,3,3,2,21.783799032861005,33.296732272223935
20,4,4,3,22.880827037563137,33.21345182095448
21,4,4,65,41.669051061251956,32.7117811941255
22,4,4,4,22.611442289404827,33.25289498718312
23,4,4,2,22.069505375568706,33.473545687255736
24,4,3,4,25.17504350161579,33.15678202506936
25,5,5,6,28.965618263328984,32.90938594759113
26,5,5,6,30.761523100311127,32.73317673478667
27,5,5,577,20.624516812513967,32.43386750127571
28,5,5,6,26.203700922825448,33.14306479934509
29,5,5,6,24.621204102113104,33.13480073773547
30,6,6,913,28.086650288672693,32.983160473247
31,6,6,13,25.32907707451233,33.13714110725484
32,6,6,5,34.67868897294056,32.7431862238806
33,6,6,3,37.30643000613934,32.70067978008055
34,6,6,5,23.103821433603635,33.566715797424116
35,7,8,7,26.33861389296503,33.1266998558736
36,7,7,90,20.34572632603703,34.35626777346653
37,7,7,8,24.58857025032289,33.31368495784642
38,7,7,8,22.356764255024537,33.66939569906109
39,7,7,8,25.382219428159534,33.2117239663211
40,8,8,8,23.18402239078288,33.38394442091246
41,8,8,7,20.142166946078596,33.915045945603275
42,8,8,8,24.59425546820862,33.27488808564384
43,8,8,114,28.158313664992644,33.09125361572099
44,8,8,7,30.316312455004237,32.91582966127267
45,9,9,9,25.044401364626,33.63042172784374
46,9,9,9,20.68273097194314,34.352855490054466
47,9,9,9,28.197803236220835,32.95476539710557
48,9,9,276,24.936401171423963,33.11934577374859
49,9,9,9,24.728006177319486,33.11310590031112
50,10,10,10,28.967797189626623,32.84476253671759
51,10,10,10,28.239610297635167,33.135052825007286
52,10,10,13,29.69997093526093,32.953148914186905
53,10,10,13,26.199199875384977,33.1298576858807
54,10,10,13,35.58641249984307,32.71845427109882
55,11,11,733,19.69414872852772,33.811643439832736
56,11,11,11,28.009397889488852,32.90922343357397
57,11,11,96,27.567150657691492,33.02223328179911
58,11,11,13,24.772055874725915,33.25304548835503
59,11,11,11,26.80211358957258,32.99466237608754
60,12,12,12,20.835232119185267,33.75883507507992
61,12,12,12,27.95100796283144,33.14812807389375
62,12,12,12,27.212572604069216,33.31821386942253
