0,0,0,235,20.192804976132415,33.751282905096275
1,0,0,0,22.086033707937126,33.428280177813065
2,0,0,0,25.87447864258864,33.12492362790556
3,0,0,955,22.272586067453304,33.60756773749052
4,0,391,389,25.110208690207592,32.94152040043424
5,1,1,329,29.116051325406907,33.029899952065726
6,1,1,1,29.02610962712143,32.93756893537526
7,1,1,50,23.856562958474505,33.22253408774675
8,1,32,1,20.280350272558472,34.198498284916184
9,1,1,111,27.12309080318586,33.07703600044701
10,2,2,999,25.539878424078893,33.12746150437778
11,2,2,2,30.63813264377616,32.83479418959606
12,2,2,3,36.715776368084036,32.69862053741467
13,2,2,147,31.761954878353368,32.800315281931546
14,2,2,4,30.96090588526514,32.80219102856038
15,3,3,2,21.337064473511344,33.338940817411874
16,3,3,2,29.969818916354626,32.91589595242033
17,3,3,2,24.634875646887124,33.257422461195695
18,3,4,983,29.89185800106228,32.87154109889492
19,3,3,391,21.78594436799859,33.298465653373086
20,4,4,3,22.88721254191852,33.21320520737012
21,4,4,65,41.66672233442472,32.71206817999037
22,4,4,4,22.611868548040945,33.25241999371256
23,4,4,4,22.072472308633856,33.4722037804061
24,4,3,2,25.180219967260854,33.154226961720866
25,5,5,6,28.96639217814277,32.909585023200314
26,5,5,68,30.783898385381583,32.73500044862567
27,5,5,5,20.542435414223608,32.526849729147784
28,5,5,6,26.201743361844542,33.144739994550264
29,5,5,5,24.625988547904576,33.13486317284821
30,6,6,913,28.086559840425295,32.98601826279187
31,6,6,394,25.329731261573233,33.13181686579665
32,6,6,5,34.687375192489384,32.739155055173114
33,6,6,109,37.30753684387824,32.69900689459448
34,6,6,639,23.107919014596735,33.56751584400855
35,7,7,8,26.34681201290862,33.12668635359338
36,7,7,90,20.347545450347347,34.35541694935588
37,7,7,8,24.58951695973813,33.311378921354176
38,7,7,8,22.356127117702698,33.66899675337338
39,7,7,8,25.390642674628573,33.21003120841454
40,8,8,8,23.178765365112916,33.384003930320716
41,8,7,8,20.14613156418762,33.912169466721465
42,8,8,7,24.598398938819884,33.27618354912454
43,8,8,85,28.158938392517815,33.0948015139015
44,8,8,7,30.318504938933827,32.91438090824404
45,9,9,9,25.047513241268096,33.628713913685374
46,9,9,138,20.68360327513362,34.354037858776664
47,9,9,9,28.192590178971486,32.951751508241095
48,9,9,138,24.931161743661296,33.11984246828139
49,9,9,100,24.72659254682528,33.110090331244834
50,10,10,41,28.962133771740874,32.84628318147015
51,10,10,10,28.247896912828573,33.134433429329015
52,10,10,13,29.682773850373376,32.953986775115354
53,10,10,18,26.199478932517586,33.12740021438757
54,10,10,13,35.584501670580536,32.716562359338134
55,11,11,904,19.690056081975403,33.81662093203428
56,11,11,11,28.006977879217487,32.911383044841365
57,11,11,84,27.55685023985416,33.019922084269815
58,11,11,16,24.77088778266278,33.25248387557326
59,11,11,11,26.80166297284588,32.99530372028053
60,12,12,11,20.837108808576104,33.76273558270532
61,12,12,12,27.95686025578688,33.15038399846628
62,12,12,12,27.210699827020434,33.31839541724537
63,12,12,12,29.853280662284504,33.062663668035334
64,12,12,12,23.505860075300355,33.25245607749329
65,13,13,13,23.84453420188003,33.37160640701711
66,13,13,10,34.30000649069142,32.759648112136055
67,13,13,12,25.453258675501566,33.282951982064795
68,13,13,12,27.96220261023734,33.04508034321344
69,13,13,813,31.30855659483472,32.84940255850469
70,14,14,14,30.258499045831883,33.04526789866389
71,14,14,14,37.68707904217526,32.72259638384383
72,14,14,17,24.40615717889421,33.04840147640768
73,14,14,17,31.618003279425636,32.83273541307273
74,14,14,310,31.915647062074555,32.900764311971585
75,15,15,15,20.803779428318965,33.768896207538816
76,15,15,15,25.41754448438592,33.387520565476436
77,15,15,15,30.9805022881973,32.86859369388602
78,15,15,380,22.22909919894212,33.39222185112018
79,15,15,15,26.312824996945245,33.185631929834955
80,16,16,16,23.919245583232865,33.41975657147045
81,16,16,319,33.26111511650869,32.773767987435704
82,16,16,904,21.33130953008949,33.61863028680047
83,16,16,19,28.36690678056952,32.92938099829033
84,16,16,21,30.547990744679684,32.861283017979126
85,17,17,114,24.69698861024748,33.19169466144682
86,17,17,17,29.60164420759153,32.882492052980155
87,17,17,17,27.83653063904775,33.035107239233284
88,17,17,17,25.499329199116563,33.325483611206664
89,17,17,105,24.237177920459683,33.248273425477485
90,18,18,18,29.17890375279851,32.99416770394897
91,18,18,18,25.578792889653485,33.14153980227826
92,18,18,815,27.98407649652995,33.14217767165072
93,18,18,18,33.948461901719384,32.79009074626517
94,18,18,138,27.204084569149142,33.11839428019692
95,19,19,19,20.995315453337916,34.41183213097945
96,19,19,19,24.47806708543888,33.44872939394731
97,19,19,777,26.893460130312533,32.977607086313625
98,19,19,17,25.329855172403445,33.2196400202629
99,19,19,16,21.844583004709023,33.5477933550629
100,20,20,20,16.030705352289246,36.38769258733157
101,20,20,94,24.630613301453103,33.33788955047529
102,20,20,20,29.31327537324885,33.0791733571036
103,20,20,35,32.97613226109445,32.76767588277616
104,20,20,85,29.157824578506943,33.02813088562519
105,21,21,21,17.353247561976012,36.175625887751856
106,21,21,19,30.5620042189775,32.87309074498004
107,21,21,144,29.425378818364663,32.937365092743946
108,21,21,23,17.618708713833566,35.812394600358594
109,21,21,141,32.28802760969926,32.95859165681817
110,22,22,22,20.976933621011096,34.48738034508863
111,22,815,677,29.28196052263912,32.92598944574645
112,22,22,128,21.97757994058692,34.88517946808718
113,22,22,21,30.953821827057713,32.91429930969923
114,22,22,93,30.70018162787043,32.82894372194464
115,23,23,8,26.13432798523879,33.26756192627866
116,23,23,390,28.80506426905278,33.01213541287245
117,23,23,127,18.794244197888258,34.39604709554742
118,23,23,490,23.906184163837835,33.26264582888547
119,23,23,127,15.728337224631941,35.97691512459239
120,24,24,370,24.93159979864906,33.2929467894667
121,24,24,24,31.44509046755887,32.888532153512195
122,24,24,47,29.25612116110849,32.905412766311
123,24,24,24,26.491146433905456,32.94765716906195
124,24,24,43,26.684440748185846,33.072112068089446
125,25,25,37,19.935141697288646,34.0969060171821
126,25,25,28,25.689882479468782,33.18630763511028
127,25,25,31,24.81369772084781,33.24686426409982
128,25,28,25,30.65713282560627,32.814569664316366
129,25,25,28,27.792147182601564,32.91101488142815
130,26,26,67,30.232331632053018,32.86428706113308
131,26,25,26,22.20953875656925,33.80723559731861
132,26,28,26,34.16832106204498,32.74415762817047
133,26,26,44,29.025004244629198,32.85335211214216
134,26,26,71,30.298347051940237,32.87486930728396
135,27,27,27,30.69302478107582,32.82683634076206
136,27,27,125,23.731640041379247,33.669622255331106
137,27,27,27,24.322749815619975,33.41287349528446
138,27,27,46,20.799169261132597,34.072351933149456
139,27,27,845,25.76603423446395,33.199650042200815
140,28,28,28,29.322974064020407,32.92171124747905
141,28,28,25,32.87005659192812,32.784035707242474
142,28,28,26,25.107811015605034,33.251632640077894
143,28,28,26,25.598219244443587,33.337494028102675
144,28,25,25,19.801864048845022,34.218617230577415
145,29,29,26,34.48999412715913,32.76606732492339
146,29,29,1,21.966536203405198,34.05790012608831
147,29,29,390,25.40261374335263,33.13907571339492
148,29,29,29,22.379927449655064,33.61184681299706
149,29,29,115,26.323653447913358,33.23225683168984
150,30,32,30,23.449193101825987,33.63895978452266
151,30,30,32,19.641814036435015,34.6155449474041
152,30,30,32,31.73791523104959,33.04663964412488
153,30,30,32,27.778742303222263,32.97606735455759
154,30,30,124,18.69481529156817,35.035575265794314
155,31,31,32,30.979403625672425,32.82443012541909
156,31,31,116,23.903922356303884,33.2129808568005
157,31,31,47,24.618893398533505,33.19039701288597
158,31,31,31,28.250457894323723,32.98445142245725
159,31,31,32,22.11123124685666,33.713758820105284
160,32,47,42,26.799829996298516,33.05677011699935
161,32,30,32,32.31814193155975,32.714582477108706
162,32,32,31,29.945715789318562,32.8742783322311
163,32,26,725,21.40838347557075,34.31861519564745
164,32,31,305,26.913261405218293,33.017047981550775
165,33,34,815,34.802261449177735,32.773253323202
166,33,491,62,22.007429265536796,33.62478481858916
167,33,33,327,26.42240049996999,33.09107591056445
168,33,33,34,26.909976106820707,33.19698361021744
169,33,33,34,23.824318379340575,33.36802851457346
170,34,34,33,36.45617142510715,32.82451150600682
171,34,33,3,34.31774569958656,32.757954747061405
172,34,34,34,27.3079155756837,33.42294867035516
173,34,34,33,29.599237483196326,33.17417543427206
174,34,34,391,26.21402995798605,33.00877466733466
175,35,35,36,34.07951917525673,32.747474782931775
176,35,35,37,26.156212618131303,33.06974188964205
177,35,35,36,26.082313685130867,33.242456045956004
178,35,35,37,23.67031266208249,33.86058071137265
179,35,35,36,21.14546306250554,34.118626240598424
180,36,36,35,23.62078500095909,33.65727013131471
181,36,33,5,23.58046253022443,33.476735645311166
182,36,36,30,32.762750003007525,32.775906292337645
