0,0,0,63,67.68915558635335,10.134538650512695,0.0964398890531842,0.019032800011891053
1,0,0,0,21.34404452368572,6.370329856872559,0.1,0.0392156862745098
2,0,0,36,262.66587735707157,31.171504974365234,0.1,0.0784313725490196
3,1,1,329,113.32300346473876,12.328146934509277,0.04968275192080001,0.011180790580237215
4,1,1,33,162.05903865434263,22.912992477416992,0.1,0.0392156862745098
5,1,1,562,119.53512566985802,12.372529983520508,0.06136982803382088,0.015065751545793888
6,2,2,694,116.35498867643275,12.480822563171387,0.06123690606456605,0.014941755225212166
7,2,2,2,19.73390276090128,17.17779541015625,0.1,0.0392156862745098
8,2,2,3,87.11669879247863,16.530166625976562,0.0881858145714802,0.016982086955002296
9,3,3,2,59.55270065837768,10.684535026550293,0.06960598488755015,0.0005554055665243605
10,3,3,2,248.65567068794,29.653106689453125,0.1,0.0784313725490196
11,3,3,2,120.62420424388603,12.368616104125977,0.05563212494260392,0.013083126102868211
12,4,4,3,126.84080621543679,12.10133171081543,0.05443163633524589,0.012568883583996878
13,4,4,65,200.3222564823376,40.06528091430664,0.1,0.0392156862745098
14,4,4,395,272.63177242229267,56.419437408447266,0.1,0.0392156862745098
15,5,5,6,114.16714535504718,11.952486991882324,0.04020533960673365,0.008695239343256465
16,5,5,539,59.348812694530906,11.403472900390625,0.09620588861127419,0.018854481270205406
17,5,5,218,28.559995234813293,5.067177772521973,0.12781124995374454,0.04670514580802355
18,6,6,913,90.88160185516776,16.20824432373047,0.08829831125282743,0.017263659142614487
19,6,6,461,115.79833947386008,12.46249771118164,0.06125348316517394,0.014980852334265042
20,6,6,5,113.11608412149569,12.750922203063965,0.06110192857531066,0.014862457790535456
21,7,7,8,93.12192721335968,16.14892578125,0.08792989465766116,0.01694169651065851
22,7,7,611,207.54902211167462,26.406513214111328,0.1,0.0392156862745098
23,7,7,8,114.24118804937524,12.255998611450195,0.0630552321666939,0.014698652776063775
24,8,8,7,173.34873878865028,23.275196075439453,0.1,0.0392156862745098
25,8,7,7,63.536244045493305,5.839756011962891,0.03907091702560786,0.0028436440489405766
26,8,8,7,173.37247736472685,23.679529190063477,0.1,0.0392156862745098
27,9,9,221,280.3239313358108,33.226375579833984,0.1,0.0784313725490196
28,9,9,138,118.54435980372214,11.327670097351074,0.05688519007848587,0.012069771050399598
29,9,9,9,25.806297893502666,16.00743865966797,0.1,0.0392156862745098
30,10,10,15,58.19153792116241,11.560401916503906,0.09491417157238366,0.01676021845741328
31,10,10,10,26.62759658593928,16.237470626831055,0.1,0.0392156862745098
32,10,10,13,89.79569606402617,16.298261642456055,0.08827361753250448,0.01718428731404216
33,11,11,904,131.35490740232032,11.663371086120605,0.06165005238865181,0.015238940029073021
34,11,11,304,261.70776977859674,31.32926368713379,0.1,0.0784313725490196
35,11,11,912,175.39164923794903,24.757143020629883,0.1,0.0392156862745098
36,12,12,11,168.524571231346,21.728988647460938,0.1,0.0392156862745098
37,12,12,14,259.5318276369274,30.875947952270508,0.1,0.0784313725490196
38,12,12,82,194.04449196213614,28.823200225830078,0.1,0.0392156862745098
39,13,13,17,254.45254980079554,29.690296173095703,0.1,0.0784313725490196
40,13,13,15,153.71749137482763,22.079526901245117,0.1,0.0392156862745098
41,13,13,12,110.93483136724,11.861815452575684,0.053227008428851884,0.010982759013466785
42,14,14,621,272.5058149777046,32.755218505859375,0.1,0.0784313725490196
43,14,14,94,191.4004989287869,30.726972579956055,0.1,0.0392156862745098
44,14,14,17,60.89492234662817,11.623209953308105,0.09343410661305378,0.014799303187219719
45,15,15,15,67.90834922648894,15.427985191345215,0.1,0.0392156862745098
46,15,15,20,168.84016443426054,23.006206512451172,0.1,0.0392156862745098
47,15,15,109,268.33228582017125,32.35235595703125,0.1,0.0784313725490196
48,16,16,51,266.0935435902853,31.128164291381836,0.1,0.0784313725490196
49,16,16,94,107.32642595832199,12.227519989013672,0.05710872119556862,0.01230010476790774
50,16,16,87,54.87372188201704,9.276412010192871,0.06101746597433795,0.0009621585690177611
51,17,17,94,171.92072790155117,23.545896530151367,0.1,0.0392156862745098
52,17,17,17,21.91858056989043,16.53082275390625,0.1,0.0392156862745098
53,17,17,594,180.33190718098493,26.13290786743164,0.1,0.0392156862745098
54,18,18,17,160.17058084764074,22.610273361206055,0.1,0.0392156862745098
55,18,18,99,262.4708594672746,31.073707580566406,0.1,0.0784313725490196
56,18,18,815,114.68603393182671,12.626312255859375,0.06139143427627866,0.014973329848919921
57,19,19,19,67.05509072044369,14.471136093139648,0.1,0.0392156862745098
58,19,19,296,260.9699967955618,30.52202796936035,0.1,0.0784313725490196
59,19,19,777,94.9812432792177,15.93915843963623,0.09035856561011284,0.019550141287287357
60,20,20,13,265.25253960951596,25.56741714477539,0.1,0.0392156862745098
61,20,20,94,116.21777040490322,12.050042152404785,0.05232981701645103,0.011635060179134474
62,20,20,80,351.52656749693784,47.289527893066406,0.1,0.0784313725490196
63,21,21,21,95.98971529069968,11.036072731018066,0.1,0.0392156862745098
64,21,21,19,107.18539400783924,11.934765815734863,0.04838136376421054,0.00994781470133001
65,21,21,144,16.85318633535562,12.982787132263184,0.08011688360214321,0.00022091000422303983
66,22,22,128,240.8291467195308,26.66054344177246,0.1,0.0784313725490196
67,22,815,815,114.56917709844885,12.722984313964844,0.06190423058431523,0.015421200646091711
68,22,22,128,11.229134135707552,7.666968822479248,0.04660851398473926,0.0007089353838196227
69,23,23,8,92.84974658006253,15.903648376464844,0.08836485317359773,0.01729276084354098
70,23,23,390,116.44262304127234,12.880969047546387,0.06318165924472385,0.016323421419712256
71,23,23,127,120.37825335571354,14.498422622680664,0.0883673309461909,0.017920048745547725
72,24,24,370,117.2366819289185,12.470953941345215,0.061387890038853796,0.015026591311673117
73,24,24,721,196.64101598915386,32.4305419921875,0.1,0.0392156862745098
74,24,24,47,91.19490107805703,16.331226348876953,0.08834086715017653,0.017339784394678072
75,25,25,37,125.64820750845719,11.56311321258545,0.06174927470512283,0.015324407147325279
76,25,25,28,105.337736215292,13.959554672241211,0.07081340946861968,0.015159061051804767
77,25,25,31,88.06222520906894,16.049177169799805,0.08459558290259331,0.013281041930326268
78,26,26,394,61.38209253653492,9.00052261352539,0.06290417098743203,0.009975351351878901
79,26,25,28,124.07597030301373,12.268458366394043,0.05924584086910417,0.014816262540232394
80,26,28,28,18.357150918507177,4.644448280334473,0.02702740202639733,0.0010257133039965893
81,27,27,39,252.01200489600168,30.053775787353516,0.1,0.0784313725490196
82,27,27,76,118.79340071820987,12.440276145935059,0.061486212636026105,0.0151285496274767
83,27,27,310,172.28561332610414,23.297161102294922,0.1,0.0392156862745098
84,28,28,25,114.03043050172391,12.367451667785645,0.049609764247042686,0.011120066685714188
85,28,28,28,16.582323080218416,7.54639196395874,0.1,0.0392156862745098
86,28,25,25,69.84392414051518,6.893090724945068,0.04997566423973892,0.005195746544902102
87,29,29,26,109.49954971166196,12.074966430664062,0.04960822671997312,0.010317834547789836
88,29,29,1,122.66115092763533,11.792763710021973,0.04981168666716191,0.01110876843938878
89,29,29,816,116.78978778769411,12.45641040802002,0.06124807693399127,0.014896957288665396
90,30,32,32,22.856159931334123,4.071898937225342,0.024907993230596674,0.0007271826230311092
91,30,30,32,131.9913619011261,11.732651710510254,0.06198385016496888,0.015608796141440087
92,30,30,32,113.9343204907914,12.751227378845215,0.06138572752466882,0.015027107359609746
93,31,31,32,92.4679842918086,16.310415267944336,0.08955261092399187,0.018771697919242488
94,31,31,116,98.49863629687138,12.10123348236084,0.034806235625489984,0.003228111915046017
95,31,31,47,119.20944684923937,11.772770881652832,0.04801573141919191,0.009778506819202414
96,32,47,47,114.18273787367568,12.239253997802734,0.05402003731142469,0.012036541988320274
97,32,30,30,3.362657426280999,4.06471586227417,0.03841968568518872,0.0003710092417883986
98,32,32,31,109.80792021605296,11.951571464538574,0.04912848360963006,0.010024907343401668
99,33,34,34,7.914610428834318,3.1066017150878906,0.01880513390081909,0.0003076682920783967
100,33,491,646,124.68999977616062,12.191607475280762,0.06179115038663106,0.015517197525619954
101,33,33,327,115.46279792374665,12.533768653869629,0.06121428756543177,0.014877657882425632
102,34,34,640,216.75320909707258,73.3960952758789,0.1,0.0392156862745098
103,34,33,3,113.73188150425327,12.771490097045898,0.06113675337491754,0.014902266459610219
104,34,34,36,168.443141096809,23.764423370361328,0.1,0.0392156862745098
105,35,35,36,87.95393826455998,16.496204376220703,0.08821518913691923,0.01705128171690833
106,35,35,37,93.55919436652991,16.09773826599121,0.08834114680271984,0.017335509353387218
107,35,35,36,203.7474432259076,32.65130615234375,0.1,0.0392156862745098
108,36,36,35,97.6534343033362,15.488204002380371,0.0884418641406266,0.01735139950055588
109,36,33,5,115.51167300572403,11.70758056640625,0.0516082128689646,0.010758849293082927
110,36,36,34,42.69843737079518,7.366278648376465,0.06462369323686237,0.008034161883445573
111,37,37,35,174.6995491568385,23.661121368408203,0.1,0.0392156862745098
112,37,37,37,67.61249895880233,13.060230255126953,0.1,0.0392156862745098
113,37,37,35,93.7249538080438,16.108644485473633,0.08835603774707877,0.01738156384499297
114,38,38,47,64.58356526636821,10.967158317565918,0.09655185909706569,0.019510528458248966
115,38,38,43,115.85100170639748,11.852522850036621,0.042699242392475675,0.009352374659808784
116,38,38,126,50.8226214480602,6.734416484832764,0.04768979523437157,0.004448037217404088
117,39,39,308,253.85726112635433,29.417953491210938,0.1,0.0784313725490196
