0,0,0,429,147.2179009142705,16.6146297454834
1,0,0,955,100.73867742103829,11.70223617553711
2,0,0,646,232.3028980596571,28.26161003112793
3,1,1,201,255.3704540022761,33.0649299621582
4,1,1,611,215.7222308615904,26.760530471801758
5,1,1,270,232.77844607753175,27.971115112304688
6,2,2,646,235.7186375770449,28.493539810180664
7,2,2,55,231.96938283977514,28.72175407409668
8,2,2,474,216.1882239037006,27.273832321166992
9,3,2,107,220.235068986032,25.977882385253906
10,3,3,611,219.1831600804094,26.960918426513672
11,3,3,611,238.37386564240228,29.597183227539062
12,4,4,109,247.3441073748022,30.364147186279297
13,4,6,815,251.9549711505666,42.65904998779297
14,4,4,109,304.5684697879354,57.59867858886719
15,5,5,815,255.58228867883028,37.004844665527344
16,5,5,533,141.63569401141228,17.419408798217773
17,5,5,853,38.8641218789,4.681395530700684
18,6,6,429,221.0895781215692,27.072154998779297
19,6,6,490,230.53036672241606,28.065031051635742
20,6,6,611,233.3164386100378,29.10430335998535
21,7,7,0,219.81286512503476,26.751922607421875
22,7,7,90,269.48028228145523,31.14952278137207
23,7,7,611,229.51828520204143,27.26580810546875
24,8,8,113,238.64401254504,28.10598373413086
25,8,960,693,214.27891905388734,24.267196655273438
26,8,8,406,239.5546032863208,28.603504180908203
27,9,9,302,263.1413209940857,31.160022735595703
28,9,9,684,261.2414295087917,29.13800811767578
29,9,9,109,215.93482427748128,26.663606643676758
30,10,10,116,148.50547841354953,18.23684310913086
31,10,10,210,224.84148405421794,27.484600067138672
32,10,10,55,220.0599458781375,27.090042114257812
33,11,11,55,241.6978418812788,27.299251556396484
34,11,11,611,234.73539099550314,28.81964683532715
35,11,18,611,239.5452986501345,29.37856674194336
36,12,12,338,235.30624638755793,26.918481826782227
37,12,12,64,229.79298794781053,27.933937072753906
38,12,12,955,256.90402740525946,33.0338020324707
39,13,13,386,229.45287860700344,27.330480575561523
40,13,13,280,208.4471519188922,26.003997802734375
41,13,16,621,253.26606559829057,31.0020694732666
42,14,14,417,247.66408123143015,30.264558792114258
43,14,14,806,254.13244548030676,34.79378128051758
44,14,14,851,163.7670710608292,19.451141357421875
45,15,15,850,239.0941145914078,27.425260543823242
46,15,15,54,227.74746412195157,27.31235694885254
47,15,15,91,235.71092441290426,29.30690574645996
48,16,16,806,240.64302193998847,28.66558837890625
49,16,16,55,246.69507102392276,30.667734146118164
50,16,315,866,221.43993605082085,25.7398738861084
51,17,17,406,235.21769806567895,28.29300308227539
52,17,17,820,224.39162726676565,27.720186233520508
53,17,17,870,251.86563696973158,31.234359741210938
54,18,18,676,217.0202856045168,26.757944107055664
55,18,18,63,232.55466466798305,28.223047256469727
