2796,932,932,931,110.65288783601991,12.94283676147461,0.06410695445662729,0.014977431572554416
2797,932,932,516,38.261755217689185,7.084071636199951,0.06114214289372261,0.006811751179124276
2798,932,932,934,119.03941179408413,12.339784622192383,0.06156600473464085,0.015224810676631877
2799,933,933,118,116.68504621110664,12.511429786682129,0.06146023987714165,0.015067501801594461
2800,933,933,928,256.2715730656203,28.460498809814453,0.1,0.0784313725490196
2801,933,933,674,166.40811207241472,21.756614685058594,0.1,0.0392156862745098
2802,934,934,809,108.69912140068537,14.757619857788086,0.08854308493174859,0.017538597599869952
2803,934,934,928,115.0124179514561,12.483345985412598,0.06135722570846511,0.014930933761056642
2804,934,934,584,180.25302421483477,19.848424911499023,0.1,0.0392156862745098
2805,935,935,109,279.07875648016454,78.70895385742188,0.1,0.0392156862745098
2806,935,935,923,115.88173633842136,12.65174674987793,0.06140433840479973,0.01512236381360138
2807,935,923,923,115.27230431481658,12.602370262145996,0.061461378189644325,0.015106643560006336
2808,936,936,961,15.980232521719794,5.478975772857666,0.08166268497616672,0.003890778737124347
2809,936,936,938,139.34825364560726,17.139892578125,0.1,0.0392156862745098
2810,936,936,938,267.61705236625534,32.242576599121094,0.1,0.0784313725490196
2811,937,937,938,262.5121017451722,30.443653106689453,0.1,0.0784313725490196
2812,937,937,936,226.8621991353835,26.72624397277832,0.1,0.0784313725490196
2813,937,937,618,159.82728401796453,21.955699920654297,0.1,0.0392156862745098
2814,938,938,928,113.03753324168414,12.363182067871094,0.059412898290508935,0.013756948032831895
2815,938,122,766,34.08059574077761,4.830879211425781,0.029900143059265232,0.0012803398038488123
2816,938,936,936,122.94396221576837,10.869978904724121,0.05457784779373784,0.01133383514153772
2817,939,939,941,113.49683471171879,12.686087608337402,0.06120523370492698,0.014918345315564695
2818,939,939,923,115.72629414499967,12.66759204864502,0.06147093867787616,0.015150557731797843
2819,939,939,616,251.49502726404464,29.223651885986328,0.1,0.0784313725490196
2820,940,940,923,122.94726530117485,11.876901626586914,0.06169645958603217,0.01522166689798583
2821,940,940,951,140.1006822647578,10.83098030090332,0.03583285313322726,0.007510715330548125
2822,940,940,941,168.3109270192881,21.014543533325195,0.1,0.0392156862745098
2823,941,941,515,129.94199018659404,11.364248275756836,0.0517887328140699,0.011228398290846452
2824,941,941,960,127.5425261773373,11.895429611206055,0.06180435415975979,0.015437078931822102
2825,941,941,952,142.25098655745467,11.285171508789062,0.04037601298460269,0.008828501643823906
2826,942,942,448,99.6980928485407,15.714783668518066,0.08846209323776036,0.017533858488364484
2827,942,939,939,21.29605470845645,3.9772238731384277,0.02430699185525387,0.0006751161037822986
2828,942,942,940,119.43032483364445,12.394872665405273,0.06145264226576536,0.015075083583675982
2829,943,939,939,56.50183494394034,2.5551087856292725,0.016651361710487502,0.00021695189822322145
2830,943,943,923,31.77732027571601,4.171009063720703,0.026373772297926267,0.0008612874075645469
2831,943,943,939,94.45009001638188,15.362128257751465,0.08839372338506844,0.017127665146982902
2832,944,944,946,89.37021061140075,16.283475875854492,0.0883357742928348,0.017289637848859247
2833,944,944,946,111.35336929367271,11.977104187011719,0.057304087110226255,0.012360495316276053
2834,944,944,997,92.54785050494188,16.159975051879883,0.08829445692603641,0.01723756054404753
2835,945,949,949,120.18517959391126,12.425673484802246,0.06158377824226488,0.015322968472257847
2836,945,945,943,124.10316267884558,12.190740585327148,0.0617448738950862,0.01545849721566334
