0,0,0,106,45.60817221422955,9.141054153442383
1,0,0,36,27.887456877991944,6.593094348907471
2,0,0,391,43.69781755710679,16.751493453979492
3,1,1,329,38.831539958376695,21.506202697753906
4,1,1,33,31.324752931478184,16.151411056518555
5,1,1,562,51.90808111012856,16.5544376373291
6,2,2,700,42.873940998599544,16.68990707397461
7,2,2,4,26.37808457407636,17.254764556884766
8,2,2,3,19.893785470736173,16.596664428710938
9,3,3,2,63.07406057681246,15.392722129821777
10,3,3,2,28.543484943724895,15.998503684997559
11,3,3,2,52.056939402603085,18.482789993286133
12,4,4,3,64.29110164775041,19.01702308654785
13,4,4,65,18.352253741156623,34.460941314697266
14,4,4,395,178.32178335752877,52.20509719848633
15,5,5,828,46.40719541879212,27.199905395507812
16,5,5,189,22.3074586516802,10.408748626708984
17,5,5,741,17.313081951127497,3.186178207397461
18,6,6,913,33.8865446799838,16.078262329101562
19,6,6,4,43.02359404796516,16.67544937133789
20,6,6,5,22.7756699545658,17.483488082885742
21,7,7,8,40.66394473372066,16.034496307373047
22,7,7,256,96.24506054762413,18.915103912353516
23,7,7,189,46.932696932994034,15.67623519897461
24,8,8,7,57.87177016294701,16.319677352905273
25,8,7,7,71.26735144871567,14.126646041870117
26,8,8,7,50.023715926112494,16.665584564208984
27,9,9,197,53.057541312750025,17.876066207885742
28,9,9,138,78.00175969802523,15.623817443847656
29,9,9,360,32.91871542148254,16.125804901123047
30,10,10,63,21.93616007911749,10.841899871826172
31,10,10,97,32.135629765890386,16.31893539428711
32,10,10,13,30.45327657474979,16.168615341186523
33,11,11,904,79.86335688030987,15.435494422912598
34,11,11,304,34.53871197468561,17.127925872802734
35,11,11,381,39.42429130644064,17.66518211364746
36,12,12,11,69.96273150135185,15.230705261230469
37,12,12,313,34.9892677671804,16.3304500579834
38,12,12,82,46.47276729942402,21.45621681213379
39,13,13,17,50.33252591352919,16.059110641479492
40,13,13,15,22.403762613496255,15.700268745422363
41,13,13,12,49.83400943041214,18.838634490966797
42,14,14,307,29.78465067732915,17.882911682128906
43,14,14,84,20.524474430279568,23.807077407836914
44,14,14,17,35.05894745725911,11.275493621826172
45,15,15,317,71.44196978238833,15.54977035522461
46,15,15,20,44.61682911596422,15.923690795898438
47,15,15,61,29.421668533226924,17.777082443237305
48,16,16,96,52.54104734969974,16.667797088623047
49,16,16,319,22.482959337015416,18.446916580200195
50,16,16,904,63.73894481303049,14.949602127075195
51,17,17,114,47.456120706527514,16.592378616333008
52,17,17,833,31.54764848224351,16.675989151000977
53,17,17,88,41.236718379974626,19.12641143798828
54,18,18,17,29.996408940860718,16.046192169189453
55,18,18,99,44.29085838568664,16.713247299194336
56,18,18,815,35.34060773981448,16.69222640991211
57,19,19,768,70.28416686459238,14.580735206604004
58,19,19,876,47.58268997725811,16.095693588256836
59,19,19,939,34.6340796058134,15.091954231262207
60,20,20,13,203.7643900064429,19.53894805908203
61,20,20,94,55.46966384328313,19.48465347290039
62,20,20,17,52.203089994226275,31.359277725219727
63,21,21,142,97.68346839126842,11.112139701843262
64,21,21,19,33.75487023089838,21.964462280273438
65,21,21,144,29.3728677229294,16.15350914001465
66,22,22,99,61.14348277651429,12.601314544677734
67,22,815,310,31.473720589767876,16.93660545349121
68,22,22,128,58.11365734613014,12.877513885498047
69,23,23,7,39.509063210985104,15.567853927612305
70,23,23,390,32.46075558915562,16.40853500366211
71,23,23,127,84.47934981346516,13.804722785949707
72,24,24,370,49.00107707972126,16.477853775024414
73,24,24,721,38.24423365802361,25.775876998901367
74,24,24,47,32.59027294553984,16.26375961303711
75,25,25,37,79.51517401624031,15.041587829589844
76,25,25,28,46.45605027794667,16.701919555664062
77,25,25,31,49.562125540020034,17.19631576538086
78,26,26,67,22.778455361583738,12.867918968200684
79,26,25,25,65.80488708126194,16.35421371459961
80,26,28,28,21.635325671500443,17.08405303955078
81,27,27,124,27.707699218172515,16.37098503112793
82,27,27,125,51.665511585009945,15.698456764221191
83,27,27,73,49.20432481688642,16.191076278686523
84,28,28,25,30.89298852531833,22.137346267700195
85,28,28,26,27.007080733167452,7.830419540405273
86,28,25,25,69.66475769372208,12.496206283569336
87,29,29,5,21.472391246310533,21.683908462524414
88,29,29,1,77.76053968533759,19.05836296081543
89,29,29,931,43.569723210587206,16.67581558227539
90,30,32,33,54.618500120320256,15.045291900634766
91,30,30,32,81.0830015867208,14.141703605651855
92,30,30,32,28.307985491854446,16.900474548339844
93,31,31,47,25.37834014367062,15.7655611038208
94,31,31,116,99.50323699287046,33.59095764160156
95,31,31,47,59.706959520616245,21.3649959564209
96,32,47,47,43.563489465309004,19.32565689086914
97,32,30,30,16.798024752319684,10.664628982543945
98,32,32,31,34.43877287476468,21.54416275024414
99,33,34,606,18.844440295537815,16.429378509521484
100,33,491,462,62.892910980407514,15.818227767944336
101,33,33,61,42.79182568202736,16.858169555664062
102,34,34,33,48.55929927925894,70.1920394897461
103,34,33,2,19.35156873597515,17.392179489135742
104,34,34,33,31.819914112208185,16.659624099731445
105,35,35,36,20.893855473345106,16.490930557250977
106,35,35,37,41.37955878682501,15.977346420288086
107,35,35,36,62.511796218648506,25.945850372314453
108,36,36,35,52.30545853359421,14.959820747375488
109,36,33,6,62.59726368382727,19.18965721130371
110,36,36,34,27.024585287885422,10.577301979064941
111,37,37,35,53.24819983048936,16.550384521484375
112,37,37,35,70.97565135562901,13.211414337158203
113,37,37,35,39.652692837669406,15.891694068908691
114,38,38,47,31.51163261253973,9.768853187561035
115,38,38,562,90.72390268022589,21.733173370361328
116,38,38,126,59.17311737973447,12.266341209411621
117,39,39,43,49.65143637052438,15.051822662353516
118,39,39,679,30.823298391420284,16.64483642578125
119,39,39,48,44.674698827485976,16.575231552124023
120,40,40,46,60.74265396182507,22.01128387451172
121,40,40,845,23.18161894191547,17.387636184692383
122,40,40,46,60.80407859298959,14.797313690185547
123,41,41,53,37.69516356045555,12.591279983520508
124,41,41,44,57.50204915973016,25.721345901489258
125,41,41,44,37.953013749084235,18.7021427154541
126,42,42,26,29.862276147003893,16.256877899169922
127,42,42,89,73.73128382531682,14.242249488830566
128,42,42,39,92.48305391783526,12.73704719543457
129,43,43,357,15.245232585894316,3.05568265914917
130,43,43,68,40.201103588401075,15.833944320678711
131,43,43,32,38.28919921661103,16.136966705322266
132,44,44,40,23.995432330641435,21.012374877929688
133,44,44,61,60.203324680262405,15.95596694946289
134,44,44,60,33.32455204487814,15.952729225158691
135,45,45,56,51.74357346090962,15.001428604125977
136,45,45,44,43.33666146871133,15.456618309020996
137,45,45,646,51.21000094089943,16.45794677734375
138,46,46,31,39.544231228793905,16.2015380859375
139,46,46,309,48.940251023834875,15.518537521362305
140,46,39,936,51.695668949876335,16.95702362060547
141,47,47,31,39.66254576189918,19.161209106445312
142,47,47,46,41.841607618568794,19.580238342285156
143,47,47,46,41.51838598106103,16.341365814208984
144,48,48,839,51.289092073786065,16.42695426940918
145,48,48,44,31.33075580775624,16.254552841186523
146,48,48,39,34.35549608407158,16.858518600463867
147,49,49,58,31.462310464753077,15.695599555969238
148,49,49,50,35.54540687696577,16.33055877685547
149,49,49,45,31.587788076729492,16.11801528930664
150,50,50,49,50.10351447695764,16.49711799621582
151,50,50,49,60.49493755363574,15.936497688293457
152,50,50,49,44.490992916182584,16.669469833374023
153,51,51,295,26.907460723240998,3.734886407852173
154,51,51,61,44.7943913841975,16.647014617919922
155,51,51,695,57.92948775369827,16.054367065429688
156,52,52,58,37.130926056616886,16.964441299438477
