0,0,0,518,169.88217809839358,18.6829776763916
1,0,0,36,117.89935327508168,13.166534423828125
2,0,0,391,281.40595186176137,32.385955810546875
3,1,397,123,295.68841115618534,36.28525924682617
4,1,1,363,264.544931916451,30.811094284057617
5,1,1,327,279.44500342565095,31.96150016784668
6,2,2,84,281.3082434393039,32.39520263671875
7,2,2,344,279.18346347944004,32.67084503173828
8,2,2,363,263.5209834226674,31.07061767578125
9,3,2,4,254.53832659665045,28.85497283935547
10,3,3,2,260.916299913704,30.45146369934082
11,3,3,2,284.7028343476258,33.37439727783203
12,4,4,5,285.0940374104081,33.43608474731445
13,4,4,973,301.29448484695985,45.73875427246094
14,4,4,65,336.4961007584404,59.373172760009766
15,5,6,562,292.9680774647965,39.67864227294922
16,5,5,50,173.87003992515258,20.11595344543457
17,5,5,854,46.09909272239556,5.275529861450195
18,6,6,123,264.224389528515,30.683134078979492
19,6,6,344,277.69330096117403,32.058563232421875
20,6,6,5,278.7846324386194,32.85791015625
21,7,8,8,265.2691682930096,30.58864974975586
22,7,7,8,314.8285536903851,35.18141555786133
23,7,7,8,285.45542024696283,32.085514068603516
24,8,8,84,276.77838137039873,31.450305938720703
25,8,7,735,248.83654990028057,27.482364654541016
26,8,8,824,281.0717791406147,32.13702392578125
27,9,9,307,297.4162605943785,34.11711120605469
28,9,9,749,307.3735545245387,33.334556579589844
29,9,9,377,261.73359721606226,30.57524871826172
30,10,10,124,185.48248144481957,21.347694396972656
31,10,10,94,273.8238375506633,31.58573341369629
32,10,10,55,264.35599818934134,30.779693603515625
33,11,11,4,280.17511404621837,30.751249313354492
34,11,11,307,278.6992813485278,32.50714111328125
35,11,11,50,290.24289390751,33.63432312011719
36,12,12,11,271.26694781408844,30.108854293823242
37,12,12,319,274.4102205584676,31.595905303955078
38,12,12,10,307.1237468335922,37.02987289428711
39,13,13,85,274.0186924675631,31.206941604614258
40,13,13,791,250.77503973743913,29.481800079345703
41,13,13,319,300.18672911420623,34.914581298828125
42,14,14,320,296.6865147812378,34.37665557861328
43,14,14,39,304.4298519777901,38.557254791259766
44,14,14,84,195.24468986422576,22.295373916625977
45,15,15,815,279.01814501840937,30.970779418945312
46,15,15,86,275.6983123693838,31.40369987487793
47,15,15,304,287.16237159293485,33.63982391357422
48,16,16,850,291.55296771144833,33.05209732055664
49,16,16,363,296.308715371963,34.8138313293457
50,16,16,620,264.1620020218036,29.504505157470703
51,17,17,320,278.26600902520323,31.961164474487305
52,17,17,17,269.50341639472026,31.46262550354004
53,17,17,18,295.1490746701874,34.85305404663086
54,18,18,80,264.0947200281429,30.67143440246582
55,18,18,17,280.34733854018856,32.25849533081055
56,18,18,74,279.78619320502827,32.285858154296875
57,19,19,338,289.6463649014302,31.365211486816406
58,19,19,850,282.5572284353891,32.06748962402344
59,19,326,943,246.8384459443255,28.657081604003906
60,20,20,80,338.47914626000136,32.70700454711914
61,20,20,13,296.32300640987177,34.881351470947266
