0,0,0,63,146.3301525014007,16.493072509765625
1,0,0,611,98.91643673897842,11.458656311035156
2,0,0,87,232.74707900312168,28.300466537475586
3,1,1,329,242.72430544628676,32.10437774658203
4,1,1,33,215.2595998377578,26.692352294921875
5,1,1,84,233.22559844811028,28.012035369873047
6,2,2,700,232.2126833606233,28.180160522460938
7,2,2,58,229.25925262978194,28.504732131958008
8,2,2,395,216.1372558741619,27.1551513671875
9,3,3,33,219.89370200192522,25.845481872558594
10,3,3,33,214.97898178861678,26.537254333496094
11,3,3,33,238.3385843288974,29.52104377746582
12,4,4,397,241.41752226507333,29.827930450439453
13,4,4,109,248.27455222486395,42.450225830078125
14,4,4,123,298.38263984974714,57.29520034790039
15,5,5,815,240.7783652393249,35.957801818847656
16,5,5,611,141.97176766825766,17.44126319885254
17,5,5,741,38.62950201539389,4.6736979484558105
18,6,6,913,217.02603659384783,26.71308708190918
19,6,6,524,230.25914094157181,28.012014389038086
20,6,6,109,227.00208186383296,28.532384872436523
21,7,7,8,217.26188259706305,26.554533004760742
22,7,7,611,266.81602009646394,30.942583084106445
23,7,7,8,233.4299349142746,27.59194564819336
24,8,8,7,231.50284617898583,27.552818298339844
25,8,7,808,213.25958509934566,24.25238800048828
26,8,8,917,231.18040848617989,27.90949249267578
27,9,9,124,246.39975400342323,29.818641662597656
28,9,9,36,256.01601984132685,28.652629852294922
29,9,9,21,215.64301704385082,26.663557052612305
30,10,10,84,152.8090404333623,18.603654861450195
31,10,10,700,225.05884216695264,27.447912216186523
32,10,10,19,215.99592919328416,26.723329544067383
33,11,11,596,239.12009485237832,27.070951461791992
34,11,11,306,229.7967627964397,28.37312126159668
35,11,11,806,240.86288145272115,29.514318466186523
36,12,12,247,230.38000547135675,26.4862117767334
37,12,12,303,227.09991374114526,27.647993087768555
38,12,12,82,253.986746150492,32.723636627197266
39,13,13,94,228.27330201834675,27.249216079711914
40,13,13,193,206.0098901890543,25.783239364624023
41,13,13,319,251.08057215426467,30.801668167114258
42,14,14,772,243.56231836832129,29.904687881469727
43,14,14,94,248.52472576461506,34.332401275634766
44,14,14,84,162.91126843082245,19.410114288330078
45,15,15,679,235.53765060332,27.052698135375977
46,15,15,109,228.80876440458076,27.384370803833008
47,15,15,109,237.69989357884955,29.465526580810547
48,16,16,51,241.3929633740835,28.74640464782715
49,16,16,84,243.15731472229882,30.388160705566406
50,16,16,904,221.37342340831646,25.718345642089844
51,17,17,94,231.54167851827506,27.950056076049805
52,17,17,770,221.58928195149073,27.502182006835938
53,17,17,594,241.51736232626493,30.455078125
54,18,18,82,217.1228514668267,26.73851776123047
55,18,18,100,232.9001965082603,28.177000045776367
56,18,18,815,230.27757454844468,28.038597106933594
57,19,19,48,241.22965262939707,27.010787963867188
58,19,19,87,232.76954479130225,27.76374626159668
59,19,19,39,203.26103615851838,25.006389617919922
60,20,20,91,307.2790014713831,29.451683044433594
61,20,20,94,245.89276885009085,30.691211700439453
62,20,20,80,251.78545318366298,39.81106948852539
63,21,21,806,237.21735022516427,23.774927139282227
64,21,21,58,248.17516264989024,32.94918441772461
65,21,21,144,216.9763669236679,26.833127975463867
66,22,22,128,217.2677977981811,24.1459903717041
67,22,815,815,226.4551992065393,28.023765563964844
68,22,22,128,223.89058639633026,24.848819732666016
69,23,23,8,216.4869852454146,26.24805450439453
70,23,23,390,222.30966984256622,27.344417572021484
71,23,23,903,219.73253199212388,24.053192138671875
72,24,24,370,232.51928610741024,27.95838737487793
73,24,24,750,252.07480323132015,35.80583190917969
74,24,24,47,214.63123667017044,26.64700698852539
75,25,25,39,234.9118286205163,26.43897247314453
76,25,25,28,230.37174465328448,27.947505950927734
77,25,25,524,243.04515198626476,29.22840690612793
78,26,26,815,180.42314892349532,21.979154586791992
79,26,25,28,237.98762200484217,27.939720153808594
80,26,28,36,211.0075770297775,27.036500930786133
81,27,27,39,215.61246855622085,26.811155319213867
82,27,27,76,230.58339919840628,27.22352409362793
83,27,27,815,234.18815975120762,27.874082565307617
84,28,28,25,236.94614379389284,32.221214294433594
85,28,28,711,113.62909092494586,13.452420234680176
86,28,25,25,208.96487031985416,23.038379669189453
87,29,29,69,244.62204466341956,32.529476165771484
88,29,29,669,252.90611146587182,30.42421531677246
89,29,29,735,231.87196535486055,28.127525329589844
90,30,32,599,220.87804196370163,25.993459701538086
91,30,30,43,236.43472080921427,25.974918365478516
92,30,30,43,227.956842505168,28.114347457885742
93,31,31,124,205.4127813005991,25.700040817260742
94,31,31,116,258.2814983549112,41.102203369140625
95,31,31,47,249.51277188551845,32.11888885498047
96,32,47,47,242.66884252524704,30.646589279174805
97,32,30,971,146.51413258939232,18.027780532836914
98,32,32,310,244.41076789565014,32.2916259765625
99,33,34,646,215.23493889523516,26.97881317138672
100,33,491,128,231.85890242999687,27.133880615234375
101,33,33,109,232.8061099677906,28.31197166442871
102,34,34,640,253.43312409310548,74.44182586669922
103,34,33,3,227.48549213625665,28.51948356628418
104,34,34,36,229.4442246463696,28.07019805908203
105,35,35,566,215.48076314868752,27.042362213134766
106,35,35,37,216.02730486631688,26.452913284301758
107,35,35,36,257.1151694470293,35.85936737060547
108,36,36,611,222.99263677898773,26.154186248779297
109,36,33,6,253.36603004994672,30.995588302612305
110,36,36,47,150.69571844584416,18.14299774169922
111,37,37,748,237.51005082370799,28.301986694335938
112,37,37,61,217.67360578333788,24.237895965576172
113,37,37,805,217.3560837155528,26.5355167388916
114,38,38,459,142.8998377632392,16.925357818603516
115,38,38,312,255.9786286175138,32.07707595825195
116,38,38,793,212.63219618079606,23.63154411315918
117,39,39,151,221.03207468538977,26.152334213256836
118,39,39,61,228.20595842166674,27.967777252197266
119,39,39,48,231.40645369342744,27.966636657714844
120,40,40,39,252.3624190432963,32.750450134277344
121,40,40,318,228.3845522908131,28.577003479003906
122,40,40,650,220.965638547763,25.762245178222656
123,41,41,611,187.10457503765878,22.102184295654297
124,41,41,971,245.3925671456859,35.00914764404297
125,41,41,44,229.71510422025182,29.32761001586914
126,42,42,28,215.2804500384968,26.747802734375
127,42,42,89,226.69625110050066,25.44949722290039
128,42,42,39,247.08089277247134,25.88479232788086
129,43,43,337,40.18723244767652,4.816305637359619
130,43,43,61,218.58317729596033,26.591928482055664
131,43,43,61,237.70999758140087,28.338342666625977
