0,0,0,522,42.760408811901954,9.076799392700195
1,0,0,389,24.161633534817284,6.467098236083984
2,0,0,391,48.57582589650011,16.895751953125
3,1,1,82,47.71030442595447,21.69040298461914
4,1,1,32,36.97401587944713,16.290348052978516
5,1,1,815,54.94937574056723,16.666622161865234
6,2,2,525,49.911025033798786,16.909996032714844
7,2,2,801,36.92175665277335,17.45049285888672
8,2,2,3,29.17740701715941,16.76248550415039
9,3,2,2,60.045355745306374,15.314766883850098
10,3,3,2,34.263373705967325,16.128095626831055
11,3,3,2,56.86647845175835,18.64442253112793
12,4,4,3,67.09450953788983,19.153438568115234
13,4,6,6,7.116487934940441,34.419921875
14,4,4,5,180.17202934422,52.2910270690918
15,5,5,6,51.14233178678137,27.29588508605957
16,5,5,6,20.28859117293953,10.369492530822754
17,5,5,996,6.96350427010288,2.7765657901763916
18,6,6,5,36.2852097185478,16.146804809570312
19,6,6,4,49.63470005739335,16.874099731445312
20,6,6,5,31.391852832756438,17.623912811279297
21,7,7,8,42.48927443546515,16.107986450195312
22,7,7,90,96.62576749004947,18.948659896850586
23,7,7,8,52.2810685191644,15.85820484161377
24,8,8,7,57.33849251504951,16.326568603515625
25,8,960,960,67.52059625134059,13.988142967224121
26,8,8,7,51.164301603883224,16.705812454223633
27,9,9,9,46.50897825327368,17.71232032775879
28,9,9,138,79.72466254448766,15.742288589477539
29,9,9,279,35.45956261844066,16.2127685546875
30,10,10,120,23.13185635901829,10.870712280273438
31,10,10,171,31.464569349773857,16.344167709350586
32,10,10,40,34.61371328934151,16.24994659423828
33,11,11,16,80.4816160356099,15.50324821472168
34,11,11,11,28.19494416606715,17.027925491333008
35,11,18,18,31.209958284402035,17.51312828063965
36,12,12,12,66.12534812973487,15.105920791625977
37,12,12,92,42.095728479639895,16.52373504638672
38,12,12,10,54.663247419568265,21.66535758972168
39,13,13,20,49.997243086398676,16.070858001708984
40,13,13,10,28.857595333680127,15.816911697387695
41,13,16,16,45.045186326152795,18.742725372314453
42,14,14,14,22.33220984802526,17.8093318939209
43,14,14,17,33.901515906133774,23.963300704956055
44,14,14,17,34.40224294868467,11.286735534667969
45,15,15,10,71.42168189434791,15.599973678588867
