0,0,0,522,38.395483021826266,3.9536571502685547,0.04180436102082551,0.39169612495500955
1,0,0,389,21.077668632988278,5.04446268081665,0.07668131857055845,0.7840669026638216
2,0,0,391,27.080405093018875,8.057784080505371,0.04693633083330278,0.7841781810663943
3,1,1,85,27.027650998976146,5.599130153656006,0.0250324716060308,0.7834776743768641
4,1,1,32,20.232252132184453,12.284184455871582,0.0754230367841067,0.7842613181399385
5,1,1,1,47.2424341980254,16.422216415405273,0.1,0.39215686274509803
6,2,2,525,31.274948954283264,9.170063972473145,0.05380307310756852,0.7842061774557582
7,2,2,801,19.353410151510236,8.180436134338379,0.04694519797582464,0.784178197718905
8,2,2,3,21.779771762440717,5.08703088760376,0.030530177538768976,0.7836551168038304
9,3,2,2,58.63779171757061,3.7575526237487793,0.024308634483543163,0.39142950229695617
10,3,3,3,19.896018156648545,15.887961387634277,0.1,0.39215686274509803
11,3,3,2,37.547489177919395,4.180070400238037,0.02160391194617715,0.3912968439386507
12,4,4,3,61.6965774279617,18.97393226623535,0.1,0.7843137254901961
13,4,6,6,22.54191754341148,5.140552997589111,0.014884029214888534,0.3907769118643964
14,4,4,4,177.33744032604616,52.17841339111328,0.1,0.39215686274509803
15,5,5,329,37.73090453707805,6.0092082023620605,0.021577875968719195,0.7833227887671971
16,5,5,48,14.564196396946942,4.900968551635742,0.04733620586409103,0.7838633786550244
17,5,5,996,6.5883065710021755,2.668309211730957,0.09609096801357833,0.39189670407529625
18,6,6,6,26.182387277273072,15.95046329498291,0.1,0.39215686274509803
19,6,6,818,34.04445205655588,4.02697229385376,0.023380260139452415,0.39138787709643175
20,6,6,6,9.635743545549419,17.36296844482422,0.1,0.39215686274509803
21,7,7,8,21.361921640338757,4.008992671966553,0.024103476956984154,0.3914206823279863
22,7,7,90,35.40144766255274,4.388962268829346,0.019581125874888267,0.391175390228107
23,7,7,7,41.15713204515844,15.523730278015137,0.1,0.39215686274509803
24,8,8,8,51.19321151709643,16.120805740356445,0.1,0.39215686274509803
25,8,960,121,49.53214592447552,3.7011892795562744,0.024717893718219752,0.39144653622475567
26,8,8,7,29.824454741663715,6.660583972930908,0.038604607745867034,0.39198991715958054
27,9,9,9,46.50897825327368,17.71232032775879,0.1,0.39215686274509803
28,9,9,138,60.67299892779789,11.363473892211914,0.06889742728919844,0.7842573940381062
29,9,9,9,25.806297893502666,16.00743865966797,0.1,0.39215686274509803
30,10,10,120,12.658181218367368,9.555946350097656,0.08878665306977364,0.39211498262709754
31,10,10,171,27.471088290469332,16.268705368041992,0.1,0.7843137254901961
32,10,10,40,20.984682798756104,5.079805374145508,0.030529453923678774,0.7836550997883452
33,11,11,11,77.3419214559679,15.336533546447754,0.1,0.39215686274509803
34,11,11,11,28.19494416606715,17.027925491333008,0.1,0.39215686274509803
35,11,18,18,22.540323193846195,4.12542724609375,0.022753171594271683,0.39135721781576527
36,12,12,12,66.12534812973487,15.105920791625977,0.1,0.39215686274509803
37,12,12,12,27.705043361598488,16.20595932006836,0.1,0.39215686274509803
38,12,12,12,41.99167203923669,21.376331329345703,0.1,0.39215686274509803
39,13,13,20,34.47258516473156,5.609315395355225,0.032990666575305055,0.784051305098619
40,13,13,10,17.154666688436343,6.0542802810668945,0.0382790980710385,0.7840709053606758
41,13,16,16,24.09123756122215,4.259140968322754,0.02131446757407714,0.3912807514860774
42,14,14,14,22.33220984802526,17.8093318939209,0.1,0.39215686274509803
43,14,14,17,13.271451485618385,12.479151725769043,0.05234388203719807,0.7842488472125483
44,14,14,17,28.657962801562896,4.689667224884033,0.04114531707996503,0.7838209547997954
45,15,15,15,67.90834922648894,15.427985191345215,0.1,0.39215686274509803
46,15,15,336,33.50153768947322,13.79543685913086,0.08577901423254239,0.7842866179660624
47,15,15,15,19.48453047546989,17.651517868041992,0.1,0.39215686274509803
48,16,16,96,28.447000563864965,5.16821813583374,0.028786361881674674,0.7836060595633222
49,16,16,94,13.53025055691863,12.851059913635254,0.06938187828542879,0.7842576587013672
50,16,315,315,47.87262462997562,3.819903612136841,0.024313151702105337,0.39142980320361653
51,17,17,17,42.66331606930841,16.48375129699707,0.1,0.39215686274509803
52,17,17,17,21.91858056989043,16.53082275390625,0.1,0.39215686274509803
53,17,17,428,18.67472526462638,4.254937171936035,0.02154976283069158,0.39129389693315014
54,18,18,18,22.578925641812212,15.940340995788574,0.1,0.39215686274509803
55,18,18,18,38.30222398417609,16.581531524658203,0.1,0.39215686274509803
56,18,18,21,27.988650591390225,5.145963668823242,0.029402179211691228,0.7836240971485738
57,19,19,19,67.05509072044369,14.471136093139648,0.1,0.39215686274509803
58,19,19,19,43.77895530485792,16.006141662597656,0.1,0.39215686274509803
59,19,19,12,27.028633476975813,4.922878265380859,0.03189471176898825,0.7836889296295342
60,20,20,20,202.8931637834709,19.485076904296875,0.1,0.39215686274509803
61,20,316,316,31.692926670950627,4.289915561676025,0.02073881420285964,0.3912474825475226
62,20,20,20,47.211060945465405,31.29292106628418,0.1,0.39215686274509803
63,21,21,21,95.98971529069968,11.036072731018066,0.1,0.39215686274509803
64,21,17,17,19.70650340615574,4.436953544616699,0.01984871373754988,0.39119272865200855
65,21,22,22,13.979620056010342,4.027261734008789,0.02430446934677238,0.391429370216284
66,22,22,22,58.409058047926194,12.505034446716309,0.1,0.39215686274509803
67,22,562,562,17.442118022930217,4.065750598907471,0.02356071834597711,0.39139617428361484
68,22,21,21,15.528691780295071,4.025055408477783,0.024299137435593785,0.3914292011263659
69,23,23,428,26.801406947425292,12.017175674438477,0.0754108853618441,0.7842613024507661
70,23,99,99,14.669394553433007,4.054928302764893,0.023904906141632595,0.3914119599996873
71,23,129,129,65.47890555013748,3.6315054893493652,0.024108358017478956,0.39142091472662893
72,24,24,24,41.45864145479876,16.289213180541992,0.1,0.39215686274509803
73,24,24,24,28.567700370958036,25.6523380279541,0.1,0.39215686274509803
74,24,24,272,16.616021660047434,4.01447057723999,0.024306313856424965,0.3914294287621391
75,25,25,39,57.09424485021064,3.805939197540283,0.02339067713215081,0.39138824640653874
76,25,25,28,33.598588048220314,5.100308895111084,0.029410511867944467,0.783624307199443
77,25,25,763,33.43848648683357,5.162976264953613,0.028608433097698456,0.7836006898778822
78,26,26,62,12.21586093335079,3.916100263595581,0.030006674026891954,0.3915859864067811
79,26,54,54,28.18296034831192,4.085904121398926,0.022576069562925946,0.39134826825473346
80,26,28,28,14.572507808011538,4.0628662109375,0.023735951280368928,0.3914040388264674
81,27,27,27,18.168773442451098,16.24207305908203,0.1,0.39215686274509803
82,27,27,26,20.77760620593412,4.06291389465332,0.02339559940992917,0.39138842078296876
83,27,27,120,45.10710430201568,16.080562591552734,0.1,0.7843137254901961
84,28,28,28,19.349023790198142,22.01018714904785,0.1,0.39215686274509803
85,28,28,68,11.532716321226912,4.982203483581543,0.06271338062677433,0.39184977121289194
86,28,25,25,48.244383005447624,3.6207115650177,0.026713700582450768,0.39151508392223733
87,29,26,126,17.210693782485755,4.41036319732666,0.020160222118775745,0.39121242451678717
88,29,29,1,42.036569108552584,7.274632453918457,0.03383731847854357,0.39203171618648297
89,29,29,359,19.280410373192627,4.058798789978027,0.023385824180619786,0.39138807439882056
90,30,32,32,22.385461573295657,3.9828121662139893,0.024303975058147475,0.39142935453048344
91,30,30,32,49.69744468901546,4.8103508949279785,0.029411036840786203,0.7836243208578132
92,30,30,31,22.822900586942595,5.1789021492004395,0.02940455772704631,0.7836241534119273
93,31,31,307,14.365038587295837,3.985947847366333,0.024947178700154057,0.39145569552750265
94,31,32,119,80.28471472363606,5.0618438720703125,0.01460768667991892,0.3907416861280088
95,31,31,55,43.691303750183096,4.379144668579102,0.019722288919218137,0.39118466604567165
96,32,307,307,24.722559706079128,4.257432460784912,0.02132542726340983,0.39128132418381417
97,32,30,30,8.538860326478822,4.241011142730713,0.039977118492186034,0.3916848174870937
98,32,307,307,22.42316630305323,4.404761791229248,0.020095490814689372,0.39120835062490456
