0,0,0,36,44.27038795664743,9.135566711425781
1,0,0,389,27.387705432785527,6.590877532958984
2,0,0,389,48.608857778837724,16.90969467163086
3,1,1,397,46.85956163871852,21.66621971130371
4,1,1,0,37.01312297546209,16.296432495117188
5,1,1,97,51.936101274312186,16.561120986938477
6,2,2,150,49.891385504985074,16.906108856201172
7,2,2,150,36.94550939779864,17.459646224975586
8,2,2,3,29.215686604008855,16.753742218017578
9,3,2,2,60.045355745306374,15.314766883850098
10,3,3,2,34.30068465964276,16.135223388671875
11,3,3,4,56.881228935387576,18.652708053588867
12,4,4,3,67.08604933690361,19.133792877197266
13,4,4,394,36.66941737109609,34.605751037597656
14,4,4,3,180.160939803372,52.28252410888672
15,5,5,6,50.66624106706237,27.279611587524414
16,5,5,6,20.33315392713011,10.369851112365723
17,5,5,109,8.84402325641365,2.832606077194214
18,6,6,5,36.2907133659147,16.151582717895508
19,6,6,13,49.65120654183994,16.86565399169922
20,6,6,5,31.44310742205897,17.618799209594727
21,7,8,8,33.16761870979701,15.886847496032715
22,7,7,90,96.60308247176397,18.953954696655273
23,7,7,8,52.4498570838551,15.857604026794434
24,8,8,7,57.36352573521599,16.3238468170166
25,8,8,7,69.64489297339291,14.088031768798828
26,8,8,7,51.23705682380199,16.710416793823242
27,9,9,355,50.35371454553463,17.81850814819336
28,9,9,138,77.99459125897565,15.65495777130127
29,9,9,138,39.138094260276155,16.28063201904297
30,10,10,15,29.871764975567693,11.040214538574219
31,10,10,11,37.33427009175306,16.443517684936523
32,10,10,13,34.64797113495104,16.247987747192383
33,11,11,733,80.48829997999299,15.50125789642334
34,11,11,11,28.19494416606715,17.027925491333008
35,11,11,96,36.63400183916189,17.61234474182129
36,12,12,11,71.28301436788743,15.341569900512695
37,12,12,14,42.15296368121692,16.516878128051758
38,12,12,12,41.99167203923669,21.376331329345703
39,13,13,20,52.72935869780526,16.16649055480957
40,13,13,20,28.896939556291326,15.813812255859375
41,13,13,12,52.94184952960739,18.941665649414062
42,14,14,136,39.481721833455275,18.103469848632812
43,14,14,14,8.91456701660366,23.739782333374023
44,14,14,136,37.46269029225633,11.405299186706543
45,15,15,10,71.634463339182,15.599871635437012
46,15,15,20,47.17679120727879,16.003908157348633
47,15,15,15,19.48453047546989,17.651517868041992
48,16,16,13,57.19823539179908,16.84189224243164
49,16,16,91,27.35421389432154,18.524858474731445
