0,0,0,863,158.133863775486,17.5244197845459
1,0,0,642,105.67171872983953,12.080401420593262
2,0,0,646,246.73983387658998,29.38700294494629
3,1,1,730,272.4976052685302,34.36350631713867
4,1,1,611,232.48547697197046,28.06682777404785
5,1,1,270,249.7057408115271,29.3129825592041
6,2,2,533,250.08784997097018,29.62221908569336
7,2,2,646,246.34915086663938,29.837177276611328
8,2,2,474,232.28731946822455,28.555973052978516
9,3,2,55,241.96437669907405,27.77716636657715
10,3,3,611,230.30780594443456,27.783044815063477
11,3,3,33,256.57990534717794,30.91131019592285
12,4,4,109,264.72449881880806,31.784717559814453
13,4,6,109,271.17166561738964,43.8237419128418
14,4,4,109,323.9512814162158,58.70301818847656
15,5,5,815,272.3122527247062,38.1445198059082
16,5,5,533,152.59596461409055,18.3356990814209
17,5,5,853,42.16444124114047,4.963014602661133
18,6,6,429,233.88825470436424,28.078161239624023
19,6,6,490,247.6920892091362,29.448137283325195
20,6,6,611,244.28942149703568,29.934484481811523
21,7,7,0,234.4972731547537,27.940231323242188
22,7,7,90,284.2456328807905,32.26519012451172
23,7,7,611,252.07609402574735,29.077871322631836
24,8,8,55,250.96340316765514,29.087148666381836
25,8,960,693,232.0337135459088,25.797826766967773
26,8,8,406,253.1832174315633,29.67963981628418
27,9,9,308,272.6389373179302,31.841049194335938
28,9,9,893,274.24628185902526,30.142824172973633
29,9,9,109,233.9555957897046,28.137483596801758
30,10,10,109,162.88673310928826,19.40561294555664
31,10,10,155,241.20233085884712,28.746929168701172
32,10,10,39,234.64014333564396,28.273067474365234
33,11,11,635,257.97044313630795,28.621370315551758
34,11,11,84,250.12319347617395,29.975425720214844
35,11,18,611,257.8829255089248,30.830720901489258
36,12,12,338,249.0430596023622,27.980112075805664
37,12,12,64,243.45198654367343,29.016033172607422
38,12,12,611,273.1668675798039,34.202205657958984
39,13,13,386,242.779233757999,28.336658477783203
40,13,13,280,219.73485238663577,26.893770217895508
41,13,16,621,272.75104956267256,32.50034713745117
42,14,14,879,261.6331743634967,31.27899932861328
43,14,14,538,271.8015607530062,36.08008575439453
44,14,14,921,173.65669155707994,20.354705810546875
45,15,15,850,254.38485408296788,28.66360855102539
46,15,15,54,244.54766914278431,28.654375076293945
47,15,15,91,252.16498963130775,30.62149429321289
48,16,16,806,260.5312734864038,30.24913787841797
49,16,16,109,260.17703464184194,31.719303131103516
50,16,315,790,239.50777330770362,27.242273330688477
51,17,17,406,249.4121129062438,29.440261840820312
52,17,17,646,236.28263465414915,28.643083572387695
53,17,17,612,270.209308759433,32.6666145324707
54,18,18,37,232.66657006409793,27.983978271484375
55,18,18,58,249.310430715997,29.517955780029297
56,18,18,319,245.71470349509428,29.250625610351562
57,19,19,721,259.0533226647972,28.435604095458984
58,19,19,429,251.05116351806686,29.25337028503418
59,19,19,39,219.65669625711763,26.339746475219727
60,20,20,23,332.2260430192349,31.634296417236328
61,20,316,39,265.418222882379,32.202571868896484
62,20,20,396,273.8431430647675,41.152854919433594
63,21,21,721,251.4778711038275,24.855438232421875
64,21,17,302,265.87161721206445,34.241790771484375
65,21,22,791,232.10247008721848,28.022069931030273
66,22,22,855,233.63660323922278,25.482481002807617
67,22,562,640,245.4580080074401,29.554344177246094
68,22,21,111,239.19692931066277,26.068450927734375
69,23,23,806,235.01701312120474,27.73736572265625
70,23,99,509,238.17545982103906,28.61589813232422
71,23,129,806,243.0135334115926,26.100452423095703
72,24,24,243,246.42547730867435,29.00053596496582
73,24,24,721,270.5763251990758,37.094703674316406
74,24,24,273,231.2603994348327,27.94110679626465
75,25,25,611,255.30112288825674,28.13608169555664
76,25,25,300,247.79911652390618,29.275928497314453
77,25,25,955,259.7650451357537,30.564697265625
78,26,26,922,192.84280454668308,23.045618057250977
79,26,54,953,254.90552936908307,29.240995407104492
80,26,28,815,226.24034441564598,28.212921142578125
81,27,27,387,230.97888904484475,28.052576065063477
82,27,27,956,249.9333085600627,28.72823715209961
83,27,27,8,248.48668722438558,28.988439559936523
84,28,28,275,266.7364960830478,34.370059967041016
85,28,28,12,121.2522366345108,14.088997840881348
