0,3,3,3,4.350786792316306,0.6723295450210571
1,8,8,8,4.632162187739056,0.6804041266441345
2,8,8,0,4.405488091199765,0.6735909581184387
3,0,8,8,4.347105910741008,0.6695300936698914
4,6,6,6,4.34710810340479,0.6771427392959595
5,6,6,6,4.347107062580714,0.6771554946899414
6,1,1,5,4.413600835754809,0.6755825281143188
7,6,4,4,4.394766009577541,0.6732940673828125
8,3,3,3,4.3465533868358905,0.6758995652198792
9,1,1,9,4.413229131783794,0.6838922500610352
10,0,0,8,4.347106597719896,0.6949459910392761
11,9,9,9,4.791834066548708,0.671188473701477
12,5,5,4,4.347108949666077,0.6935178637504578
13,7,7,7,4.623163972856143,0.6703430414199829
14,9,9,9,4.397900508263749,0.6720239520072937
15,8,8,8,4.3463989851594285,0.6905696392059326
16,5,5,3,4.5405258769036845,0.6694674491882324
17,7,7,9,4.347106551024374,0.6750174760818481
18,8,8,8,4.833047026820505,0.6527154445648193
19,6,6,6,4.584643266718461,0.6599718332290649
20,7,7,7,4.602875024402552,0.6622603535652161
21,0,2,2,5.3328906395657825,0.6265074014663696
22,4,2,2,4.347107096469399,0.6700686812400818
23,9,9,9,4.3592441292754325,0.6870599985122681
24,5,4,4,4.347106689664896,0.6839803457260132
25,2,2,3,4.3471076771024775,0.6834565997123718
26,4,4,3,4.347106451428871,0.6785120368003845
27,0,0,4,4.352973284796036,0.6828097105026245
28,9,9,9,4.4479014783429,0.6790701150894165
29,6,6,6,4.3471071862399455,0.6815464496612549
30,6,6,3,4.350642705364648,0.6832586526870728
31,5,5,5,4.347105362421224,0.6844066381454468
32,4,8,8,4.347107051311474,0.6760255694389343
33,5,3,3,4.96890606385726,0.6734977960586548
34,9,9,9,4.347107875455275,0.6884892582893372
35,2,8,8,4.46963040942468,0.6842138171195984
36,4,4,7,4.346598337713236,0.6817309260368347
37,1,9,9,5.387320228940456,0.6564564108848572
38,9,9,9,4.795276891612646,0.672095537185669
39,5,5,5,4.347107249801445,0.6919518709182739
40,4,0,0,4.34668623041817,0.6752991676330566
41,6,6,6,4.347107454566176,0.6760040521621704
42,5,5,5,4.378099511023447,0.6720669269561768
43,6,6,3,4.672304207000414,0.6682354211807251
44,0,0,0,4.3590915658432685,0.6710571050643921
45,9,9,9,5.683568992934306,0.652161717414856
46,3,3,3,4.34710717669474,0.6837093830108643
47,9,3,3,4.3471065282139305,0.681735098361969
48,7,7,7,4.347106716878303,0.6879170536994934
49,6,6,6,4.347108073370912,0.6726089119911194
50,9,9,9,4.482541104197532,0.6717526912689209
51,8,8,8,4.347106586336039,0.6749951243400574
52,0,0,7,4.347107494172121,0.6743051409721375
53,3,6,6,4.409701656703058,0.6769380569458008
54,8,8,8,4.596734595258504,0.6766281127929688
55,8,8,8,4.347105267804622,0.6923775672912598
56,7,7,5,4.4261504495530515,0.6800693273544312
57,7,8,8,5.674076838614569,0.6593936085700989
58,4,6,6,4.348614540380004,0.6795151829719543
59,6,3,3,4.347105750807452,0.6853533387184143
60,7,7,7,4.347106138024525,0.679862380027771
61,3,5,5,4.346679565479351,0.6797103881835938
62,6,6,4,5.238307447942361,0.6602348685264587
63,3,0,0,5.676079380914707,0.6509538888931274
64,6,6,6,4.3471056821908345,0.6766095757484436
65,2,6,6,4.347107261455758,0.6819796562194824
66,1,1,8,4.36383321773867,0.6794301867485046
67,2,0,0,4.651423888289597,0.6721644997596741
68,3,5,5,4.3935113858238815,0.6790757179260254
69,7,7,1,5.494626369115535,0.6493844389915466
70,2,8,8,4.347105266194873,0.6613900661468506
71,6,3,3,4.347107162543351,0.6801460981369019
72,8,8,8,4.347106254959431,0.6889360547065735
73,8,8,8,4.3471074833489505,0.6904166340827942
74,0,0,9,4.34710579528505,0.6860290169715881
75,2,2,2,4.371140653156617,0.6866695880889893
76,9,9,9,4.34710678830465,0.6876099705696106
77,3,3,5,4.347106875927676,0.6782669425010681
78,3,3,5,4.533237696677666,0.670977771282196
79,8,8,8,7.682552526903038,0.5898082256317139
80,8,8,8,4.423997265728402,0.6756659746170044
81,1,8,8,4.921535300146814,0.6669580340385437
82,1,1,1,4.347105565455638,0.6816672682762146
83,7,7,7,4.358718093369171,0.6839263439178467
84,2,2,2,5.0767364865146485,0.6565861701965332
