679,226,245,245,17.115041314098917,4.007194519042969,0.024298288952005656,0.39142917420654494
680,226,199,199,19.138439178469373,4.000556468963623,0.0242961769802662,0.39142910713383056
681,227,225,225,21.7061693443614,4.072954177856445,0.023383689324881843,0.391387998773976
682,227,236,236,37.000302043588825,3.9906816482543945,0.02339100430371343,0.3913882580291861
683,227,227,227,37.156120274981106,17.0267333984375,0.1,0.39215686274509803
684,228,228,216,24.85593401213258,4.158237457275391,0.022150815999084365,0.3913262852173059
685,228,228,228,49.582192766363285,6.533417224884033,0.1,0.39215686274509803
686,228,228,228,43.781216146428534,10.778926849365234,0.1,0.39215686274509803
687,229,229,361,34.13631936853342,3.9925384521484375,0.023385361882902793,0.39138807553597654
688,229,229,229,117.53126535986883,19.665809631347656,0.1,0.39215686274509803
689,229,229,267,21.08663793913978,3.978161096572876,0.03560105497713075,0.3916518543392677
690,230,230,193,37.49200130558145,10.271625518798828,0.061620910486871745,0.3920763233159562
691,230,230,230,52.34786941002527,15.690831184387207,0.1,0.39215686274509803
692,230,231,231,15.099956840244596,4.093374252319336,0.023391483945348415,0.3913882750262681
693,231,230,230,18.397396327585277,4.077016830444336,0.023395324788783343,0.39138841100010663
694,231,232,232,23.486890278696094,3.980226516723633,0.024313558285187237,0.39142965821192527
695,231,232,232,22.479043740622913,4.070491790771484,0.02338957495106198,0.3913882073909718
696,232,232,152,15.671135286798746,4.018298149108887,0.024303259939337307,0.39142933191231527
697,232,232,196,14.060790888810745,3.88226580619812,0.027845047458614134,0.39154417117110035
698,232,215,215,38.346528411789386,3.8122398853302,0.024308109129516014,0.3914294856021236
699,233,233,252,44.56789179677783,8.380197525024414,0.052738481476872906,0.392049329069072
700,233,233,233,69.82230914507831,15.132319450378418,0.1,0.39215686274509803
701,233,223,343,14.3756198376391,4.09517765045166,0.023396053592327982,0.3913884368433829
702,234,234,234,57.29201592859864,15.726168632507324,0.1,0.39215686274509803
703,234,234,234,26.171013780483015,19.09440803527832,0.1,0.39215686274509803
704,234,234,165,15.532965050398278,4.089784145355225,0.02339050188510086,0.39138824018803864
705,235,235,177,13.807708600713994,4.0265021324157715,0.024305019999580093,0.39142938777160174
706,235,235,225,20.611718634877324,4.2105889320373535,0.02182120382103129,0.39130873528450455
707,235,235,186,43.64445560566834,3.1575863361358643,0.007747369420429681,0.3904770601368581
708,236,236,237,15.177380419050687,3.9096627235412598,0.03027412947473217,0.3915902501117877
709,236,236,236,29.951094541884974,15.85810375213623,0.1,0.39215686274509803
710,236,234,234,12.193333787036025,3.9016473293304443,0.028347222892485747,0.39155531195370846
711,237,516,516,14.476270767016615,4.10106086730957,0.023380630872021742,0.3913878902352533
712,237,697,697,19.308456494975346,4.067024230957031,0.02338889863007873,0.39138818342312603
713,237,159,159,14.11569697620621,4.0965070724487305,0.02338605260944711,0.3913880825595153
714,238,161,161,14.325228731682724,4.093017101287842,0.023389008004208567,0.39138818724750185
715,238,195,195,28.863345623763173,4.026824951171875,0.023389573678599104,0.39138822483530655
716,238,161,161,32.50657619915399,3.912534475326538,0.023389031679646056,0.3913881881040406
717,239,239,217,27.4605241311812,4.045734405517578,0.02338516317731545,0.39138805102954816
718,239,217,217,25.225538336962874,4.048890590667725,0.023391419330040884,0.3913882726840347
719,239,239,241,24.196227192822107,4.043569564819336,0.023385725130015578,0.3913880709113735
720,240,236,236,14.328622207043747,4.021450519561768,0.024304969306077902,0.3914293861056266
721,240,241,241,9.052677059939873,4.495063781738281,0.06889271628933642,0.39180390013050553
722,240,970,970,29.690306517055593,3.8499162197113037,0.02572342372267478,0.39148399970199843
723,241,241,246,4.442250589196436,3.3389511108398438,0.09137578048049123,0.39187732891757876
724,241,241,240,23.220490666054058,3.9872169494628906,0.024327962506802456,0.39143027186016877
725,241,241,240,16.544663427744776,3.8757166862487793,0.029431981020035136,0.3915762611114781
726,242,125,125,15.971793427742726,4.089087009429932,0.02338561343023667,0.3913880669874954
727,242,231,231,26.017711367255068,3.8331315517425537,0.030561236676184947,0.39159462433557296
728,242,223,265,31.426823088523847,4.08282470703125,0.022753806289590332,0.39135724198268224
729,243,209,218,17.450247108053134,4.002185344696045,0.024306819194407917,0.3914294447410353
730,243,243,243,41.307407365007826,16.02870750427246,0.1,0.39215686274509803
731,243,243,260,16.423065284763346,4.019324779510498,0.024299982141244483,0.39142922790640927
732,244,244,223,16.403662930855447,4.089844703674316,0.023391000379276314,0.3913882754002173
733,244,244,347,65.70856121083297,6.441666603088379,0.043613190849769355,0.391997278746254
734,244,244,267,30.868375448777208,4.192702770233154,0.021666273069393317,0.39130036718954286
735,245,245,178,23.42981220516464,4.1658220291137695,0.022051442873130288,0.3913210524709631
736,245,245,243,21.420474918520412,4.773065090179443,0.029244903978469013,0.39186348930756054
737,245,245,245,88.12129977732081,16.815767288208008,0.1,0.39215686274509803
738,246,246,246,33.32550728173202,12.994681358337402,0.1,0.39215686274509803
739,246,246,246,43.952077589899794,16.86525535583496,0.1,0.39215686274509803
740,246,246,206,5.600058094863655,3.510507583618164,0.08906732393956061,0.39186878614417714
741,247,247,217,14.929063675923267,4.092221736907959,0.02339021363538723,0.39138822999749734
742,247,247,247,44.49241306538058,16.775409698486328,0.1,0.39215686274509803
743,247,247,151,7.381354185808164,9.203989028930664,0.05273309811766032,0.39204932075780846
744,248,249,249,15.198723278690355,4.140254020690918,0.022900738021957797,0.3913645886784824
745,248,249,249,20.013036434184876,3.87406587600708,0.0260113417558132,0.39149360958200613
746,248,249,249,28.43745660076632,4.001580238342285,0.02373925372054786,0.391404411365981
747,249,249,249,76.6713374927094,16.174484252929688,0.1,0.39215686274509803
748,249,249,235,31.197791114778582,3.9259533882141113,0.024302585182738385,0.3914293104889251
749,249,248,361,37.25702066201494,3.8955063819885254,0.024302040605751713,0.3914292932036458
750,250,249,249,14.93304365895035,3.993753433227539,0.02472439617162267,0.39144673146906156
751,250,250,250,34.30451183974527,16.647104263305664,0.1,0.39215686274509803
752,250,250,248,15.374846359677798,4.278533935546875,0.0214296294248496,0.3912872297289724
753,251,251,251,64.34223196719263,15.060855865478516,0.1,0.39215686274509803
754,251,251,251,23.77613020276164,11.622246742248535,0.1,0.39215686274509803
755,251,251,251,60.22449824329747,16.32377052307129,0.1,0.39215686274509803
756,252,252,252,46.02012219639518,12.747316360473633,0.1,0.39215686274509803
757,252,204,204,74.82219203319603,3.5702807903289795,0.023921282744029798,0.39141258711151844
758,252,252,233,11.045544035281928,3.977407455444336,0.08208909174569892,0.3918451627481665
759,253,253,176,118.14991875653537,65.8614501953125,0.1,0.3905780395984439
760,253,171,172,18.16861340622392,4.382304668426514,0.020373816073777917,0.39122556301426054
761,253,264,264,21.864495242003223,4.037622451782227,0.02373263179598559,0.39140417788516024
762,254,254,254,17.47167504550843,16.747472763061523,0.1,0.39215686274509803
763,254,254,243,29.797211879686774,14.14523696899414,0.08495124181222523,0.39212939774422684
764,254,254,254,59.994690511187514,16.417211532592773,0.1,0.39215686274509803
765,255,255,255,15.132654598958533,16.196128845214844,0.1,0.39215686274509803
766,255,255,209,9.981131107298259,4.046652317047119,0.03427874126315504,0.3916395557651167
767,255,255,255,29.30569780001946,19.000696182250977,0.1,0.39215686274509803
768,256,256,205,30.729095810151055,4.798978328704834,0.016835574912258428,0.3909692600448046
769,256,205,205,31.822367643187484,3.8158650398254395,0.03132310461375379,0.3916054947246994
770,256,256,221,82.87964087523773,4.5275750160217285,0.01714718160073847,0.3909957240203323
771,257,257,248,12.18843521868956,3.899592876434326,0.027775649405679566,0.39154255513515707
772,257,222,258,16.827658864573866,3.891362428665161,0.029684144166152168,0.3915806548466686
773,257,257,258,19.76747720409939,3.9989943504333496,0.024297856562422792,0.39142916048474974
774,258,682,682,26.535968469198792,4.002676963806152,0.023390046512792015,0.3913882240446859
775,258,258,258,25.9921434878838,15.425374031066895,0.1,0.39215686274509803
776,258,258,258,67.80421088325362,13.71630573272705,0.1,0.39215686274509803
777,259,259,259,64.73664058679816,14.376250267028809,0.1,0.39215686274509803
778,259,259,260,10.823114653319234,9.776219367980957,0.07911057740688943,0.39208969051628206
779,259,271,271,15.572102519470553,4.017350196838379,0.024298310985151512,0.391429174878991
780,260,260,260,80.96679404590614,12.366950988769531,0.1,0.39215686274509803
781,260,260,260,40.38286206851132,11.889069557189941,0.1,0.39215686274509803
782,260,162,162,23.574128517007733,4.093618869781494,0.02306125854261566,0.39137244641769886
783,261,261,261,26.82985976496118,16.182239532470703,0.1,0.39215686274509803
784,261,261,261,59.4151336294057,18.397539138793945,0.1,0.39215686274509803
785,261,261,261,17.71001856065746,17.125001907348633,0.1,0.39215686274509803
786,262,262,243,12.731072439476451,3.9567952156066895,0.08081202823854099,0.39184109388521066
787,262,220,345,15.412975946820577,3.952648639678955,0.08007280411474742,0.391838689762407
788,262,262,252,17.430769895340116,4.4717488288879395,0.057589916604871956,0.39176636270791454
789,263,263,263,40.62453044321432,14.51068115234375,0.1,0.39215686274509803
790,263,263,263,51.49724688738546,15.05928897857666,0.1,0.39215686274509803
791,263,263,191,40.66151701215286,3.8492014408111572,0.024297614115184676,0.39142915281633683
792,264,162,162,26.579212435364866,4.052664756774902,0.023392330714281834,0.3913883049913797
793,264,155,155,20.812802281144787,4.06267786026001,0.02339113311011919,0.3913882800829712
794,264,264,158,28.72138878360708,4.003276824951172,0.023395498057956522,0.3913884346711631
795,265,184,184,38.54923191769592,3.909945011138916,0.02391538251808278,0.39141239075252376
796,265,265,850,20.177815239117123,3.9989266395568848,0.02431297717794196,0.39142979768013364
797,265,267,267,138.8976722583702,51.280181884765625,0.1,0.3908450335118294
798,266,357,272,66.55551210314127,3.4931275844573975,0.024308372456928837,0.39142949400885224
799,266,160,160,16.85716999099814,4.09799337387085,0.02322269056338067,0.391380214206917
800,266,266,189,15.476537127273943,4.240991592407227,0.021798843363582586,0.39130747588954673
801,267,267,181,50.76467248897959,3.859313726425171,0.02373714932571461,0.3914043316476501
802,267,176,176,15.2914666485753,4.059841632843018,0.023749135528870483,0.39140474718244417
803,267,183,183,45.48602912991065,3.713731288909912,0.024958669827747974,0.39145602983298167
804,268,171,171,16.9522461923292,4.352570056915283,0.02068518757437774,0.39124428676247625
805,268,268,227,18.45471499071101,4.631036758422852,0.01828013051762476,0.39108478614104697
806,268,268,195,18.747535762858295,4.353097915649414,0.02062892222310297,0.3912409266301132
807,269,269,272,15.234636989620443,4.096083641052246,0.023386045890518462,0.3913880822726529
808,269,269,104,15.705787487373684,4.267007350921631,0.021549696154904534,0.39129389405273857
809,269,269,247,16.74208357195019,4.02231502532959,0.02391157318235539,0.39141226389927614
810,270,270,279,13.442474293378325,4.3148193359375,0.043955863582176714,0.39170819161509735
811,270,279,279,26.87860965031188,3.95882248878479,0.024308095565609453,0.3914294852499409
812,270,279,279,11.895352772329407,3.9263365268707275,0.08085764200080471,0.3918413435644912
813,271,271,286,16.682603640448438,4.134253025054932,0.03918074246336028,0.39167950305280047
814,271,278,278,10.678936143360556,4.045159339904785,0.03454621071327581,0.391642165745325
815,271,271,183,5.00638061397799,2.718906879425049,0.09590914880115989,0.39189558921160167
816,272,272,275,28.794882806905484,3.95467472076416,0.024305909213929944,0.39142941587386454
817,272,272,272,73.50608356029726,15.26582145690918,0.1,0.39215686274509803
818,272,272,340,15.630345884942855,4.122329235076904,0.0230595782655982,0.39137238454593026
819,273,537,537,61.34632125912163,3.7739322185516357,0.023392033096364808,0.391388294457942
820,273,273,159,21.893253979510863,4.283607006072998,0.02120004791880413,0.391274280647707
821,273,944,944,15.6810471534137,4.132275581359863,0.07750760198477424,0.3918307341057257
822,274,274,274,25.566007549480275,15.724492073059082,0.1,0.39215686274509803
823,274,274,274,32.26933814591679,14.355473518371582,0.1,0.39215686274509803
824,274,274,274,24.799968512113608,17.014707565307617,0.1,0.39215686274509803
825,275,275,275,130.00158623747248,25.858684539794922,0.1,0.39215686274509803
826,275,275,276,44.83745742023109,16.27062225341797,0.1,0.39215686274509803
827,275,275,25,11.616778509277907,4.5040764808654785,0.05380420807483998,0.39175232719781883
828,276,276,291,13.734012535914115,4.029809951782227,0.024295131877886973,0.39142907394158066
829,276,299,299,35.901093937285324,4.354138374328613,0.0200974599489767,0.391208442336106
830,276,276,372,14.726306056386589,4.09909200668335,0.02338889369167146,0.39138820076985426
831,277,277,274,8.711763754661856,4.56732702255249,0.05433266126078009,0.3917543419748842
832,277,277,272,21.338051146820437,4.224402904510498,0.021772418171847968,0.39130605260716705
833,277,271,271,9.833537108830415,3.3591880798339844,0.08961885828057281,0.3918707301058768
834,278,278,278,37.264614407974946,16.8497314453125,0.1,0.39215686274509803
835,278,278,278,41.86538265468833,14.612737655639648,0.1,0.39215686274509803
836,278,278,278,56.54720803177368,13.766477584838867,0.1,0.39215686274509803
837,279,372,372,17.449435627185476,4.068033695220947,0.023557483562504488,0.391396086026593
838,279,279,66,20.045967126225953,4.027584075927734,0.023554981085864058,0.3913959749489938
839,279,279,279,14.665966510528067,16.220762252807617,0.1,0.39215686274509803
840,280,280,280,15.69613941055427,17.248517990112305,0.1,0.39215686274509803
841,280,280,278,15.362545466989479,3.8989572525024414,0.026698892190394462,0.3915146228680624
842,280,383,383,12.257803704758356,3.8967559337615967,0.028537105919174178,0.3915592157646833
843,281,285,285,70.70977262722532,3.789592981338501,0.02036011694566482,0.391224733498265
844,281,281,281,30.184324257881233,16.645709991455078,0.1,0.39215686274509803
845,281,66,67,25.655330355412104,4.185710430145264,0.021917830039104736,0.3913139600651727
846,282,282,281,27.224006985045897,11.693434715270996,0.07719473761457553,0.3921059118578737
847,282,282,281,29.81959327372775,16.34221076965332,0.1,0.39215686274509803
848,282,285,192,21.12497791678233,4.049527168273926,0.0233887870707425,0.39138817945754834
849,283,283,653,8.2956751908621,3.2645668983459473,0.0913042662501612,0.391876840479084
850,283,281,281,22.569662226268342,4.062483787536621,0.023056638404188368,0.391372227278218
851,283,283,359,9.996006845113115,3.993495225906372,0.032642535652698895,0.3916220569269741
852,284,284,284,12.71400884157401,17.159847259521484,0.1,0.39215686274509803
853,284,284,284,56.04688602503191,14.64806079864502,0.1,0.39215686274509803
854,284,284,284,27.402085935074236,16.354389190673828,0.1,0.39215686274509803
855,285,285,285,109.86059018140435,16.195476531982422,0.1,0.39215686274509803
856,285,285,38,120.68897977887828,2.577989339828491,0.02497712753481778,0.39145677917768906
857,285,285,285,73.52431582969275,16.087846755981445,0.1,0.39215686274509803
858,286,290,290,30.105326232899955,4.226726055145264,0.021314089937911035,0.39128068611591393
859,286,376,376,18.5048745469636,4.017574787139893,0.02410951035044997,0.3914209522062766
860,286,286,286,23.42857944758216,10.96035385131836,0.1,0.39215686274509803
861,287,287,287,18.446242933372616,18.27878189086914,0.1,0.39215686274509803
862,287,287,703,9.89745164520257,7.926640510559082,0.0453944513004687,0.39202114605757027
863,287,287,289,11.330118995238733,4.560462951660156,0.05622780025825842,0.3917614428252899
864,288,288,290,18.530238890239158,4.082250595092773,0.023392408008045013,0.3913883077128968
865,288,288,285,50.479802475601225,13.56839370727539,0.08494777179564467,0.3921293954100681
866,288,288,293,20.42056668416102,3.994084596633911,0.024307692723729638,0.3914294724179173
867,289,39,39,18.08012355347813,4.0808796882629395,0.02339006775577925,0.391388224783337
868,289,289,289,51.987888932810044,15.449972152709961,0.1,0.39215686274509803
869,289,289,289,33.460169099078975,16.598787307739258,0.1,0.39215686274509803
870,290,290,290,28.753496080745503,16.869182586669922,0.1,0.39215686274509803
871,290,290,290,34.37417832734257,16.154993057250977,0.1,0.39215686274509803
872,290,290,290,42.81780296370858,15.780916213989258,0.1,0.39215686274509803
873,291,207,207,20.831854967731903,4.049943447113037,0.02338550260381302,0.3913880805302672
874,291,291,291,48.63173010801524,14.532633781433105,0.1,0.39215686274509803
875,291,291,291,3.216216162470872,16.493976593017578,0.1,0.39215686274509803
876,292,272,272,15.068071680587883,4.0964274406433105,0.023387070541204702,0.3913881185766501
877,292,292,292,57.682885801940174,14.693106651306152,0.1,0.39215686274509803
878,292,292,292,34.51328017493575,16.653074264526367,0.1,0.39215686274509803
879,293,293,293,32.54368100128443,15.30372142791748,0.1,0.39215686274509803
880,293,293,996,9.771933069230702,3.383232593536377,0.08960963448406217,0.39187069285881226
881,293,293,293,42.174144357887215,19.309070587158203,0.1,0.39215686274509803
882,294,294,101,6.343508622880152,4.627898693084717,0.059510089902497246,0.39177312125586367
883,294,294,294,53.851799588967914,15.492376327514648,0.1,0.39215686274509803
884,294,294,294,30.628671895882853,15.710659980773926,0.1,0.39215686274509803
885,295,365,365,28.796170701645167,4.077213764190674,0.02296147266149954,0.3913675702082015
886,295,295,205,36.677980613334086,3.9866321086883545,0.023392534155370074,0.3913883122131412
887,295,388,388,26.35224600748632,4.052423000335693,0.02338934739158361,0.3913881993015437
888,296,296,296,90.75517534113054,11.496088027954102,0.1,0.39215686274509803
889,296,296,296,31.38586935778658,16.819889068603516,0.1,0.39215686274509803
890,296,296,296,22.68260702885783,16.739686965942383,0.1,0.39215686274509803
891,297,297,297,61.19541029779776,14.530834197998047,0.1,0.39215686274509803
892,297,297,297,39.406568957536805,16.817489624023438,0.1,0.39215686274509803
893,297,297,295,18.863849137262246,4.084495544433594,0.023387165306097205,0.39138812200467554
894,298,298,298,3.893964302448978,11.772257804870605,0.1,0.39215686274509803
895,298,298,298,45.80105186970067,14.841510772705078,0.1,0.39215686274509803
896,298,334,334,14.85920269770863,4.099054336547852,0.023387621970965732,0.39138813817668977
897,299,299,48,53.154866961700826,4.167401313781738,0.02068223366818487,0.3912441261478496
898,299,374,374,36.864516118457395,5.18277645111084,0.014608561629473285,0.3907417893697287
899,299,299,299,69.18536108221335,25.158309936523438,0.1,0.39215686274509803
900,300,300,46,22.12734510360619,4.119468688964844,0.022750882296869283,0.3913571306314407
901,300,300,300,35.01986237607346,16.11650276184082,0.1,0.39215686274509803
902,300,300,300,88.40665343339849,15.574328422546387,0.1,0.39215686274509803
903,301,301,301,50.15483722622272,18.491601943969727,0.1,0.39215686274509803
904,301,301,301,43.08151805886611,17.103240966796875,0.1,0.39215686274509803
905,301,301,301,65.7885294784569,16.08272361755371,0.1,0.39215686274509803
