0,0,0,522,42.268809077147594,9.046605110168457
1,0,0,0,21.71110083912382,6.3776469230651855
2,0,0,0,37.14970891908752,16.611391067504883
3,1,1,377,32.31263384827329,21.399818420410156
4,1,1,1,23.392218293253073,16.04347801208496
5,1,1,1,47.427952914910904,16.427993774414062
6,2,2,525,38.64876723244893,16.603958129882812
7,2,2,801,20.12400978848705,17.180618286132812
8,2,2,3,4.721983053570769,16.49950408935547
9,3,2,2,60.306499665233076,15.31686019897461
10,3,3,3,20.295450705859352,15.897043228149414
11,3,3,2,48.81257615857359,18.42133903503418
12,4,4,4,61.538814022025285,18.95460319519043
13,4,6,6,8.011684505628379,34.420536041259766
14,4,4,4,177.4148063543907,52.1812629699707
15,5,5,329,41.703950450594704,27.131439208984375
16,5,5,48,8.865475263827111,10.205079078674316
17,5,5,221,6.841638381501762,2.7767703533172607
18,6,6,6,26.480798947612943,15.952313423156738
19,6,6,818,39.7414228911649,16.599384307861328
20,6,6,6,10.363030261222905,17.36803436279297
21,7,7,394,33.41731915021683,15.890359878540039
22,7,7,90,94.023846147633,18.820838928222656
23,7,7,7,41.37155380593514,15.528718948364258
24,8,8,8,51.39609675347367,16.126178741455078
25,8,960,121,67.68048772519732,13.992337226867676
26,8,8,7,43.90307753616993,16.50096321105957
27,9,9,9,46.70677498588346,17.714879989624023
28,9,9,9,74.07446466750885,15.458528518676758
29,9,9,9,26.080894691582593,16.014484405517578
30,10,10,120,14.005913137760876,10.712676048278809
31,10,10,10,26.923403416823817,16.24738121032715
32,10,10,40,21.39809806989181,16.017061233520508
33,11,11,11,77.49132507148326,15.34583568572998
34,11,11,11,28.493973379327628,17.029052734375
35,11,18,18,31.505169441071008,17.516202926635742
36,12,12,12,66.2765205329583,15.110910415649414
37,12,12,12,27.988281321670765,16.212326049804688
38,12,12,12,42.19761269895107,21.379920959472656
39,13,13,13,46.931994528220486,15.974398612976074
40,13,13,13,9.186556066016022,15.571752548217773
41,13,16,47,45.24110141644357,18.746614456176758
42,14,14,14,22.719923038000122,17.810222625732422
43,14,14,17,9.662157413429014,23.743032455444336
44,14,14,17,28.664601102242365,11.121313095092773
45,15,15,15,68.03880326998826,15.434345245361328
46,15,15,15,38.39897121966052,15.774505615234375
47,15,15,15,19.896717127404106,17.656784057617188
48,16,16,96,48.59910609624392,16.566162109375
49,16,16,16,14.704573815697852,18.376272201538086
50,16,315,315,60.36617669283449,14.822775840759277
51,17,17,17,42.88123266585134,16.48906135559082
52,17,17,17,22.29027013988825,16.53762435913086
53,17,17,428,33.28523140778701,18.97576141357422
54,18,18,18,22.960886126460863,15.950400352478027
55,18,18,18,38.52476354942897,16.58529281616211
56,18,18,58,28.55683179498891,16.58428955078125
57,19,19,19,67.22155166790031,14.47580337524414
58,19,19,19,43.95345260170469,16.013235092163086
59,19,19,12,28.747311375697034,14.987060546875
60,20,20,20,202.98005791932107,19.486894607543945
61,20,316,316,52.09121235661324,19.405113220214844
62,20,20,20,47.39435057966526,31.295324325561523
63,21,21,21,96.12664824831407,11.040595054626465
64,21,17,17,27.00458765588986,21.8803768157959
65,21,22,22,22.21775895439623,16.04018783569336
66,22,22,22,58.57165637897297,12.511897087097168
67,22,562,562,23.87069984817083,16.818222045898438
68,22,21,21,55.88681188746933,12.824039459228516
69,23,23,23,33.90120793828948,15.45249080657959
70,23,99,390,24.713310524804903,16.282066345214844
71,23,129,129,82.22959635446242,13.72783088684082
72,24,24,24,41.678493668125526,16.29375648498535
73,24,24,24,28.830733328055366,25.655065536499023
74,24,24,350,22.711800261300212,16.10503578186035
75,25,25,39,75.35069318331989,14.850019454956055
76,25,25,28,38.028614398297194,16.501508712768555
77,25,25,763,44.141211278538364,17.064800262451172
78,26,26,61,14.565635927530991,12.742890357971191
79,26,54,54,60.894167956406115,16.188858032226562
80,26,28,28,11.06527472596391,16.989791870117188
81,27,27,27,18.61347015620177,16.2508602142334
82,27,27,32,48.14895651115451,15.600275993347168
83,27,27,27,44.81036754878572,16.07025909423828
84,28,28,28,19.75352347011587,22.014095306396484
85,28,28,67,17.061379461700653,7.553438186645508
86,28,25,25,63.69628148180109,12.227301597595215
87,29,26,126,15.12063822589311,21.635499954223633
88,29,29,1,75.92578806787381,19.007936477661133
89,29,29,359,39.26176783620151,16.59364128112793
90,30,32,32,46.93105378767361,14.801939964294434
91,30,30,32,77.97014393993642,13.98876953125
92,30,30,31,17.136348558700373,16.7695255279541
93,31,31,307,17.021468176944012,15.665145874023438
94,31,32,544,97.58046193371693,33.54792785644531
95,31,31,55,56.38352707358952,21.289167404174805
96,32,307,307,38.426325802927344,19.22418212890625
97,32,30,30,6.038317619002407,10.54180908203125
98,32,307,307,28.595298929560993,21.470104217529297
99,33,65,646,9.033006790268796,16.34579086303711
100,33,791,791,59.075049716474545,15.680049896240234
101,33,33,33,34.75673702387889,16.67808723449707
102,34,33,68,45.245664051692344,70.17090606689453
103,34,150,344,11.10455893344165,17.331674575805664
104,34,34,34,23.157977539542546,16.521047592163086
105,35,82,82,10.611355346375076,16.401601791381836
106,35,37,37,33.81326339347875,15.804098129272461
107,35,35,35,58.22029203052707,25.848350524902344
108,36,36,37,46.013972775218846,14.7658052444458
109,36,33,33,58.95700351433214,19.087236404418945
110,36,36,49,18.441496720086807,10.41041088104248
111,37,37,314,48.925033065978035,16.425628662109375
112,37,37,37,67.785559352669,13.06337833404541
113,37,37,113,32.77228362425459,15.750192642211914
114,38,38,126,24.992574638158594,9.617147445678711
115,38,273,273,89.2040839871736,21.69202423095703
116,38,32,32,56.18641197712602,12.16266918182373
117,39,39,39,43.99920490618776,14.910285949707031
118,39,47,125,26.00233730825948,16.582988739013672
119,39,39,49,35.75607731639983,16.373226165771484
120,40,40,40,56.60870309748671,21.911216735839844
121,40,40,40,12.883818723536587,17.28792953491211
122,40,312,312,56.61259398376571,14.684062957763672
123,41,41,41,29.27938427797161,12.39577579498291
124,41,41,133,52.00224688486195,25.616697311401367
125,41,44,44,26.671959317892572,18.51323890686035
