0,0,0,863,158.133863775486,17.5244197845459
1,0,0,642,105.69964057953086,12.08599853515625
2,0,0,646,246.73983387658998,29.38700294494629
3,1,1,730,272.4976052685302,34.36350631713867
4,1,1,611,232.76084309353095,28.100038528442383
5,1,1,270,249.37212271803364,29.293184280395508
6,2,2,533,250.08784997097018,29.62221908569336
7,2,2,646,246.34915086663938,29.837177276611328
8,2,2,474,232.28731946822455,28.555973052978516
9,3,2,55,242.05779989275817,27.800935745239258
10,3,3,611,230.30780594443456,27.783044815063477
11,3,3,33,256.57990534717794,30.91131019592285
12,4,4,109,264.72449881880806,31.784717559814453
13,4,6,109,271.17166561738964,43.8237419128418
14,4,4,109,323.9512814162158,58.70301818847656
15,5,5,815,272.3122527247062,38.1445198059082
16,5,5,533,152.59596461409055,18.3356990814209
17,5,5,853,42.16444124114047,4.963014602661133
18,6,6,429,233.88825470436424,28.078161239624023
19,6,6,490,247.6920892091362,29.448137283325195
20,6,6,611,244.28942149703568,29.934484481811523
21,7,7,0,234.84694960836345,27.969270706176758
22,7,7,90,284.2456328807905,32.26519012451172
23,7,7,611,252.07609402574735,29.077871322631836
24,8,8,55,250.96340316765514,29.087148666381836
25,8,960,693,232.0337135459088,25.797826766967773
26,8,8,406,253.53775421840513,29.72551727294922
27,9,9,308,272.51497403183686,31.83492660522461
28,9,9,893,274.24628185902526,30.142824172973633
29,9,9,109,233.9555957897046,28.137483596801758
30,10,10,109,162.88673310928826,19.40561294555664
31,10,10,155,241.20233085884712,28.746929168701172
32,10,10,39,234.79300147127867,28.22615623474121
33,11,11,635,257.97044313630795,28.621370315551758
34,11,11,84,250.12319347617395,29.975425720214844
35,11,18,611,258.2488903190883,30.8729248046875
36,12,12,338,249.05393734824753,27.984540939331055
37,12,12,64,243.45198654367343,29.016033172607422
38,12,12,611,273.1668675798039,34.202205657958984
39,13,13,386,242.779233757999,28.336658477783203
40,13,13,280,219.73485238663577,26.893770217895508
41,13,16,621,272.7618076583841,32.50141143798828
42,14,14,879,261.6331743634967,31.27899932861328
43,14,14,538,271.8015607530062,36.08008575439453
44,14,14,921,173.65786494522825,20.35479736328125
45,15,15,850,254.38485408296788,28.66360855102539
46,15,15,54,244.3765570446326,28.667991638183594
47,15,15,91,252.16498963130775,30.62149429321289
48,16,16,806,260.8712655017195,30.291000366210938
49,16,16,109,260.17703464184194,31.719303131103516
50,16,315,790,239.50910581923344,27.22310447692871
51,17,17,406,249.4121129062438,29.440261840820312
52,17,17,646,236.65324773844168,28.677936553955078
53,17,17,612,270.209308759433,32.6666145324707
54,18,18,37,232.46301852675674,27.958908081054688
55,18,18,58,249.310430715997,29.517955780029297
56,18,18,319,245.71470349509428,29.250625610351562
57,19,19,721,259.0533226647972,28.435604095458984
58,19,19,429,251.05116351806686,29.25337028503418
59,19,19,39,220.0053782947329,26.37143325805664
60,20,20,23,332.2260430192349,31.634296417236328
61,20,316,39,265.418222882379,32.202571868896484
62,20,20,396,273.8431430647675,41.152854919433594
63,21,21,721,251.4778711038275,24.855438232421875
64,21,17,302,266.4265839398513,34.27894973754883
65,21,22,791,232.10247008721848,28.022069931030273
66,22,22,855,232.89871124105449,25.41104507446289
67,22,562,640,245.46267030021198,29.556053161621094
68,22,21,111,239.19692931066277,26.068450927734375
69,23,23,806,235.01701312120474,27.73736572265625
70,23,99,509,238.17545982103906,28.61589813232422
71,23,129,806,243.24436694097196,26.128000259399414
72,24,24,243,246.58461499412041,29.028165817260742
73,24,24,721,270.5763251990758,37.094703674316406
74,24,24,273,230.95674538437027,27.903493881225586
75,25,25,611,255.15208649005834,28.131494522094727
76,25,25,300,247.67014566750603,29.265729904174805
77,25,25,955,259.7650451357537,30.564697265625
78,26,26,922,192.9710501871996,23.06005096435547
79,26,54,953,254.90552936908307,29.240995407104492
80,26,28,815,226.2289308428858,28.206926345825195
81,27,27,387,230.92315976915273,28.04747200012207
