0,0,0,63,170.06612756611952,18.632375717163086
1,0,0,0,118.00075911026809,13.106958389282227
2,0,0,87,281.4484869924927,32.42593002319336
3,1,1,329,295.6340874934654,36.25489044189453
4,1,1,33,264.5592059172324,30.814401626586914
5,1,1,611,279.6937687616444,31.962505340576172
6,2,2,489,281.3501509302453,32.39796447753906
7,2,2,395,279.2346534212732,32.68196105957031
8,2,2,395,263.525454141671,31.04279899597168
9,3,3,2,254.68626291975826,28.867807388305664
10,3,3,3,260.868320025619,30.407310485839844
11,3,3,2,284.6544839791378,33.40890121459961
12,4,4,3,285.10652252381266,33.428585052490234
13,4,4,65,301.30299667032364,45.72099685668945
14,4,4,395,336.55921928712064,59.37948226928711
15,5,5,815,293.02255883398317,39.623172760009766
16,5,5,611,173.9037218883102,20.097749710083008
17,5,5,741,46.165278492633185,5.3327741622924805
18,6,6,913,264.294326793899,30.688182830810547
19,6,6,461,277.7043729385771,32.02584457397461
20,6,6,5,278.7850850393804,32.83544158935547
21,7,7,8,265.2063469694669,30.6167049407959
22,7,7,611,314.9037635053353,35.147762298583984
23,7,7,8,285.41724688575016,32.084163665771484
24,8,8,7,276.58037259984104,31.466188430786133
25,8,7,7,248.7498210897161,27.402223587036133
26,8,8,7,281.1295076156822,32.18293380737305
27,9,9,386,297.41547365140934,34.143531799316406
28,9,9,138,307.3737085128215,33.34138488769531
29,9,9,299,261.7687023537895,30.53642463684082
30,10,10,84,185.4530102317837,21.36318016052246
31,10,10,10,273.8474091011996,31.60072135925293
32,10,10,13,264.3733236401506,30.781421661376953
33,11,11,650,280.2371998845511,30.72193145751953
34,11,11,772,278.77424254282795,32.439353942871094
35,11,11,84,290.32397992956277,33.65635681152344
36,12,12,11,271.3493468415912,30.08664894104004
37,12,12,14,274.3285491120791,31.65591812133789
38,12,12,82,307.08568488810073,36.95988464355469
39,13,13,17,274.22206029689505,31.17924690246582
40,13,13,94,250.79504451120988,29.523944854736328
41,13,13,319,300.17406967080206,34.963008880615234
42,14,14,621,296.6579365346534,34.349369049072266
43,14,14,94,304.43474148124955,38.58017349243164
44,14,14,84,195.38105308852676,22.21290397644043
45,15,15,12,279.3526133424972,30.928695678710938
46,15,15,20,275.70160196668553,31.42047691345215
47,15,15,973,287.181027097263,33.56501388549805
48,16,16,51,291.6631548056397,33.02328872680664
49,16,16,84,296.3229126148699,34.7713508605957
50,16,16,904,264.268437221911,29.479900360107422
51,17,17,94,278.2677329190519,31.907272338867188
52,17,17,17,269.5777083907954,31.444448471069336
53,17,17,88,295.0919155115484,34.85170364379883
54,18,18,17,264.08555574934235,30.631494522094727
55,18,18,99,280.35992733396284,32.21298599243164
56,18,18,815,279.8447013460649,32.2279167175293
57,19,19,19,289.65107028444936,31.403560638427734
58,19,19,19,282.54162335231393,32.03507614135742
59,19,19,768,246.85257603991835,28.667144775390625
60,20,20,13,338.3491622969134,32.687721252441406
61,20,20,94,296.311488303239,34.8994140625
62,20,20,80,306.80979280887794,43.48241424560547
63,21,21,94,281.414760379606,28.206016540527344
64,21,21,58,302.1606049660476,37.12005615234375
65,21,21,144,264.53810308017347,30.813581466674805
66,22,22,128,261.3919615419836,28.195255279541016
67,22,815,815,276.101573384852,32.17372131347656
68,22,22,127,269.99837905460805,29.055526733398438
69,23,23,8,265.8396202375733,30.443206787109375
70,23,23,390,269.9830066276506,31.404176712036133
71,23,23,127,253.416745066972,27.162099838256836
72,24,24,370,279.4362711790747,31.92460823059082
73,24,24,24,302.93979909801755,39.532718658447266
74,24,24,47,260.61322851576034,30.460275650024414
75,25,25,39,276.5995013137936,30.226276397705078
76,25,25,28,277.40442081332475,31.894481658935547
77,25,25,113,292.7089441258443,33.44905090332031
78,26,26,116,220.71409018371327,25.438013076782227
79,26,25,28,284.57082516196,31.997251510620117
80,26,28,28,256.30501455445216,30.735706329345703
81,27,27,26,259.7388361821417,30.515167236328125
82,27,27,76,279.81941645910297,31.444435119628906
83,27,27,304,281.12027189187467,31.92530632019043
84,28,28,25,289.89036918084935,36.28429412841797
85,28,28,26,137.968810868427,15.598783493041992
86,28,25,25,248.91816006519056,26.712177276611328
87,29,29,69,297.7042134702355,36.69965744018555
88,29,29,794,304.00896124001184,34.80226135253906
89,29,29,850,281.40439150201433,32.32960510253906
90,30,32,599,267.3520287007612,30.05643653869629
91,30,30,32,282.16074977782733,30.17469596862793
92,30,30,32,279.257322408382,32.375328063964844
93,31,31,47,250.64648450915078,29.448984146118164
94,31,31,116,293.628945126829,43.37893295288086
95,31,31,47,290.86221427763684,35.42221450805664
96,32,47,47,294.1260795383123,34.821014404296875
97,32,30,30,179.3792486159515,20.83202362060547
98,32,32,31,294.004392986629,36.21358108520508
99,33,34,606,263.69102789496924,30.960548400878906
100,33,491,141,277.52918226178036,31.104665756225586
101,33,33,109,280.70129666729827,32.40673065185547
102,34,34,640,307.6763639301035,76.45704650878906
103,34,33,4,278.4638443093583,32.72510528564453
104,34,34,33,279.85379333408866,32.29785919189453
105,35,35,36,263.6017653903215,31.017230987548828
106,35,35,37,264.1209850097282,30.517807006835938
107,35,35,36,309.5561805138562,39.796630859375
108,36,36,805,264.6172784715076,29.771867752075195
109,36,33,6,306.1139531684201,35.42535400390625
110,36,36,47,182.42454272583768,20.852062225341797
111,37,37,36,285.24321002302713,32.4078483581543
112,37,37,35,259.2110146249925,27.997421264648438
113,37,37,35,261.8291555569214,30.266735076904297
114,38,38,51,172.3694751629334,19.459457397460938
115,38,38,307,304.75787285593054,36.11882400512695
116,38,38,71,255.349069422495,27.501493453979492
117,39,39,806,267.18892617267716,30.094511032104492
118,39,39,61,277.79383736222394,32.14750289916992
119,39,39,48,279.84138380857024,32.09189987182617
120,40,40,46,299.1293076933624,36.45298767089844
121,40,40,46,279.0106857008312,32.73656463623047
122,40,40,46,263.8656737793153,29.494321823120117
123,41,41,488,224.808713776668,25.34065818786621
124,41,41,62,294.221876077699,38.518394470214844
125,41,41,44,281.46572547013903,33.521854400634766
126,42,42,25,261.35077479841715,30.59836196899414
127,42,42,39,267.5355509345646,29.167490005493164
128,42,42,39,293.91568185148554,30.357101440429688
129,43,43,357,48.93171756848267,5.594186782836914
130,43,43,61,264.7066488321798,30.476696014404297
131,43,43,61,289.0185497654135,32.77864074707031
132,44,44,42,304.35176706262536,36.908695220947266
133,44,44,56,281.4371506457691,31.644210815429688
134,44,44,60,264.2854814867188,30.6104736328125
135,45,45,60,258.9686206490042,29.310169219970703
136,45,45,44,264.63199370893165,30.188867568969727
137,45,45,45,280.8670729885037,32.03099822998047
138,46,46,476,253.25918357543617,29.65925407409668
139,46,46,309,264.7825556261464,30.18012237548828
140,46,39,39,296.89530482975835,33.68586349487305
141,47,47,31,281.5185033705622,33.7296028137207
142,47,47,46,305.65870845554616,35.982391357421875
143,47,47,46,271.2296134898875,31.277462005615234
144,48,48,703,279.45607886590875,31.88166618347168
145,48,48,47,263.92488769639255,30.78110694885254
146,48,48,39,276.5153536723356,32.14928436279297
147,49,49,109,264.78475858413134,30.4895076751709
148,49,49,50,263.23227034641036,30.73495864868164
149,49,49,741,264.5679665760491,30.791744232177734
150,50,50,748,275.20100975069596,31.56706428527832
151,50,50,49,282.29442299317236,31.697725296020508
152,50,50,49,280.5669044752543,32.22359085083008
153,51,51,295,66.47859705710367,7.058003902435303
154,51,51,857,278.77020591915766,32.08221435546875
155,51,51,489,272.55031236521,30.879255294799805
156,52,52,60,280.0857112037382,32.45620346069336
157,52,52,53,264.1833076694839,30.08135986328125
158,52,52,53,281.1926646868252,32.09074020385742
159,53,53,52,264.62439702962837,30.387264251708984
160,53,53,815,307.6818784318194,36.16728591918945
161,53,53,816,523.1045966888651,61.257450103759766
162,54,54,67,342.6956693305225,40.16218566894531
163,54,54,66,250.78250519324405,29.33091163635254
164,54,54,67,262.5925583781349,30.542245864868164
165,55,55,59,305.53692890636194,35.621158599853516
166,55,55,59,352.44609184020015,99.16793823242188
167,55,55,55,264.14056702512386,30.877304077148438
168,56,56,65,280.7571407682025,32.033687591552734
169,56,56,67,283.9157524076559,31.64531135559082
170,56,56,60,249.0186692336381,28.996063232421875
171,57,57,327,299.89701937974405,36.98159408569336
172,57,57,68,268.2621400355599,30.304302215576172
173,57,57,327,292.71117242470444,33.83074188232422
174,58,67,38,241.1335215056579,28.175716400146484
175,58,58,44,287.8801763392804,33.68387222290039
176,58,58,320,294.3174698980403,39.29838943481445
177,59,59,55,263.55398701399577,30.711606979370117
178,59,59,55,268.9052003833591,31.657377243041992
179,59,59,55,229.77043550457634,26.747283935546875
180,60,60,67,262.9356629428433,30.36981773376465
181,60,60,390,263.67707362527335,30.918432235717773
182,60,63,63,276.98458914668953,32.2820930480957
183,61,61,109,264.4083708953443,30.348068237304688
184,61,61,63,281.43207304236114,32.16379928588867
185,61,61,731,281.28926081243833,31.49797821044922
186,62,62,48,91.20152276266106,10.477176666259766
187,62,62,65,94.25645270771308,10.781402587890625
188,62,62,61,90.13978102884572,10.340324401855469
189,63,63,61,301.949238693532,35.18912887573242
190,63,63,65,261.4646746652616,30.06247901916504
191,63,63,451,248.89242220393314,28.38140106201172
192,64,46,55,265.3651990607805,30.268815994262695
193,64,64,55,266.2974134646368,31.04075813293457
194,64,64,55,266.53133271394927,31.135723114013672
195,65,65,328,280.94972063152477,31.248916625976562
196,65,65,65,273.6281734313526,31.210861206054688
197,65,65,983,306.98605346852133,36.96815872192383
198,66,54,61,277.50347922035974,31.605850219726562
199,66,57,57,106.93210956122057,11.882695198059082
200,66,68,56,288.0627430346191,34.17829513549805
201,67,54,396,252.83734349347498,28.616987228393555
202,67,68,116,304.8133231877685,36.32258987426758
203,67,67,55,276.8093493170048,31.239580154418945
204,68,68,66,298.9280400611649,35.610416412353516
205,68,68,67,100.3338405546056,11.376842498779297
206,68,68,62,282.14003733475,31.834396362304688
207,69,69,461,274.1136861919541,30.895849227905273
208,69,69,126,222.10346760266472,24.953529357910156
209,69,69,584,294.2158076166747,32.982017517089844
210,70,70,87,267.4323281333727,30.86458969116211
211,70,70,307,277.49606912172504,32.57345962524414
212,70,70,79,225.06221701591343,25.68657112121582
213,71,44,53,266.1255655338652,29.896732330322266
214,71,71,78,247.40405974885505,27.02203369140625
215,71,71,116,282.42204419373707,31.96279525756836
216,72,72,74,264.08684390527884,30.910987854003906
217,72,72,74,276.82654098514126,31.437705993652344
218,72,72,74,266.3438361832546,29.811134338378906
219,73,75,75,217.73903618787844,24.964481353759766
220,73,73,74,251.91093949465002,29.138694763183594
221,73,77,77,307.650269005341,32.909461975097656
222,74,74,72,274.18715630292473,30.91465950012207
223,74,74,73,281.43876780907686,33.106327056884766
224,74,815,815,301.4689317569508,34.21522903442383
225,75,75,73,280.567334387855,32.26407241821289
226,75,75,73,279.1773158498295,32.49237060546875
227,75,75,679,301.43513248658627,33.39668273925781
228,76,76,76,277.23729517079215,32.31541442871094
229,76,76,124,283.5711751604132,31.726669311523438
230,76,73,73,280.8593197914198,31.850122451782227
231,77,77,73,265.9014712854188,30.863710403442383
232,77,77,76,283.2375889158889,30.937654495239258
233,77,77,317,284.3803402664238,33.074546813964844
234,78,120,120,176.85295009371043,18.28181266784668
235,78,78,310,315.7110150538103,35.09382629394531
236,78,305,67,276.16705675272885,32.04999542236328
237,79,79,79,279.25278142899543,32.37752151489258
238,79,79,312,282.75485948604546,31.31932830810547
239,79,79,125,269.4352512405073,34.8299674987793
240,80,80,136,294.40123941387174,38.41879653930664
241,80,81,695,191.40255644340166,21.174560546875
242,80,80,8,141.3783824387548,15.834794998168945
243,81,81,82,291.55739442416063,33.65115737915039
244,81,81,86,322.513609208624,33.03293228149414
245,81,81,62,263.456530268915,30.312862396240234
246,82,82,84,295.3808063903913,34.36774826049805
247,82,86,86,267.2122896826767,29.89855194091797
248,82,305,305,268.6444227225476,29.01366424560547
249,83,83,84,310.518831705568,39.3010139465332
250,83,83,83,278.00794470155506,32.71177291870117
251,83,83,84,265.1059895079485,30.666566848754883
252,84,84,806,265.4709986029278,30.151762008666992
253,84,84,328,253.83351529685197,29.309661865234375
254,84,84,84,259.6999968745925,29.92548179626465
255,85,85,62,279.69757552547975,32.43275451660156
256,85,85,48,280.4847974806817,32.18062210083008
257,85,85,23,302.94086909596376,35.067440032958984
258,86,86,435,279.90029912124595,32.15498733520508
259,86,86,82,277.9546655711875,32.54969024658203
260,86,86,141,268.76553158386866,26.994611740112305
261,87,489,489,261.94452542535043,30.270221710205078
262,87,87,88,284.1484173180713,31.560867309570312
263,87,87,51,271.4760470200141,31.876327514648438
264,88,88,90,263.92177028649706,30.3716983795166
265,88,88,90,265.6319121598912,29.79759979248047
266,88,88,94,267.8062843116448,31.467918395996094
267,89,89,132,264.36436081069155,30.774097442626953
268,89,89,324,282.3552849569416,32.70417022705078
269,89,89,8,265.93118977325946,29.903289794921875
270,90,90,91,279.77048936195007,32.43304443359375
271,90,88,406,277.44376079257694,32.25444412231445
272,90,90,84,274.94573247351036,31.029865264892578
273,91,91,85,282.90479269695106,31.672208786010742
274,91,91,88,265.7379457814092,30.098064422607422
275,91,91,46,268.1196838996113,31.549020767211914
276,92,92,59,258.02217522037137,29.87791633605957
277,92,92,307,270.6544756418613,30.352603912353516
278,92,92,94,290.01020480056815,32.773231506347656
279,93,93,96,280.90733342899836,32.3812255859375
280,93,93,96,264.13551615225265,30.880380630493164
281,93,93,96,264.9962471944683,29.692012786865234
282,94,94,79,280.9279412060186,31.9182186126709
283,94,94,94,302.9326907839611,35.8218879699707
284,94,94,114,271.31656184106623,31.016508102416992
285,95,95,94,263.44758046129124,30.937843322753906
286,95,95,94,276.6445597514814,31.954059600830078
287,95,95,94,265.31596316733703,30.597309112548828
288,96,96,489,325.5346105072117,60.5873908996582
289,96,96,850,279.9760788406245,31.629016876220703
290,96,96,88,263.48143894768134,30.596065521240234
291,97,97,82,279.48776334008477,32.66674041748047
292,97,99,142,273.29768527722797,31.76764678955078
293,97,97,99,260.87614945067594,30.562009811401367
294,98,98,99,179.65387396465843,20.292512893676758
295,98,98,128,263.7173734761769,30.900409698486328
296,98,98,97,279.47152512824414,32.61420440673828
297,99,99,97,275.41960940372036,31.009334564208984
298,99,99,23,272.6001468178846,31.262271881103516
299,99,99,97,278.53462999690584,31.733928680419922
300,100,100,99,278.96022390435024,32.59370803833008
301,100,100,136,263.17690189798736,30.354228973388672
302,100,100,99,263.6392272265404,30.76082420349121
303,101,386,386,263.7865639455189,30.957948684692383
304,101,101,386,263.4391038647402,30.653995513916016
305,101,101,109,279.98331671536823,31.91682243347168
306,102,102,733,294.0712079905469,35.486541748046875
307,102,102,334,279.4211711335637,32.578460693359375
308,102,102,84,280.9645795876085,32.295249938964844
309,103,342,294,130.72588136510328,15.142020225524902
310,103,103,337,75.34622206915442,8.711929321289062
311,103,103,397,197.30486667950828,22.499910354614258
312,104,104,84,279.17958000420373,32.58791732788086
313,104,104,264,270.93419381500587,29.700105667114258
314,104,104,354,280.6612260779215,31.801319122314453
315,105,105,370,301.40064107419124,35.20621109008789
316,105,105,334,277.52138804647274,31.658119201660156
317,105,105,611,280.7049900003534,32.11748504638672
318,106,106,269,279.70026955436776,32.38641357421875
319,106,341,341,281.7703901794021,31.760875701904297
320,106,106,84,301.3804726877198,33.178466796875
321,107,107,744,259.4566912179048,29.488576889038086
322,107,107,107,279.9066310106389,32.12553405761719
323,107,107,619,252.4208866574448,29.733034133911133
324,108,108,393,263.4628979075875,30.24768829345703
325,108,108,328,281.85160613045787,32.6755256652832
326,108,991,991,259.7998858677021,30.120681762695312
327,109,109,973,318.7454133641288,43.928646087646484
328,109,109,973,292.10196839885526,33.0882568359375
329,109,109,973,273.06476609956167,31.542762756347656
330,110,110,115,310.24706286809794,35.32408905029297
331,110,110,109,277.3638019616844,32.013671875
332,110,110,115,301.2164980969234,36.0458984375
333,111,488,488,277.1116438380698,30.39336395263672
334,111,111,283,253.13646196010862,26.035566329956055
335,111,902,616,235.86234392230995,26.492074966430664
336,112,112,116,271.14556240242166,29.431013107299805
337,112,112,994,265.3747065569621,30.08543586730957
338,112,112,515,238.30029830309758,27.695201873779297
339,113,113,824,266.9691241669054,30.12490463256836
340,113,113,304,263.9474159972513,30.651334762573242
341,113,988,952,270.22299987026736,31.353906631469727
342,114,114,464,304.5465804012569,35.94744110107422
343,114,114,328,274.16780308581036,31.496482849121094
344,114,113,113,280.22270455559976,32.103721618652344
345,115,115,110,281.53779468166846,32.20653533935547
