0,0,0,857,158.53637998100464,17.554344177246094
1,0,0,307,105.37114574208971,11.99847412109375
2,0,0,79,244.89904562519806,29.247390747070312
3,1,397,123,256.92371748224025,33.122886657714844
4,1,1,37,230.32396789223645,27.893781661987305
5,1,1,329,246.69130944042303,29.05078887939453
6,2,2,806,245.45452879760828,29.214019775390625
7,2,2,310,242.32389870370352,29.5166015625
8,2,2,38,228.60268829930075,28.185405731201172
9,3,2,114,240.89978391074365,27.69261932373047
10,3,3,316,226.69292279232133,27.48121452331543
11,3,3,397,255.33283963689115,30.793668746948242
12,4,4,122,261.43210800091896,31.433382034301758
13,4,3,562,260.75978363174164,43.17588806152344
14,4,4,318,319.8158516513085,58.411136627197266
15,5,5,815,256.36847435921004,36.982032775878906
16,5,5,50,151.297469188579,18.20440673828125
17,5,5,854,41.93010101363019,4.936342239379883
18,6,6,123,229.49462851340684,27.673011779785156
19,6,6,524,244.7643128116379,29.15964126586914
20,6,6,635,242.42087607670214,29.74102020263672
21,7,8,8,232.89723421599794,27.751575469970703
22,7,7,414,280.10236097683696,31.861371994018555
23,7,7,86,248.65674767659627,28.7747859954834
24,8,8,39,247.37991932197068,28.816570281982422
25,8,7,7,231.6863764596666,25.772071838378906
26,8,8,474,249.17182618948885,29.321928024291992
27,9,9,124,259.3883039661868,30.757537841796875
28,9,9,302,270.9960138991509,29.83614158630371
29,9,9,378,229.82928624683936,27.788789749145508
30,10,10,58,161.01236867733195,19.258527755737305
31,10,10,109,237.61255408084602,28.379993438720703
32,10,10,39,229.22120291193596,27.79742431640625
33,11,11,50,255.25576149808464,28.388851165771484
34,11,11,305,242.9152182570953,29.441116333007812
35,11,11,730,253.46196285886623,30.422626495361328
36,12,12,92,247.32346552982278,27.850942611694336
37,12,12,39,238.62689379903804,28.55637550354004
38,12,12,84,268.7131465162283,33.690860748291016
39,13,13,84,241.36284351798673,28.241252899169922
40,13,13,51,217.46644059673903,26.659740447998047
41,13,13,319,266.5337918974168,31.98135757446289
42,14,14,320,258.25554533929767,31.000818252563477
43,14,14,55,263.30060377116126,35.37649917602539
44,14,14,546,173.02869424300147,20.275861740112305
45,15,15,591,253.37498912663972,28.514610290527344
46,15,15,363,239.83323156929032,28.23263931274414
47,15,15,304,249.81509384378847,30.42913246154785
48,16,16,327,254.2977525124915,29.673629760742188
49,16,16,51,256.03833882272625,31.378984451293945
50,16,16,688,236.70290301647603,26.964447021484375
51,17,17,318,244.68639899820576,28.978025436401367
52,17,17,17,234.5784308534615,28.479408264160156
53,17,17,63,257.36677333278476,31.643657684326172
54,18,18,83,229.35987791140016,27.65839385986328
55,18,18,63,245.5519407389592,29.17752456665039
56,18,18,123,243.53066574776634,29.073463439941406
57,19,19,48,254.92127016658216,28.067630767822266
58,19,19,51,245.97217302173445,28.735897064208984
59,19,19,318,215.15029839951993,25.97180938720703
60,20,20,80,330.4517243975013,31.57184600830078
61,20,20,13,261.4600659137483,31.84783935546875
62,20,20,80,267.93565015984655,40.74440002441406
63,21,21,128,248.18855626968121,24.445226669311523
64,21,21,18,262.26417485454425,33.96286392211914
65,21,22,22,229.30371658646263,27.805978775024414
66,22,22,902,230.42387762554512,25.195371627807617
67,22,677,474,241.0016792777981,29.15721321105957
68,22,22,793,237.01812995511432,25.860809326171875
69,23,23,7,231.29781009689867,27.391403198242188
70,23,23,611,234.38101951432762,28.306676864624023
71,23,23,21,242.93236956713582,26.07077407836914
72,24,24,84,245.8772214435235,28.954790115356445
73,24,24,5,264.4179548304135,36.601036071777344
74,24,24,331,228.29926960430285,27.66815757751465
75,25,25,39,254.51268960258628,28.020404815673828
76,25,25,84,245.80524241836378,29.13765525817871
77,25,25,125,255.05028674469446,30.121337890625
78,26,62,750,191.59189061543972,22.877643585205078
79,26,26,79,250.6157232339648,28.86337661743164
80,26,26,123,222.98886499766772,27.946496963500977
81,27,27,84,228.12852095101456,27.809589385986328
82,27,120,76,245.30343978873222,28.36487579345703
83,27,27,305,246.04599533333743,28.779577255249023
84,28,28,304,254.04104735299813,33.438018798828125
85,28,28,67,120.1582260837339,13.975738525390625
86,28,25,25,225.03513573283522,24.3631534576416
87,29,26,191,260.3471174628393,33.68611526489258
88,29,29,824,268.0967299573108,31.55292510986328
89,29,29,259,245.69045741294732,29.22974395751953
90,30,32,32,233.64287209953488,26.946073532104492
91,30,30,474,253.3066123337365,27.314807891845703
92,30,30,772,242.5071145999366,29.185903549194336
93,31,31,646,219.3579930165749,26.721878051757812
94,31,119,116,281.89041209133796,42.57326126098633
95,31,31,39,269.90644721569106,33.61893844604492
96,32,42,44,256.23742868242374,31.631929397583008
97,32,30,30,155.42499121917427,18.80420684814453
98,32,32,55,262.49003314238195,33.63459014892578
99,33,34,646,228.65967914640166,28.039424896240234
100,33,50,703,247.33799671075909,28.295269012451172
101,33,33,855,244.86327367416533,29.25119400024414
102,34,34,772,267.9564802620034,74.8969497680664
103,34,33,344,241.2644449959353,29.5593204498291
104,34,34,310,243.0832184432588,29.0494327545166
105,35,36,611,228.74850087358158,28.131258010864258
106,35,37,37,230.38246908930537,27.593517303466797
107,35,35,44,270.25408044289367,36.737892150878906
108,36,36,45,233.68936201010118,26.943172454833984
109,36,33,112,268.2864766370079,32.07923889160156
110,36,34,47,160.0328165733302,18.910001754760742
111,37,37,828,249.85372543051008,29.271392822265625
112,37,37,62,229.00574000709855,25.072296142578125
113,37,37,119,230.07482000901288,27.500425338745117
114,38,38,290,150.32132815093493,17.46554946899414
115,38,42,312,270.9593918154488,33.14862060546875
116,38,38,316,223.63074604946365,24.45316505432129
117,39,39,67,233.58019486137746,27.07847023010254
118,39,39,679,243.37344118123988,29.093259811401367
119,39,39,48,244.36325051727806,28.949695587158203
120,40,40,84,268.0468748932732,33.85818099975586
121,40,40,39,242.04351179585916,29.634552001953125
122,40,40,552,233.61312765062314,26.74909210205078
123,41,41,679,195.78881208396143,22.745248794555664
124,41,41,383,258.89772214139515,35.91408157348633
125,41,41,611,245.82321858658898,30.52907943725586
126,42,42,51,228.77868188940005,27.852001190185547
127,42,42,312,239.84522673686817,26.494707107543945
128,42,42,611,259.9681252213632,26.843666076660156
129,43,43,334,42.53073650929218,5.0048017501831055
130,43,43,58,230.42441442288185,27.457008361816406
131,43,43,748,251.6386101006937,29.503690719604492
132,44,44,62,264.2109209422712,33.60951232910156
133,44,44,327,247.1753946533065,28.540760040283203
134,44,44,163,229.92885362814897,27.615345001220703
135,45,45,319,227.99471455301693,26.571903228759766
136,45,45,50,231.84804247700473,27.29200553894043
137,45,45,611,246.98187218237976,29.024168014526367
138,46,46,406,229.50041633774688,27.67937469482422
139,46,46,309,232.3965280012861,27.31572914123535
140,46,46,706,259.47368876564684,30.307628631591797
141,47,40,39,247.75536210272188,30.836654663085938
142,47,47,124,266.16554760363584,32.60930633544922
143,47,47,84,236.14919707788735,28.25478744506836
144,48,48,524,245.5778211465679,28.83667755126953
145,48,48,45,229.1728341440187,27.853933334350586
146,48,48,84,241.28795177794197,29.091957092285156
147,49,65,58,230.09754552168621,27.475648880004883
148,49,49,50,229.28342237837157,27.833309173583984
149,49,49,741,230.08699879304672,27.790416717529297
150,50,50,384,244.98931348803288,28.877967834472656
151,50,50,47,248.53027944300393,28.60665512084961
152,50,50,611,244.94992138485676,29.137134552001953
153,51,51,252,66.49829668792664,7.008866786956787
154,51,51,58,244.84442210746784,29.100933074951172
