0,0,0,0,42.068828338640195,9.0393705368042
1,0,0,0,21.35274078160464,6.3700270652771
2,0,0,0,36.93056326141317,16.608633041381836
3,1,1,1,32.07188358825217,21.396656036376953
4,1,1,1,23.067722101471254,16.038509368896484
5,1,1,1,47.24716363030067,16.422452926635742
6,2,2,2,38.4538879992521,16.6003360748291
7,2,2,2,19.740320990164378,17.1776065826416
8,2,2,2,2.8669968962267576,16.4953556060791
9,3,2,2,60.061419954487135,15.314672470092773
10,3,3,3,19.903284496482584,15.888399124145508
11,3,3,3,48.62835630898147,18.418596267700195
12,4,4,4,61.338858826991355,18.94632339477539
13,4,6,6,7.127729890856748,34.41990661621094
14,4,4,4,177.34205396550163,52.1786003112793
15,5,5,5,41.52622262035995,27.128103256225586
16,5,5,5,8.020912598183632,10.198360443115234
17,5,5,5,5.755532360313052,2.7516000270843506
18,6,6,6,26.188557421166927,15.950183868408203
19,6,6,6,39.54760440842077,16.59209442138672
20,6,6,6,9.644637751674956,17.363096237182617
21,7,7,8,33.174711041996424,15.886799812316895
22,7,7,90,93.91015559162128,18.819351196289062
23,7,7,7,41.16292658577539,15.523844718933105
24,8,8,8,51.200931034647326,16.12091827392578
25,8,960,960,67.52671185196171,13.988133430480957
26,8,8,8,43.706102497258456,16.49608039855957
27,9,9,9,46.514312253421785,17.71221160888672
28,9,9,9,73.94395531043901,15.455318450927734
29,9,9,9,25.811609125897238,16.007877349853516
30,10,10,10,13.45352756117744,10.703993797302246
31,10,10,10,26.633460696636295,16.238178253173828
32,10,10,10,21.02160217438473,16.01258659362793
33,11,11,11,77.34918000088763,15.336923599243164
34,11,11,11,28.2024308406207,17.027647018432617
35,11,18,18,31.21844969276426,17.513051986694336
36,12,12,12,66.13055830788952,15.105925559997559
37,12,12,12,27.70950850315979,16.206279754638672
38,12,12,12,41.99739825905364,21.37645149230957
39,13,13,13,46.727371127356015,15.970812797546387
40,13,13,13,8.367932434836803,15.565046310424805
41,13,16,16,45.050779116530904,18.74275016784668
42,14,14,14,22.34321000351013,17.809114456176758
43,14,14,14,8.923889197662687,23.739906311035156
44,14,14,14,28.358032151515747,11.115639686584473
45,15,15,15,67.91221900057289,15.428390502929688
46,15,15,15,38.195584508264496,15.767951011657715
47,15,15,15,19.492345139773903,17.65167808532715
48,16,16,16,48.43009254407723,16.560617446899414
49,16,16,16,14.196076954738183,18.36777687072754
50,16,315,40,60.207297772320175,14.816082954406738
