0,0,0,63,73.98442220876326,8.915888786315918,0.0806807759445326,0.00952163211052788
1,0,0,36,93.9840977132526,13.267647743225098,0.11896364067578792,0.0317291191377483
2,0,0,36,263.5918624996808,31.27171516418457,0.1,0.0392156862745098
3,1,1,329,363.6321348755715,28.173696517944336,0.06586581060806032,0.0392156862745098
4,1,1,33,287.4720961116936,25.453153610229492,0.0764871625174137,0.0392156862745098
5,1,1,562,297.43349966448153,25.344562530517578,0.07445918447225984,0.0392156862745098
6,2,2,700,298.188564494448,25.562402725219727,0.074443137466603,0.0392156862745098
7,2,2,2,19.73390276090128,17.17779541015625,0.1,0.0392156862745098
8,2,2,3,286.9485787354655,25.556346893310547,0.0764515475932481,0.0392156862745098
9,3,3,2,272.38246421030624,23.61428451538086,0.07643789386984112,0.0392156862745098
10,3,3,2,281.01296038813473,25.029176712036133,0.07692914631700482,0.0392156862745098
11,3,3,2,326.11285972349674,26.41087532043457,0.07009188226841068,0.0392156862745098
12,4,4,3,329.2542247222137,26.12252426147461,0.06927947591279518,0.0392156862745098
13,4,4,109,344.9976111263572,50.71935272216797,0.10312600087088925,0.0392156862745098
14,4,4,395,416.3949149780051,65.06629943847656,0.1,0.0392156862745098
15,5,5,815,314.28959035460485,43.15679168701172,0.1035982346832443,0.0392156862745098
16,5,5,66,58.995271567503096,9.113007545471191,0.0769077898263766,0.007550209032843612
17,5,5,741,33.33539007370478,4.68292760848999,0.10859142168549946,0.02554637160755031
18,6,6,913,283.99070658735013,25.06009864807129,0.07645738912151052,0.0392156862745098
19,6,6,461,294.26116719210563,25.33556365966797,0.07442672650115939,0.0392156862745098
20,6,6,5,300.4410464525188,26.052366256713867,0.07440716985593117,0.0392156862745098
21,7,7,8,283.4894757137114,24.88763999938965,0.07601762572956505,0.0392156862745098
22,7,7,611,368.40373873195443,26.867704391479492,0.06525907189158563,0.0392156862745098
23,7,7,8,288.0507701408729,25.146997451782227,0.07632289130219239,0.0392156862745098
24,8,8,7,298.49796525001466,25.294498443603516,0.07445261555051705,0.0392156862745098
25,8,7,7,251.498000034711,21.670795440673828,0.07737708585548012,0.0392156862745098
26,8,8,7,301.02098795376804,25.547014236450195,0.0740554161318889,0.0392156862745098
27,9,9,355,328.4188525955621,26.66681671142578,0.07006761241576402,0.0392156862745098
28,9,9,138,317.05109770343995,25.528182983398438,0.07209392212895813,0.0392156862745098
