0,3,3,8,18.77128001190141,2.2678098678588867
1,8,8,1,18.91918815484957,2.2462515830993652
2,8,8,9,18.691873274105827,2.2597365379333496
3,0,8,0,18.03921508155989,2.24554181098938
4,6,6,4,18.103402951752944,2.2138381004333496
5,6,6,5,18.13215417272132,2.2009427547454834
6,1,1,5,18.489741583332705,2.2772490978240967
7,6,4,6,18.22758043999746,2.243192195892334
8,3,3,2,17.617536937567497,2.163433313369751
9,1,1,9,18.78753384442581,2.287541151046753
10,0,0,4,17.59469289990721,2.166447401046753
11,9,9,1,18.59311634959887,2.219118118286133
12,5,5,6,18.452580195288736,2.2881553173065186
13,7,7,6,18.094334030281505,2.1758317947387695
14,9,9,1,18.783484123659704,2.316514015197754
15,8,8,9,19.024491819896618,2.357849359512329
16,5,5,7,18.67326091054577,2.2082955837249756
17,7,7,9,18.666456648028866,2.284689426422119
18,8,8,9,19.266281372495598,2.176896095275879
19,6,6,4,18.630999989885623,2.2047932147979736
20,7,7,3,18.646745744749804,2.2167932987213135
21,0,2,0,18.492909745878425,2.0083603858947754
22,4,2,1,18.90911906134513,2.366396903991699
23,9,9,1,18.68108513945509,2.2985098361968994
24,5,4,2,18.061994017907807,2.199586868286133
25,2,2,9,18.691167555038966,2.288712978363037
26,4,4,6,18.236702028668326,2.225689649581909
27,0,0,4,17.85203771449841,2.192990303039551
28,9,9,3,18.337258425487594,2.211801528930664
29,6,6,7,18.210134084046476,2.198885679244995
30,6,6,3,17.85385698217342,2.185295581817627
31,5,5,4,17.352663698672735,2.107703685760498
32,4,8,6,18.234239771230968,2.2136270999908447
33,5,3,5,18.497678776055576,2.222228527069092
34,9,9,5,18.19128630841803,2.285231590270996
35,2,8,1,18.472716071450105,2.2224602699279785
36,4,4,7,18.029521401753833,2.2208025455474854
37,1,9,1,19.17158869079287,2.1584908962249756
38,9,9,1,19.324249597668942,2.304647207260132
39,5,5,8,18.324333644855724,2.3151302337646484
40,4,0,4,18.344814929340274,2.244326591491699
41,6,6,0,18.04979044670636,2.2009503841400146
42,5,5,7,18.673457451871993,2.268164873123169
43,6,6,3,18.482447297512234,2.215430498123169
44,0,0,8,18.340701036817734,2.225050210952759
45,9,9,8,18.607492411241,2.207801580429077
46,3,3,4,18.234625654439427,2.2500410079956055
47,9,3,9,18.517541917207318,2.27956223487854
48,7,7,6,18.267628726986846,2.2920379638671875
49,6,6,4,17.94114889432768,2.2305233478546143
50,9,9,6,18.803362667603242,2.2685558795928955
51,8,8,9,18.83471935788186,2.30729603767395
52,0,0,6,18.782635221805418,2.3321902751922607
53,3,6,5,18.6107218353381,2.2260818481445312
54,8,8,9,18.31155105175369,2.176997184753418
55,8,8,4,18.175105856395056,2.2622838020324707
56,7,7,5,18.354704681867048,2.2554690837860107
57,7,8,3,17.9059547202954,2.0873100757598877
58,4,6,9,18.40310581062149,2.277996778488159
59,6,3,5,18.522925916876964,2.274653434753418
60,7,7,4,18.609439001137577,2.2861101627349854
61,3,5,2,18.06968719159565,2.2322182655334473
62,6,6,7,18.35859012027632,2.185595750808716
63,3,0,3,18.76128259424469,2.152064800262451
64,6,6,4,18.288978544393746,2.2335333824157715
65,2,6,7,18.391983807791227,2.2451558113098145
66,1,1,8,17.842954438766366,2.2057621479034424
67,2,0,2,18.470271804210782,2.2317628860473633
68,3,5,3,18.369833526999038,2.2430479526519775
69,7,7,1,18.216365920716694,2.1845502853393555
70,2,8,6,18.649254807396783,2.3359479904174805
71,6,3,6,17.67828651370291,2.1961519718170166
72,8,8,2,18.24688689726778,2.251113176345825
73,8,8,9,18.498002556395214,2.288506507873535
74,0,0,9,19.077730442988308,2.3327975273132324
75,2,2,5,18.277051170511406,2.235189199447632
76,9,9,2,18.27281750525848,2.2578368186950684
77,3,3,9,18.531120292304312,2.2939348220825195
78,3,3,7,18.13401939011317,2.182544708251953
79,8,8,0,19.27609274788532,2.0580575466156006
80,8,8,0,18.552293774783166,2.282461643218994
81,1,8,9,18.620612468336407,2.275730609893799
82,1,1,9,19.03185933745884,2.339803695678711
83,7,7,2,18.785083698128876,2.2097277641296387
84,2,2,7,18.462956278899604,2.2127370834350586
85,5,9,7,18.419701946602217,2.2396016120910645
86,2,2,9,18.917261874321554,2.3180429935455322
87,7,2,8,18.322388504834535,2.037912368774414
88,8,8,9,19.32221416806772,2.301727056503296
89,9,9,1,18.34119881450814,2.2606828212738037
90,0,0,8,17.673832885035566,2.1633574962615967
91,3,6,5,18.35130770416475,2.1924729347229004
92,8,8,9,18.91468177370766,2.2897753715515137
93,6,6,3,17.969053752810925,2.1652333736419678
94,4,4,5,18.242671999826477,2.2332112789154053
95,6,6,5,18.85014750347416,2.2401442527770996
96,6,6,4,18.698549198995035,2.257896661758423
97,0,8,4,17.518661551240722,2.1806187629699707
98,0,0,2,20.013072516035216,2.008763551712036
99,7,7,6,18.182915233763772,2.150827646255493
100,4,4,9,18.38542489901556,2.2719058990478516
101,5,5,6,18.601212181910856,2.2899816036224365
102,6,6,9,17.778846731890084,2.12605881690979
103,3,3,6,18.744169717932397,2.2423954010009766
104,1,1,9,18.219008772284592,2.258206844329834
105,1,1,9,19.07625198520692,2.010891914367676
106,3,8,3,18.595781764715813,2.192779064178467
107,6,6,9,18.439993369177397,2.20692777633667
108,8,8,5,19.05401472228721,2.18802809715271
109,7,7,6,18.88310782645962,2.209407329559326
110,4,4,6,18.428865667609134,2.23860502243042
111,0,0,8,18.38393830271749,2.1530041694641113
112,6,2,3,18.59393338425016,2.2112460136413574
113,2,2,6,18.175106000564586,2.2735447883605957
114,1,9,1,18.528633268549918,2.253504753112793
115,3,7,6,18.15241005045866,2.239950180053711
116,0,0,2,18.197284123850903,2.2080204486846924
117,4,4,9,18.99882680801696,2.2928662300109863
118,2,5,6,18.06677267046273,2.1273372173309326
119,7,7,5,18.269334755366753,2.219479560852051
120,8,8,9,18.81999903208002,2.347299098968506
121,3,3,7,17.52728895299834,2.192716360092163
122,1,1,9,18.853207777936774,2.2921316623687744
123,2,2,7,18.439715040454285,2.3091721534729004
124,8,8,9,17.777355349943356,2.1720688343048096
125,0,9,6,18.23020669717245,2.236435651779175
126,8,8,4,18.030688487133204,2.2544093132019043
127,3,3,6,18.264035499523146,2.2535080909729004
128,5,3,6,18.41236528185591,2.2294113636016846
129,2,2,8,18.230022364751775,2.31221079826355
130,4,4,6,18.32834645151668,2.2424657344818115
131,1,1,9,18.78242256889458,2.2486917972564697
132,8,8,9,18.96158762096955,2.325207233428955
133,9,9,1,19.43376518818074,2.3703453540802
134,1,1,3,18.70856473149736,2.217620372772217
135,2,2,6,18.09478090515588,2.2789812088012695
136,9,9,6,18.557896907594092,2.2171642780303955
137,7,7,9,18.672274751713335,2.2858145236968994
138,2,2,6,18.095910985214505,2.2739431858062744
139,9,0,1,18.502754929531964,2.2684149742126465
140,6,6,4,18.170874660124287,2.2382397651672363
141,5,5,3,18.19476725055336,2.212405204772949
142,6,6,3,18.754524096737903,2.1175625324249268
143,3,1,5,17.81593392742352,2.183098077774048
144,8,8,0,18.854318762034826,2.2487704753875732
145,7,7,3,18.61698981735131,2.2387583255767822
146,6,6,3,18.018924022048278,2.1744041442871094
147,2,5,6,18.61043481372797,2.2038323879241943
148,5,5,6,18.587557043113677,2.2483630180358887
149,2,2,5,18.38563072157331,2.227393627166748
150,8,8,0,18.577858142746333,2.2473268508911133
151,9,9,6,18.357224496221164,2.1330766677856445
152,6,6,5,18.179036521636633,2.2094714641571045
153,0,0,1,18.30599096864156,2.2438292503356934
154,0,0,5,18.813109706074513,2.3441076278686523
155,5,5,6,18.676792174415752,2.2910821437835693
156,2,2,3,18.33579080032211,2.2475831508636475
157,9,9,8,18.38855931034668,2.2389748096466064
158,5,3,2,18.423027212796505,2.259544610977173
159,4,4,5,18.55196241067841,2.2756824493408203
160,2,2,9,19.05091368947903,2.374293088912964
161,1,1,9,17.572002979478697,2.137824535369873
162,6,5,9,18.765455583365924,2.2526516914367676
163,6,6,4,18.256157314170096,2.229430913925171
164,8,8,0,17.894301652332768,2.174299716949463
165,4,7,8,18.541448040684774,2.232703685760498
166,8,8,9,18.368463025717965,2.2637407779693604
167,4,6,7,18.1581754729712,2.21156907081604
168,5,7,5,19.16326888698472,2.271406650543213
169,0,0,3,18.42729896216349,2.251415491104126
170,9,9,6,18.554561273047135,2.194453716278076
171,9,9,0,18.139876480585027,2.1983227729797363
172,9,8,9,18.4188525505149,2.2826006412506104
173,8,8,4,17.577616351259763,2.2165558338165283
174,9,9,0,18.25760328269432,2.1743855476379395
175,9,9,8,18.387409613158827,2.23759126663208
176,3,3,5,17.873629348746757,2.2000372409820557
177,7,7,6,18.898800934404374,2.3312108516693115
178,5,5,3,18.238138605901767,2.237847089767456
179,0,0,9,18.662614944894248,2.2640929222106934
180,0,0,5,18.05897536583886,2.18707537651062
181,5,5,7,19.151745828098004,2.184783458709717
182,2,2,6,18.481486121719296,2.2622532844543457
183,2,6,4,17.902293327069867,2.162306785583496
184,3,3,2,18.04488312803998,2.1441099643707275
185,8,8,9,19.02017971017461,2.3308658599853516
186,6,6,5,17.744160222480595,2.171745777130127
187,3,3,2,17.396589013007727,2.1504650115966797
188,4,3,5,19.228140876675756,2.067302942276001
189,0,8,1,18.77859049805964,2.220973014831543
190,5,6,7,18.928157141854374,2.1106603145599365
191,8,8,6,18.031325937285732,2.221891403198242
192,0,0,4,18.293156126240056,2.2369229793548584
193,1,1,9,18.15972822518899,2.2014360427856445
194,7,7,6,18.452220274148164,2.282106876373291
195,2,2,6,17.833438426567405,2.2099337577819824
196,8,8,3,18.461487513744757,2.2249724864959717
197,8,8,5,18.361966876761876,2.0702402591705322
198,7,7,5,18.238381153426943,2.1429805755615234
199,8,8,2,18.543965621224277,2.297070026397705
200,5,5,7,18.567245415197085,2.236792802810669
201,1,1,4,18.10558482361947,2.1472103595733643
202,8,8,1,18.69646578020154,2.306406021118164
203,7,7,9,18.73426071935689,2.2612171173095703
204,1,1,9,18.065468418414785,2.2587995529174805
205,3,3,4,18.108702440443896,2.211597204208374
206,0,8,0,17.82141905662225,2.147278070449829
207,5,5,6,18.826145876496877,2.2845563888549805
208,7,7,5,18.55196199114613,2.2513997554779053
209,9,9,8,18.483370989810556,2.2481958866119385
210,7,3,6,18.051999227261682,2.263248920440674
211,4,8,9,19.750593807381424,2.236422300338745
212,5,5,0,18.596684574917525,2.180797815322876
213,9,7,9,18.825629197665638,2.3212296962738037
214,8,8,9,18.506744337534766,2.3409230709075928
215,0,2,5,19.426600533100185,2.0235066413879395
216,7,7,8,19.308487946352752,2.102870225906372
217,9,9,8,18.49908955313396,2.217162847518921
218,8,8,0,19.57255416642215,1.918670892715454
219,2,4,2,18.747208498892444,2.2708654403686523
220,7,7,6,18.108606712458318,2.2184512615203857
221,6,3,6,18.230280744369978,2.310882091522217
222,9,9,1,18.865335869088238,2.298124074935913
223,4,3,4,17.919465558499766,2.2296037673950195
224,3,5,9,18.63030535250002,2.2611501216888428
225,9,9,1,18.58940775518736,2.2594597339630127
226,6,3,6,18.375724344771978,2.240271806716919
227,4,2,6,18.32972810836539,2.268289089202881
228,7,3,0,18.132027327176637,2.1610589027404785
229,6,6,1,18.87905205762056,2.25205397605896
230,5,5,7,18.60617745404276,2.2839548587799072
231,1,9,1,19.18249458942332,2.182856321334839
232,5,3,2,19.062333400501185,2.2335660457611084
233,8,8,1,17.6701038145059,2.174072742462158
234,8,8,9,18.38136355217023,2.23978328704834
235,0,0,8,18.512191501618535,2.2529473304748535
236,4,4,6,18.060515728978725,2.237942695617676
237,0,7,8,18.06695143458585,2.1340956687927246
238,5,5,6,19.20891272404679,2.0442142486572266
239,5,3,2,18.58766370937264,2.0456106662750244
240,1,1,9,18.60966911156112,2.269310712814331
241,1,1,9,18.527939237650006,2.282888889312744
242,8,1,8,17.495545155613442,2.153937816619873
243,9,9,5,18.42965755560718,2.1937637329101562
