0,3,3,5,21.736632275309457,2.5184319019317627
1,8,8,1,21.565271291025635,2.4536397457122803
2,8,8,0,21.694054309396442,2.5421969890594482
3,0,0,8,21.73553904314563,2.532378673553467
4,6,6,4,21.731705738942686,2.5188632011413574
5,6,6,4,21.71893762711924,2.506654739379883
6,1,1,9,21.506908193404332,2.448681354522705
7,6,2,6,21.71752207951143,2.555065393447876
8,3,3,2,21.70503532150177,2.5734784603118896
9,1,1,8,21.750589448709256,2.504997968673706
10,0,0,4,21.73553940068659,2.5292322635650635
11,9,9,9,21.685560827837733,2.483699321746826
12,5,3,6,21.69465858002732,2.5702269077301025
13,7,7,9,21.40127597249712,2.422802448272705
14,9,9,9,21.69212783150488,2.5123465061187744
15,8,6,2,21.703358866690987,2.53336501121521
16,5,5,3,21.473103630193894,2.4621081352233887
17,7,7,6,21.727470460874624,2.503281831741333
18,8,8,0,21.462425838945304,2.362793207168579
19,6,6,6,21.850190662832638,2.497441291809082
20,7,7,1,21.79977892278676,2.471170663833618
21,0,0,2,21.299431306127733,2.233900547027588
22,4,4,6,21.735539652176275,2.519052505493164
23,9,9,1,21.575404289848063,2.4869368076324463
24,5,4,7,21.733604705294425,2.5027637481689453
25,2,3,2,21.728446505730435,2.5273890495300293
26,4,4,6,21.706985306476298,2.5238044261932373
27,0,0,6,21.394102780068376,2.509970188140869
28,9,9,1,21.739973317552366,2.504474639892578
29,6,6,2,21.707965448550976,2.5122203826904297
30,6,3,6,21.691038667604918,2.528296947479248
31,5,5,6,21.73210191853094,2.5420563220977783
32,4,2,4,21.73553989419669,2.5863089561462402
33,5,2,6,21.593590199212088,2.503288984298706
34,9,9,2,21.71929193445289,2.5063257217407227
35,2,3,1,21.571742690071083,2.478475570678711
36,4,4,4,21.73183370768141,2.5575308799743652
37,1,9,1,21.75430337892211,2.41176438331604
38,9,9,6,21.776589874277086,2.4891364574432373
39,5,5,3,21.72993916119027,2.5364701747894287
40,4,4,0,21.715044328274868,2.5261144638061523
41,6,6,6,21.709383540512086,2.5648086071014404
42,5,5,3,21.633455740794847,2.4931931495666504
43,6,6,6,21.7085817256313,2.5173499584198
44,0,0,4,21.396364314109046,2.4742565155029297
45,9,9,9,21.768599919297646,2.440504312515259
46,3,3,6,21.746561406954864,2.5312917232513428
47,9,9,6,21.734561368834026,2.527674436569214
48,7,7,4,21.73540690940693,2.5643625259399414
49,6,4,6,21.729756932710302,2.5294954776763916
50,9,9,9,21.549975214308834,2.4767873287200928
51,8,8,6,21.725337726430173,2.5469861030578613
52,0,2,6,21.735083076514464,2.5440049171447754
53,3,3,6,21.58589335528103,2.5179405212402344
54,8,8,0,21.71155940430913,2.4419569969177246
55,8,8,4,21.73299143789781,2.5460472106933594
56,7,7,5,21.646166680722416,2.4956231117248535
57,7,3,9,20.6048432464962,2.3134591579437256
58,4,5,6,21.738968105307226,2.575491428375244
59,6,3,6,21.735539000304133,2.5474724769592285
60,7,7,4,21.7325595247578,2.5385117530822754
61,3,5,6,21.675019030159227,2.5332162380218506
62,6,6,8,21.092918347701506,2.4087297916412354
63,3,8,9,21.821433889316104,2.449512004852295
64,6,6,6,21.726856646202606,2.522064208984375
65,2,2,6,21.720341269308804,2.5228984355926514
66,1,1,8,21.696277557676375,2.5285234451293945
67,2,2,0,21.079908843826352,2.4773571491241455
68,3,3,6,21.561497123308225,2.49347186088562
69,7,7,9,21.54333008840601,2.479343891143799
70,2,2,6,21.728784440016415,2.557892084121704
71,6,6,6,21.71479643963788,2.5054714679718018
72,8,8,6,21.7291912751569,2.534085273742676
73,8,8,8,21.733593389376832,2.518972158432007
74,0,0,8,21.733631644842866,2.489623546600342
75,2,2,2,21.7119979171639,2.533224105834961
76,9,9,7,21.73328601267225,2.5244081020355225
77,3,3,6,21.730310043897056,2.5511295795440674
78,3,5,6,21.43884784039169,2.4841198921203613
79,8,8,0,21.05887348614433,2.2084288597106934
80,8,8,8,21.70921077198884,2.5115697383880615
81,1,1,9,21.146551315733962,2.4170145988464355
82,1,1,9,21.730260441145727,2.5628154277801514
83,7,7,4,21.791562133988016,2.4912633895874023
84,2,2,4,21.92905785552875,2.4681460857391357
85,5,5,4,21.671406283633495,2.4916911125183105
86,2,2,4,21.677092282181636,2.508841037750244
87,7,2,8,21.538653185646027,2.3404290676116943
88,8,8,9,21.721737954273664,2.5216434001922607
89,9,9,0,21.762970736097504,2.5076098442077637
90,0,0,8,21.70768750765757,2.5276565551757812
91,3,6,4,21.735780335877465,2.5001628398895264
92,8,8,9,21.32726533387638,2.4709300994873047
93,6,6,6,21.702183475662206,2.5301315784454346
94,4,4,4,21.735539533948828,2.5120794773101807
95,6,6,3,21.71576655455452,2.4965474605560303
96,6,6,4,21.705254562753744,2.509323835372925
97,0,0,2,21.73359240312802,2.530855894088745
98,0,0,0,20.759598072870524,2.082444906234741
99,7,7,6,21.58103186742428,2.4512641429901123
100,4,4,3,21.735539801116218,2.5542643070220947
101,5,3,6,21.740005839174497,2.4985952377319336
102,6,6,2,20.652651484657245,2.4045040607452393
103,3,3,6,21.446770277700377,2.415634870529175
104,1,1,8,21.70273928149433,2.520817518234253
105,1,1,9,20.94006185976805,2.157270669937134
106,3,6,3,21.808658634658048,2.504483699798584
107,6,6,6,21.701194011295286,2.540621519088745
108,8,8,3,22.108094144402813,2.4467978477478027
109,7,7,3,21.71522673259807,2.4176042079925537
110,4,5,2,21.86592794301002,2.5097951889038086
111,0,0,2,21.578426447319902,2.4415946006774902
112,6,6,6,21.809095822249738,2.4968185424804688
113,2,2,6,21.735539109499907,2.5453896522521973
114,1,1,9,21.737496987871562,2.550170660018921
115,3,3,7,21.83383483661668,2.495925188064575
116,0,0,4,21.718036957349238,2.5375468730926514
117,4,4,4,21.602212716640086,2.4491629600524902
118,2,3,6,20.37416742411865,2.312680959701538
119,7,5,2,21.698146828915924,2.492516040802002
120,8,8,0,21.724863575968474,2.5297117233276367
121,3,5,3,21.38515662293613,2.4922091960906982
122,1,1,9,21.725342079258283,2.5319571495056152
123,2,2,2,21.735538693844596,2.5587260723114014
124,8,8,0,21.67148724017895,2.5000531673431396
125,0,2,6,21.720499213382272,2.5323238372802734
126,8,8,2,21.735539167764983,2.527153253555298
127,3,3,6,21.445972061603108,2.4816195964813232
128,5,3,6,21.70449874597418,2.472510576248169
129,2,2,6,21.734899228953157,2.52355694770813
130,4,4,6,21.787042195577364,2.487295627593994
131,1,1,9,21.35237467095539,2.439659357070923
132,8,8,9,21.705327939389356,2.527606248855591
133,9,9,9,21.7340809259735,2.5261170864105225
134,1,1,6,21.438507400072954,2.4653148651123047
135,2,2,6,21.7388121754877,2.5213842391967773
136,9,9,9,21.614137710071915,2.5069053173065186
137,7,7,9,21.745357796197922,2.5473382472991943
138,2,2,6,21.733635204965864,2.5284736156463623
139,9,8,9,21.780483192670577,2.5017237663269043
140,6,6,4,21.735539905709285,2.5209767818450928
141,5,5,3,21.72844948241472,2.521294593811035
142,6,6,6,20.88086610210121,2.3051071166992188
143,3,2,6,21.72470795043268,2.5341989994049072
144,8,8,0,21.67127225862722,2.4435319900512695
145,7,7,3,21.77853865883371,2.487338066101074
146,6,6,6,21.435007009528256,2.4935007095336914
147,2,5,6,21.69436506568359,2.448331832885742
148,5,5,3,21.44019002560234,2.4537744522094727
149,2,5,2,21.63222916254954,2.519243001937866
150,8,8,0,21.47126392471044,2.4811437129974365
151,9,9,6,21.667215630891064,2.4371702671051025
152,6,6,3,21.704227622917923,2.4954819679260254
153,0,0,8,21.692661068360724,2.5450336933135986
154,0,0,4,21.67796250746935,2.5030272006988525
155,5,5,6,21.728493065899368,2.537168502807617
156,2,2,6,21.778482897553307,2.536181688308716
157,9,9,9,21.6836697158741,2.492694616317749
158,5,5,6,21.733455923512434,2.5520384311676025
159,4,4,4,21.735539893817105,2.5371792316436768
160,2,0,2,21.735539379096863,2.5409421920776367
161,1,1,1,21.635330940144925,2.4915666580200195
162,6,3,6,21.416561253923202,2.509324550628662
163,6,6,6,21.720610745022494,2.5362744331359863
164,8,0,8,21.658775266094707,2.5162720680236816
165,4,4,2,21.729540693586912,2.511660575866699
166,8,8,0,21.685022306236068,2.525475263595581
167,4,6,6,21.735539473607492,2.5318820476531982
168,5,7,6,21.673121342992726,2.486896514892578
169,0,8,0,21.542807733690662,2.489414691925049
170,9,9,1,21.777375312796977,2.4491372108459473
171,9,9,0,21.77295051701784,2.524553060531616
172,9,9,2,21.735539635404873,2.520810842514038
173,8,8,0,21.700280288454746,2.5216307640075684
174,9,9,1,21.7061322445577,2.4788548946380615
175,9,9,9,21.289620661396434,2.4609575271606445
176,3,3,8,21.722013804377656,2.5688040256500244
177,7,7,6,21.735489416080352,2.5340445041656494
178,5,5,6,21.7336811579342,2.5503475666046143
179,0,0,9,21.719507778372382,2.569183349609375
180,0,0,6,21.77137800045167,2.473844051361084
181,5,5,2,21.804614277501226,2.4084928035736084
182,2,2,2,21.759639754973712,2.5030951499938965
183,2,2,4,21.73554004600978,2.5291426181793213
184,3,5,6,21.822655351698113,2.4794838428497314
185,8,8,8,21.754029363056215,2.5406811237335205
186,6,6,6,21.339839362052462,2.5062310695648193
187,3,3,2,21.735538964165322,2.5281918048858643
188,4,3,6,21.14840314949564,2.256068468093872
189,0,8,0,21.694033416646352,2.4854979515075684
190,5,5,2,22.123993829712184,2.402735710144043
191,8,8,6,21.695972604976827,2.518605947494507
192,0,0,7,21.714387167446024,2.5447921752929688
193,1,9,1,21.695910807719617,2.5535988807678223
194,7,7,2,21.735539086839655,2.548351287841797
195,2,3,4,21.73553948302611,2.5282795429229736
196,8,8,8,21.54414112649013,2.5080361366271973
197,8,8,4,21.97510549492655,2.419619083404541
198,7,7,5,21.01887451016757,2.362372398376465
199,8,8,2,21.727358525961904,2.5198323726654053
200,5,5,6,21.72625618063795,2.498237133026123
201,1,1,4,21.782512913411576,2.497504234313965
202,8,8,0,21.73553920639305,2.5377087593078613
203,7,7,1,21.637510994662204,2.5572447776794434
204,1,1,6,21.690726085808606,2.4988362789154053
205,3,3,6,21.815775764069333,2.515166759490967
206,0,0,8,21.770439390897618,2.538625717163086
207,5,5,6,21.80523716178909,2.5332424640655518
208,7,7,5,21.735538496456396,2.5210423469543457
209,9,9,8,21.713640235791654,2.483841896057129
210,7,5,6,21.735540248999094,2.5347843170166016
211,4,0,9,22.215464533712307,2.402780771255493
212,5,5,3,21.804636860868573,2.4765565395355225
213,9,9,7,21.64080987783039,2.488936185836792
214,8,8,8,21.727433666715946,2.505805015563965
215,0,2,0,20.788338013852993,2.1504335403442383
216,7,7,6,22.025857323462226,2.3428382873535156
217,9,9,0,21.344864117500073,2.4236834049224854
218,8,8,8,21.308005295821747,2.073202133178711
219,2,4,2,21.691395446242428,2.5430281162261963
220,7,4,7,21.705462737922687,2.493845224380493
221,6,7,6,21.69689265620575,2.5402302742004395
222,9,9,1,21.695032513572666,2.521942138671875
223,4,4,6,21.735539532355162,2.564084529876709
224,3,3,6,21.67011393892259,2.539332389831543
225,9,9,1,21.684830927376538,2.4956860542297363
226,6,3,6,21.77061555483539,2.5101330280303955
227,4,2,6,21.7335724276678,2.531255006790161
228,7,3,4,21.31974375348519,2.417261838912964
229,6,2,6,21.774988142112296,2.518918514251709
230,5,5,3,21.604412911549765,2.5092358589172363
231,1,1,9,21.139392541703458,2.356060743331909
232,5,3,5,21.862385033605495,2.4542734622955322
233,8,8,2,21.725088139834114,2.5214028358459473
234,8,8,8,21.754336451228532,2.502824068069458
235,0,0,0,21.7643639677025,2.5246918201446533
236,4,4,4,21.735539584976465,2.468322277069092
237,0,7,9,21.148851393807924,2.418156147003174
238,5,5,6,20.972810796969668,2.1722075939178467
239,5,5,4,20.80893159373622,2.2136409282684326
240,1,1,1,21.66743362419479,2.556652545928955
241,1,1,9,21.73553872041006,2.5398926734924316
242,8,8,6,21.723835283575482,2.5082151889801025
243,9,9,9,21.853250185963073,2.4805619716644287
244,0,0,4,21.675558025536457,2.5090184211730957
245,3,2,8,20.83434642395341,2.3970227241516113
246,1,1,4,21.713876502960392,2.487600088119507
247,9,8,6,21.689996050943275,2.512387275695801
