0,3,2,5,21.70746770056409,2.5312371253967285
1,8,8,1,21.544339637168914,2.4672136306762695
2,8,8,1,21.66500368763948,2.4973042011260986
3,0,0,8,21.735539590578565,2.5672168731689453
4,6,6,4,21.730907702188293,2.480332136154175
5,6,6,4,21.724105472286116,2.5238442420959473
6,1,1,9,21.513651309501554,2.4444003105163574
7,6,2,6,21.71183956622485,2.5168004035949707
8,3,3,4,21.70376615361141,2.532405376434326
9,1,1,8,21.751349436130067,2.4912872314453125
10,0,0,4,21.735539480763364,2.527339458465576
11,9,9,1,21.643294348814155,2.4827988147735596
12,5,4,5,21.701653890287005,2.494892120361328
13,7,7,5,21.4369614866129,2.393632173538208
14,9,9,1,21.684022708758683,2.5570662021636963
15,8,6,8,21.689765876659553,2.565847396850586
16,5,5,2,21.521575282040814,2.486677646636963
17,7,7,5,21.72747080119818,2.520379066467285
18,8,8,0,21.48429035268696,2.327282667160034
19,6,6,4,21.83610424396343,2.5138673782348633
20,7,5,2,21.763720530343754,2.5044925212860107
21,0,0,2,21.191888208186793,2.2515487670898438
22,4,4,0,21.735539345489745,2.460235118865967
23,9,9,1,21.603192447715166,2.5090208053588867
24,5,4,5,21.7364624678862,2.5091378688812256
25,2,2,6,21.718075938111646,2.5454463958740234
26,4,4,5,21.692962322663018,2.504168748855591
27,0,0,7,21.428142439044095,2.497175931930542
28,9,9,1,21.77177274415009,2.4695732593536377
29,6,6,2,21.70717236717133,2.529391050338745
30,6,6,5,21.69295035625607,2.525190591812134
31,5,5,4,21.730310389969972,2.5566654205322266
32,4,4,2,21.735538754679364,2.504178762435913
33,5,5,2,21.46095914067428,2.441225528717041
34,9,9,7,21.727997449357932,2.546963930130005
35,2,1,3,21.684035937999514,2.492856979370117
36,4,4,7,21.720056574934517,2.5363059043884277
37,1,1,9,21.75501747736089,2.41850209236145
38,9,9,6,21.81289939316063,2.511650800704956
39,5,5,3,21.74299622975209,2.559931993484497
40,4,4,0,21.721682135655374,2.4941518306732178
41,6,6,4,21.702334182251427,2.501336097717285
42,5,5,7,21.60579544574231,2.453449010848999
43,6,6,1,21.759926545550773,2.486104965209961
44,0,0,9,21.209258227779223,2.427699327468872
45,9,9,7,21.818116664207437,2.4571897983551025
46,3,3,4,21.755407819780235,2.496591806411743
47,9,9,2,21.729817780219893,2.5177667140960693
48,7,7,4,21.732761853621344,2.5472934246063232
49,6,6,2,21.73135458135373,2.536668300628662
50,9,9,6,21.580746332173344,2.5105419158935547
51,8,8,6,21.729504785507867,2.531998872756958
52,0,7,2,21.735539421501986,2.5370147228240967
53,3,5,2,21.607793059796695,2.5187606811523438
54,8,8,0,21.72064825166174,2.471025228500366
55,8,8,2,21.732990898985726,2.5050477981567383
56,7,7,6,21.654059220148625,2.5219898223876953
57,7,5,4,20.60455583605493,2.3866159915924072
58,4,4,7,21.74918908053155,2.5072224140167236
59,6,4,6,21.735538468616312,2.5531156063079834
60,7,7,4,21.725966583053133,2.580872058868408
