0,3,3,5,21.71989202617436,2.48917293548584
1,8,8,1,21.606773347621377,2.4921607971191406
2,8,8,9,21.668196762284055,2.4948031902313232
3,0,8,0,21.735539398111474,2.5413594245910645
4,6,6,4,21.72606917330297,2.517864465713501
5,6,6,5,21.733671809505537,2.4950597286224365
6,1,1,5,21.52694925811828,2.470567464828491
7,6,4,6,21.700513512185182,2.542178153991699
8,3,3,4,21.699899044808944,2.4511868953704834
9,1,1,9,21.714602278039763,2.542656183242798
10,0,0,4,21.735539660304635,2.6069815158843994
11,9,9,9,21.67684030238645,2.48638916015625
12,5,5,6,21.705844431446756,2.555882215499878
13,7,7,5,21.41363265357461,2.4364397525787354
14,9,9,1,21.69200231299051,2.519498348236084
15,8,8,0,21.697707067235687,2.575122594833374
16,5,5,3,21.516861099343057,2.4535410404205322
17,7,7,9,21.732242310709825,2.5302882194519043
18,8,8,9,21.51703735153394,2.4073684215545654
19,6,6,4,21.860608656481908,2.4585256576538086
20,7,7,2,21.765571723635972,2.4450693130493164
21,0,2,0,21.32387826830793,2.243480682373047
22,4,2,1,21.73553925118649,2.564606189727783
23,9,9,1,21.60429642509905,2.5509865283966064
24,5,4,2,21.736918077227084,2.4812521934509277
25,2,2,9,21.73016434273533,2.5094034671783447
26,4,4,6,21.686938781032012,2.516477346420288
27,0,0,4,21.36983627744483,2.508063793182373
28,9,9,3,21.765467702154226,2.51870059967041
29,6,6,5,21.715339035896992,2.4926886558532715
30,6,6,3,21.70718533995194,2.5178470611572266
31,5,5,4,21.732101849763694,2.5631470680236816
32,4,8,6,21.735539719228385,2.548445463180542
33,5,3,5,21.591643534158596,2.456317186355591
34,9,9,7,21.721080239356287,2.580282688140869
35,2,8,1,21.672530717527053,2.463179588317871
36,4,4,7,21.718466337711405,2.5003678798675537
37,1,9,1,21.747256605983413,2.3574609756469727
38,9,9,1,21.82816853526941,2.50559663772583
39,5,5,8,21.733017479551073,2.5829625129699707
40,4,0,4,21.733723400936505,2.5444977283477783
41,6,6,6,21.71609018716027,2.5043797492980957
42,5,5,7,21.625412452555715,2.475026845932007
43,6,6,3,21.746559779395557,2.4460911750793457
44,0,0,0,21.35299983396034,2.4689481258392334
45,9,9,0,21.757169384649146,2.482048749923706
46,3,3,6,21.739056322445833,2.5167717933654785
47,9,3,9,21.72933630221836,2.5319302082061768
48,7,7,4,21.735406288727958,2.527228593826294
49,6,6,4,21.733941769790224,2.477363109588623
50,9,9,7,21.620108163476164,2.496321201324463
51,8,8,0,21.7234889285919,2.569169759750366
52,0,0,6,21.735539527759006,2.566455602645874
53,3,6,5,21.60241009569996,2.4530270099639893
54,8,8,0,21.67716671533177,2.507410764694214
55,8,8,0,21.73553852991319,2.592747449874878
56,7,7,5,21.589190233801926,2.5053255558013916
57,7,8,3,20.474794421999018,2.336923599243164
58,4,6,3,21.725974655873475,2.522467851638794
59,6,3,5,21.735539691193086,2.514728307723999
60,7,7,4,21.733009688650764,2.5120179653167725
61,3,5,3,21.659109190467454,2.578857421875
62,6,6,9,21.281079794303924,2.3786580562591553
63,3,0,3,21.76533577513997,2.4836394786834717
64,6,6,3,21.735539211021855,2.4851772785186768
65,2,6,7,21.73150520328235,2.4780678749084473
66,1,1,8,21.7149988275889,2.5220916271209717
67,2,0,2,21.022448178983176,2.4431893825531006
68,3,5,3,21.527501465666813,2.5454859733581543
69,7,7,9,21.516689978871657,2.432227849960327
70,2,8,4,21.728784052005572,2.611762046813965
71,6,3,6,21.72525433527585,2.5598957538604736
72,8,8,8,21.735539701039944,2.558685541152954
73,8,8,8,21.733593754556214,2.6237475872039795
74,0,0,9,21.69891056390411,2.542825937271118
75,2,2,5,21.70323281242108,2.5723090171813965
76,9,9,2,21.735539891719547,2.5893242359161377
77,3,3,9,21.720443349114632,2.5584282875061035
78,3,3,7,21.46647600699458,2.502762794494629
79,8,8,8,21.11460544647864,2.215397357940674
80,8,8,0,21.72470163319705,2.518557071685791
81,1,8,9,21.181640664370484,2.467313051223755
82,1,1,1,21.725714740200967,2.518324136734009
83,7,7,4,21.772749034738045,2.524054527282715
84,2,2,7,21.87759007440478,2.46891713142395
85,5,9,7,21.694161043986803,2.520448923110962
86,2,2,9,21.666125634712923,2.538090944290161
87,7,2,8,21.677761448573534,2.3186936378479004
88,8,8,9,21.762594489318797,2.4914674758911133
89,9,9,1,21.74072365398399,2.5066511631011963
90,0,0,8,21.694177330122915,2.540964365005493
91,3,6,3,21.745620337558176,2.517444133758545
92,8,8,9,21.36935203170094,2.5069339275360107
93,6,6,2,21.70718007511895,2.5068957805633545
94,4,4,5,21.73553971325637,2.491407871246338
95,6,6,3,21.740601081476246,2.46323823928833
96,6,6,4,21.71507644693617,2.5202484130859375
97,0,8,4,21.733593367469627,2.5758273601531982
98,0,0,2,20.433015338281912,2.066835403442383
99,7,7,6,21.64677098281861,2.4165003299713135
100,4,4,5,21.735539497291676,2.4961040019989014
101,5,5,6,21.740005890333638,2.574310302734375
102,6,6,6,20.7495417133777,2.3497097492218018
103,3,3,6,21.438177193463865,2.4417476654052734
104,1,1,9,21.7078594011756,2.550161361694336
105,1,1,9,21.22082793045869,2.12886905670166
106,3,8,2,21.899763987443603,2.521902561187744
107,6,6,6,21.686288903262493,2.4945876598358154
108,8,8,5,22.40474074662613,2.46415638923645
109,7,7,5,21.573856798732507,2.444504737854004
110,4,4,6,21.864405959088504,2.5300607681274414
111,0,0,8,21.740513833405657,2.4589340686798096
112,6,2,6,21.81603780721235,2.486553430557251
113,2,2,6,21.735539982170202,2.6144907474517822
114,1,9,1,21.74664142459243,2.520127058029175
115,3,7,6,21.801794468170737,2.5194520950317383
116,0,0,2,21.730922830469204,2.611288547515869
117,4,4,7,21.656788742734374,2.426321268081665
118,2,5,2,20.2034222857572,2.3403024673461914
119,7,7,5,21.70379417730046,2.498880386352539
120,8,8,8,21.738198205990578,2.5726325511932373
121,3,3,7,21.388509084506357,2.5068490505218506
122,1,1,9,21.73045998282412,2.5226335525512695
123,2,2,2,21.73553928513234,2.5791423320770264
124,8,8,9,21.63026213899839,2.528869390487671
125,0,9,2,21.782066359380824,2.5329959392547607
126,8,8,0,21.735538758080864,2.56400990486145
127,3,3,6,21.538702244374335,2.511345386505127
128,5,3,6,21.70545605047185,2.5016024112701416
129,2,2,8,21.73489894954445,2.5721516609191895
130,4,4,6,21.7767707118854,2.456275224685669
131,1,1,9,21.26026898679426,2.4433934688568115
132,8,8,9,21.70564367306066,2.556147336959839
133,9,9,1,21.73298857410802,2.561203956604004
134,1,1,3,21.426517710798983,2.476921319961548
135,2,2,3,21.744451508065275,2.5445761680603027
136,9,9,9,21.660095647658945,2.4767403602600098
137,7,7,9,21.752829117131398,2.515453815460205
138,2,2,6,21.736676848879636,2.557558536529541
139,9,0,1,21.816308120210525,2.5646886825561523
140,6,6,4,21.735539249347553,2.551786184310913
141,5,5,3,21.73738720351277,2.547595500946045
142,6,6,3,20.84213053480872,2.2829108238220215
143,3,1,5,21.73083448274397,2.5013718605041504
144,8,8,8,21.6898671941035,2.455021619796753
145,7,7,3,21.733533611533876,2.4681150913238525
146,6,6,3,21.466988800832183,2.458343744277954
147,2,5,6,21.696727515164174,2.4845714569091797
148,5,5,3,21.44216890663925,2.47750186920166
149,2,2,5,21.623775460249508,2.4946680068969727
150,8,8,0,21.503449229330077,2.4869391918182373
151,9,9,2,21.79834970294389,2.44453501701355
152,6,6,3,21.714490076706984,2.4646236896514893
153,0,0,9,21.707867729289582,2.4681432247161865
154,0,0,3,21.688088888202405,2.552136182785034
155,5,5,6,21.723252976945954,2.6052465438842773
156,2,2,3,21.78746406753155,2.4740140438079834
157,9,9,8,21.669348290751522,2.497650146484375
158,5,3,6,21.73553947032219,2.5176877975463867
159,4,4,3,21.735539373488145,2.5549991130828857
160,2,2,9,21.73553881560866,2.5652074813842773
161,1,1,9,21.655130821810783,2.5159683227539062
162,6,5,9,21.48057657229313,2.498354196548462
163,6,6,2,21.722874883189586,2.533200979232788
164,8,8,0,21.6565261443678,2.5602331161499023
165,4,7,8,21.726331590451288,2.5320146083831787
166,8,8,0,21.674978562536438,2.6023077964782715
167,4,6,4,21.735539072906622,2.525441884994507
168,5,7,5,21.660535662068387,2.4696738719940186
169,0,0,9,21.470541840749945,2.4389607906341553
170,9,9,6,21.79317782690794,2.473503828048706
171,9,9,0,21.746220963688533,2.5020689964294434
172,9,8,9,21.735540213160714,2.5721631050109863
173,8,8,4,21.64036201981613,2.5028247833251953
174,9,9,0,21.728742019681764,2.5399529933929443
175,9,9,9,21.419860279937183,2.4938430786132812
176,3,3,5,21.733950927438972,2.501877546310425
177,7,7,6,21.732117824768892,2.576887369155884
178,5,5,3,21.73359368600364,2.535358428955078
179,0,0,9,21.718879713893706,2.541560411453247
180,0,0,3,21.74624242074669,2.506183385848999
181,5,5,7,21.73828599164568,2.4330525398254395
182,2,2,6,21.810221911801698,2.57975172996521
183,2,6,3,21.735539158566258,2.489410877227783
184,3,3,2,21.838971555071772,2.460149049758911
185,8,8,8,21.75633260810271,2.5733144283294678
186,6,6,5,21.404550693052293,2.5168027877807617
187,3,3,2,21.7352742839986,2.565844774246216
188,4,3,5,21.081317466360353,2.2471461296081543
189,0,8,1,21.749954441161233,2.4573395252227783
190,5,6,7,22.149452024748932,2.409888744354248
191,8,8,3,21.72521271125817,2.5962581634521484
192,0,0,4,21.736582682780703,2.549938201904297
193,1,1,0,21.701915457714996,2.474322557449341
194,7,7,6,21.735539548683974,2.572204351425171
195,2,2,6,21.735539649539202,2.5501320362091064
196,8,8,3,21.53579546601648,2.494892120361328
197,8,8,3,22.033371335688855,2.4243271350860596
198,7,7,5,21.068680832607303,2.3765549659729004
199,8,8,1,21.73767836431929,2.535747528076172
200,5,5,7,21.720408863696505,2.4947891235351562
201,1,1,7,21.84255380021498,2.511321783065796
202,8,8,0,21.73553907317846,2.5729894638061523
203,7,7,9,21.645549882082708,2.4878132343292236
204,1,1,9,21.634592255892088,2.5098378658294678
205,3,3,5,21.773448271570444,2.507385015487671
206,0,8,0,21.77840467830325,2.505436420440674
207,5,5,4,21.747628859794826,2.5351407527923584
208,7,7,5,21.732357273140348,2.500089406967163
209,9,9,2,21.731605380139584,2.512716770172119
210,7,3,6,21.735540268044883,2.532229423522949
211,4,8,9,22.110570146403347,2.4411356449127197
212,5,5,3,21.748982122305673,2.454763174057007
213,9,7,9,21.65062027670313,2.50635027885437
214,8,8,9,21.727869465183165,2.585204839706421
215,0,2,5,20.692388454608544,2.1929473876953125
216,7,7,4,22.151449598893397,2.3140923976898193
217,9,9,0,21.441643818305163,2.458968162536621
218,8,8,8,20.759987416023083,2.0507161617279053
219,2,4,2,21.716089476865992,2.527073383331299
220,7,7,4,21.682526745844125,2.5427231788635254
221,6,3,6,21.68824398124382,2.5480940341949463
222,9,9,9,21.757337731962767,2.5166149139404297
223,4,3,4,21.73553950802678,2.5604159832000732
224,3,5,9,21.677347666227384,2.53556752204895
225,9,9,1,21.687068189300383,2.5473904609680176
226,6,3,6,21.734578347144488,2.5377607345581055
227,4,2,6,21.729902257192514,2.5492634773254395
228,7,3,3,21.43351958610107,2.4101719856262207
229,6,6,1,21.75700112773609,2.4756078720092773
230,5,5,3,21.619762294764875,2.5232818126678467
231,1,9,1,21.28477307173917,2.3264272212982178
232,5,3,2,21.790734467933884,2.4637222290039062
233,8,8,1,21.72422198447043,2.5223429203033447
234,8,8,9,21.704243785413215,2.5398974418640137
235,0,0,8,21.76252410285478,2.491157293319702
236,4,4,6,21.735539676894057,2.4865880012512207
237,0,7,0,21.13884854091529,2.432377815246582
238,5,5,6,20.863888475978232,2.1611876487731934
239,5,3,2,21.02219407689055,2.210494041442871
240,1,1,1,21.697030341769306,2.5279645919799805
241,1,1,9,21.731986004934626,2.5462093353271484
242,8,1,8,21.73269620303018,2.5306026935577393
243,9,9,5,21.84385516484734,2.526637077331543
244,0,0,9,21.67888430179151,2.5349411964416504
245,3,3,8,20.768798935172956,2.4156339168548584
246,1,1,9,21.708071146442347,2.5258264541625977
247,9,8,6,21.712803810033254,2.5530664920806885
248,2,2,4,21.74132530712042,2.512343168258667
249,2,0,2,21.81105740199913,2.485917329788208
250,5,7,5,21.755633055734226,2.508082151412964
251,3,3,5,21.433118419848405,2.4713430404663086
252,9,9,6,22.079615703169207,2.4799537658691406
253,9,9,1,21.693698059652057,2.533458709716797
254,4,6,7,21.75837833227192,2.4414968490600586
255,0,0,8,21.727044897817223,2.4826951026916504
256,3,3,5,21.6968695168518,2.5211451053619385
257,0,8,0,21.608219263747973,2.3343374729156494
258,0,8,0,21.55790270427693,2.452387571334839
259,9,9,1,21.41649208123937,2.4817709922790527
260,8,8,6,21.689024053457434,2.5883121490478516
261,1,1,9,21.686249789543254,2.4995923042297363
262,5,3,6,21.721619284310076,2.5496885776519775
263,7,3,7,21.647104009900293,2.5405852794647217
264,0,8,1,21.721582878076315,2.540436029434204
265,8,8,0,21.734691810119145,2.5307657718658447
266,2,0,5,21.77132116958908,2.5174126625061035
267,4,4,3,21.738604664443933,2.496485471725464
268,7,7,3,21.691392697782323,2.5640411376953125
269,0,8,3,21.81737555655297,2.5182666778564453
270,2,3,2,21.730383164089165,2.487806797027588
271,3,5,3,21.73333818210119,2.5331013202667236
272,6,6,5,21.736123563390905,2.4599666595458984
273,3,5,2,21.181173678922793,2.450016975402832
274,8,8,0,21.765735676006056,2.4794490337371826
275,5,3,7,21.755308945503238,2.511897087097168
276,0,0,8,21.34158880578922,2.4501523971557617
277,3,3,7,21.70096382551744,2.5283396244049072
278,4,7,6,21.717560487658115,2.527963161468506
279,3,6,3,21.510568184959865,2.4450058937072754
280,9,9,0,21.617368921900237,2.5221805572509766
281,0,0,9,21.812079576249282,2.5185186862945557
282,6,6,3,21.735539199562847,2.5251777172088623
283,1,1,9,20.424115360828633,2.279766798019409
284,0,0,9,21.346019193528395,2.414478302001953
285,9,9,0,21.754593018695306,2.516190528869629
286,1,1,1,20.732207831554227,2.3894479274749756
287,0,8,0,21.735539585272587,2.540565013885498
288,7,7,7,21.694877090160983,2.509948253631592
289,9,9,8,21.68346625300714,2.4524941444396973
290,1,1,9,21.63102115574859,2.5207173824310303
291,2,2,6,21.733444979947766,2.572312831878662
292,6,6,4,21.719340158361653,2.4990384578704834
293,9,1,9,21.713316420073316,2.511549949645996
294,3,3,5,21.12696929125525,2.4102461338043213
295,4,4,6,21.735539552146914,2.5380988121032715
296,6,6,3,21.619755603052702,2.507455587387085
297,0,0,0,20.564119267020654,2.462965726852417
298,0,0,8,21.72757782604381,2.5303783416748047
299,6,6,3,21.76357944153877,2.4937853813171387
300,6,6,5,21.5873797483641,2.4351212978363037
301,6,6,4,21.730685734035646,2.5349040031433105
302,3,3,7,21.734768653986976,2.5441932678222656
303,2,2,8,21.736107621579922,2.506657600402832
304,6,6,4,21.765039543857295,2.525797128677368
305,1,1,9,21.666371381952928,2.5199930667877197
306,8,9,8,21.71539954415511,2.5643815994262695
307,2,2,3,21.735538395774686,2.5653469562530518
308,1,9,1,21.697915791344787,2.4986860752105713
309,6,2,4,21.73553945993494,2.5711731910705566
310,8,8,0,21.744364591461714,2.521231174468994
311,6,6,3,21.726411081951905,2.5058319568634033
312,8,8,0,21.73553925946379,2.578144073486328
313,0,0,8,21.814668998456916,2.458204507827759
314,4,3,4,21.732768389438256,2.5162274837493896
315,0,0,3,21.720198181399528,2.5576095581054688
316,7,2,4,21.8111855557041,2.543398380279541
317,7,7,4,21.72999564420631,2.5371057987213135
318,5,5,6,21.73513309016441,2.5520832538604736
319,5,5,3,21.73554003470776,2.5672860145568848
320,3,3,6,21.730954902024994,2.5173258781433105
321,5,3,5,21.870190158559964,2.441093683242798
322,2,2,6,21.142366850468367,2.4843053817749023
323,3,2,6,21.735539503869205,2.589486598968506
324,4,5,7,21.56475277218204,2.496586799621582
325,1,1,6,21.768622010400488,2.558415174484253
326,7,7,6,21.735539465006553,2.5229787826538086
327,5,5,9,21.725266565125807,2.5251500606536865
328,4,4,9,21.730820556305183,2.554788589477539
329,6,6,3,21.729537388952437,2.4720470905303955
330,1,1,1,21.705465378435136,2.4845941066741943
331,9,9,1,21.112078969577063,2.3274142742156982
332,3,6,3,21.73554010905397,2.5177934169769287
333,6,6,6,21.59245141645379,2.4585115909576416
334,6,6,6,21.68699297343775,2.4625864028930664
335,9,9,1,21.814864182540806,2.4737796783447266
336,3,3,5,21.73239268494492,2.512322187423706
337,8,8,0,21.704883910247876,2.5474178791046143
338,0,0,2,21.730835681109635,2.5197904109954834
339,7,7,6,21.748099166036873,2.4844577312469482
340,2,6,4,21.734265373588514,2.531169891357422
341,6,6,5,21.84736892779878,2.468641757965088
342,2,2,0,21.73553852215048,2.5981862545013428
343,5,5,8,21.726201895116766,2.5239245891571045
344,8,8,4,21.657356608631122,2.527632713317871
345,5,5,7,21.503318329464047,2.4990406036376953
346,4,7,4,21.787330842795726,2.4802534580230713
347,6,6,3,21.738993215556373,2.5337882041931152
348,8,8,8,22.04076559119094,2.4406557083129883
349,9,9,1,21.687980673264132,2.5396835803985596
350,9,9,1,21.629450815467457,2.563275098800659
351,1,1,9,21.73553875156454,2.567361831665039
352,0,8,0,21.478980035499692,2.478700637817383
353,2,2,0,21.13563450564263,2.3001151084899902
